x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.50570,0.53749,0.23460,12.86382,16.17333,-0.39102,1.06576,12131.94922,12936.27148,1
0.54098,0.46282,0.50195,7.69974,5.72219,-0.57259,0.97500,191308.42188,186618.37500,1
0.50315,0.46692,0.34460,-1.88137,-40.69810,-16.69191,1.11177,126973.32031,141235.35938,1
0.51829,0.49514,0.57380,38.89381,15.56367,-34.96332,0.92603,119527.07812,110741.13281,1
0.53868,0.18766,1.49284,3.72826,-3.40404,9.23723,0.50070,15676.15527,7852.97412,1
0.92223,0.01965,-0.24110,-1.80592,-0.74170,-10.12205,1.77095,32639.93945,57832.55469,1
0.50825,0.64467,0.31490,-9.46280,28.99806,-9.51542,0.98722,34191.45703,33771.51562,0
0.47541,0.38150,0.61577,8.74817,22.61502,16.39714,0.95951,19475.96484,18696.63477,1
0.48280,0.48072,0.52900,26.69833,-26.60051,-21.69321,0.83472,112483.94531,93940.03125,1
0.54280,0.36579,0.47231,-0.18600,9.28737,-29.08371,1.04834,14915.24805,15644.02051,1
-1.89640,-0.46828,1.55713,-50.91234,-21.06868,23.11927,5.09079,11789.25586,60046.62109,1
0.48381,0.45275,0.49906,-38.81132,-6.76606,4.34666,0.98798,251014.65625,248120.34375,1
0.45797,0.57301,0.52210,24.98808,-26.66975,29.02031,0.96052,32517.90430,31249.80469,1
0.46282,0.18620,0.76487,6.90790,-6.69258,-4.36679,1.24632,11789.25586,14700.50879,1
0.50248,0.46396,0.58754,18.74717,-19.71080,8.29854,0.93493,136129.07812,127335.30469,1
-0.50822,-1.68545,0.39725,-21.56103,-48.54640,-2.02665,8.13970,11789.25586,96009.05469,1
0.51269,0.48029,0.46571,26.66834,-14.93811,7.65274,1.02382,248278.32812,254318.76562,1
2.05997,-1.81831,0.02137,34.76374,-50.91136,-10.57598,2.44572,11789.25586,28847.68750,1
0.49419,0.48569,0.60472,3.79024,-0.35891,-3.74196,0.87663,120142.42188,105372.96875,1
0.49595,0.50170,0.34681,6.24469,23.65769,-63.29512,0.96827,138582.65625,134252.28125,1
0.45657,0.46082,0.52749,-3.87167,-51.24863,22.23563,0.85323,136806.90625,116786.06250,1
0.38520,0.55785,1.44200,-2.55693,7.43320,4.81067,0.50012,11789.25586,5899.00146,1
0.48542,0.54372,0.28471,-4.74220,22.38396,-30.27838,1.15539,27702.60547,32023.21875,1
0.51873,0.47095,0.56819,-4.16914,27.81551,26.28657,1.00061,114745.64062,114872.77344,1
0.54310,0.42107,0.46489,40.75908,-30.60356,8.46303,0.94371,171064.56250,161516.85938,1
0.48237,0.40406,0.41173,30.87355,-28.42904,-51.31432,0.91617,23807.74414,21822.79102,1
0.43117,0.45065,0.68788,9.53367,-6.41721,17.09565,1.02022,12385.30859,12642.01172,1
0.43788,0.70271,0.45232,20.37883,-2.77650,20.45359,0.96436,12867.98535,12415.63672,1
0.52161,0.96011,-0.37509,0.36881,7.76185,-3.97232,1.49135,11789.25586,17590.67188,1
0.89431,-0.32069,0.35089,3.23643,-1.77548,-1.45883,1.56232,11789.25586,18427.82227,1
0.50849,0.48071,0.52770,19.12579,-5.70469,41.64554,0.88779,233726.03125,207603.09375,1
0.45191,0.43447,0.14661,-7.26864,14.75095,4.86942,1.37512,22919.08594,31532.19336,1
0.42990,0.50586,0.51193,-46.28951,-0.46829,-42.16687,0.91845,146776.54688,134874.84375,1
0.56231,0.44049,0.56770,-11.02438,18.01440,-33.50327,0.91581,25231.90820,23119.19727,1
0.61483,0.56486,0.72095,-7.25165,-2.56037,-16.07277,0.63729,11789.25586,7516.94336,1
0.92811,0.89693,-0.69120,10.07964,9.91264,-14.11231,1.60796,11789.25586,18966.10352,1
0.50636,0.47687,0.48653,-9.41920,11.73140,7.11865,0.92638,290605.40625,269346.37500,1
0.50966,0.48346,0.25451,-3.84401,19.40729,-27.90166,1.10711,18154.89453,20109.56445,1
0.44861,0.62610,0.51605,-5.65940,-21.88261,-10.46688,0.92092,16662.20117,15352.23730,1
0.48779,0.47406,0.50448,-31.41453,-48.32467,48.74888,0.98127,249860.15625,245303.15625,1
0.51179,0.46003,0.43673,-18.67405,12.05825,21.97241,1.05001,68863.82812,72343.78906,1
0.52052,0.44767,0.52408,2.96444,-21.56012,31.72898,1.01823,288083.96875,293482.71875,1
0.56259,0.45310,0.60848,-14.99319,-7.91193,-44.24530,0.82920,14537.44141,12060.44434,1
0.52369,0.46955,0.57314,19.17730,-12.52176,-6.87620,0.95577,134673.85938,128781.21875,1
0.63350,0.51339,0.78580,-8.16551,-8.09798,11.97550,0.72259,11838.15918,8558.38770,1
0.50730,0.41022,0.44080,9.62926,-17.12971,20.81902,0.95525,41983.98047,40125.18359,1
-0.03670,0.87878,-0.51165,-3.99611,3.02211,-16.12793,2.08787,11789.25586,24626.69531,1
0.66479,0.29282,0.44000,9.67205,-20.66311,14.97907,1.03998,11789.25586,12266.74512,1
0.54597,0.41292,0.29313,11.04753,7.76107,0.78924,1.08857,16878.83008,18382.90039,1
0.48456,0.48336,0.45209,-11.33280,43.28338,15.94362,1.03077,86441.28125,89146.08594,1
0.53190,0.44192,0.55069,3.66305,-73.76296,11.61335,0.96717,153818.68750,148842.93750,1
0.52897,0.43668,0.66450,-3.53091,21.70528,10.76337,1.00713,16583.69922,16710.35742,1
0.48116,0.55177,0.52390,-27.81535,12.71366,42.88241,0.78060,174802.51562,136519.26562,1
0.43334,0.53677,0.51732,-58.72617,7.41441,-11.73722,0.88187,205166.21875,181021.26562,1
0.48149,0.45826,0.45276,-0.40882,-24.44517,18.17552,1.17054,180565.81250,211465.51562,1
0.53980,0.52804,0.49970,0.08511,-11.93246,51.81097,0.90741,134154.14062,121793.76562,1
0.50536,0.51491,0.36072,0.50782,30.47657,-54.10773,1.19040,215342.45312,256472.42188,1
2.15267,2.03494,1.47646,34.59357,33.32852,21.91759,0.04119,11789.25586,485.83646,1
0.53726,0.51826,0.59108,47.97562,-22.85339,47.44863,0.83907,120757.51562,101374.10156,1
0.51783,0.45552,0.52952,4.25675,-18.75037,31.88592,1.00389,277751.43750,278970.46875,1
-0.61509,-1.29113,1.15512,-23.45049,-36.30806,14.10201,5.01653,11789.25586,59170.74219,1
0.44165,0.09122,0.92294,1.35010,10.31405,-3.34388,0.95000,11789.25586,11205.43457,1
0.55163,0.49867,0.50262,10.81451,-12.47701,-54.32704,0.90036,89258.02344,80404.71875,1
0.49500,0.48714,0.37950,-24.20254,28.80137,16.56436,1.03056,83304.43750,85892.90625,1
0.97461,0.45943,-0.31432,6.03259,1.64578,0.42516,1.51889,14121.86719,21460.31836,1
-0.70309,0.54832,0.33917,-20.21613,2.28996,-3.56577,2.35214,18022.26367,42412.10156,1
-0.06635,-0.50905,1.90379,-10.36340,-19.04873,28.95414,1.06541,11789.25586,12566.62793,1
0.36805,0.67700,0.24604,14.70950,-10.57106,7.63932,1.09476,11789.25586,12912.81738,1
0.51928,0.33892,0.20174,-3.69358,1.98318,-6.40510,1.39853,11789.25586,16495.84570,1
-0.33165,-0.77779,0.63663,-12.46626,-19.14196,2.73433,4.01597,11789.25586,47369.03516,1
2.32530,-1.25541,0.49139,38.15741,-36.45896,-0.41729,0.95838,11789.25586,11304.23535,1
0.55928,0.20063,1.50162,1.31768,0.24757,7.24002,0.46974,15676.15527,7367.43115,1
0.38143,0.56599,0.44735,-39.24999,9.69097,-15.40735,1.02688,17266.96289,17739.96289,1
0.50468,0.52982,0.52782,8.85071,-31.39937,-0.25069,0.95706,73068.10156,69965.37500,1
0.49409,0.47129,0.67569,15.63718,-3.38391,5.09427,0.93322,19653.53125,18350.24219,1
0.52998,0.83093,0.93304,0.45420,10.50870,4.65440,0.56113,11789.25586,6618.61475,1
0.56975,0.43506,0.51458,-6.35926,-4.84100,-30.64784,0.83646,27646.37109,23136.64453,1
0.29968,0.61866,0.13931,-4.45156,15.53267,-6.73124,1.48233,11789.25586,17484.26758,1
0.49031,0.49711,0.33133,12.25115,19.90297,-28.87775,1.21678,75900.00781,92399.58594,1
0.76568,1.50017,-0.46807,4.63727,12.67203,-16.28429,0.73255,11789.25586,8640.50586,1
0.42898,0.52068,0.64043,15.48802,14.67423,12.28846,0.94565,20160.84375,19074.55664,1
0.53410,0.73068,-0.70125,3.57204,4.06285,-14.42301,2.02634,11789.25586,23900.99414,1
0.50889,0.47721,0.50242,-18.95410,-15.69735,73.28223,0.97604,257396.53125,251355.26562,1
0.45008,0.47788,0.55023,-1.78987,-40.65109,-1.23218,0.96500,99517.57031,96082.23438,1
3.80827,0.35834,1.65984,73.51412,-3.44294,25.99688,0.04017,11789.25586,473.81873,1
0.19404,0.37949,0.53647,-10.76570,-2.95976,-13.03659,1.68880,11789.25586,19919.68750,1
0.46609,0.55868,0.45912,-41.26511,23.81378,38.32646,0.80540,127920.19531,103078.03125,1
-1.57571,-0.24481,-1.01512,-46.25571,-16.76707,-35.01491,21.48814,11789.25586,253455.89062,1
0.47796,0.46882,0.45293,-15.81701,-15.42282,1.83668,1.23791,270498.28125,335020.06250,1
1.25761,-0.11065,-0.23404,5.93037,-4.97552,-8.20918,1.44787,11789.25586,17077.90625,1
1.37646,3.36785,-0.27343,22.02163,61.94942,-13.86892,0.10906,18063.44531,1971.03662,1
0.50479,0.60702,0.45419,3.02789,16.21450,30.03876,0.90806,27987.76953,25427.35742,1
0.45873,0.51329,0.53656,-50.49286,0.34401,4.30708,0.92564,226291.28125,209568.37500,1
0.44744,0.48461,0.60056,-5.80446,29.22963,13.57693,0.84128,84281.67969,70940.17969,1
0.48925,0.51380,0.42197,-45.80819,5.32788,12.71073,0.97691,161760.71875,158105.32812,1
0.48172,0.49752,0.52270,-5.19496,5.58518,-8.28047,0.98438,201637.78125,198586.84375,1
0.41043,0.56650,0.24951,-4.96538,13.17517,5.45521,1.11885,11789.25586,13196.96777,1
0.53369,0.43551,0.48741,-15.84542,-9.26653,18.36168,1.03961,69989.34375,72798.31250,1
0.50481,0.51546,0.47952,17.21345,2.96965,28.43648,0.94237,250362.60938,236052.82812,1
1.99352,0.22445,0.32325,22.12816,-4.93106,-0.44722,0.45438,34533.28516,15699.08984,1
0.52076,0.48798,0.43118,7.39804,30.56454,-10.19603,1.06220,195757.53125,208038.20312,1
0.51138,0.48083,0.44123,-16.16212,-8.48025,-9.25556,1.04428,303775.00000,317383.65625,1
0.50474,0.52452,0.52306,15.90536,-1.20363,-10.80198,0.94338,199537.59375,188333.29688,1
0.74957,0.39019,0.31733,-6.35062,1.78915,9.91256,0.99843,11789.25586,11776.63379,1
0.50513,0.49953,0.47098,3.23103,13.32614,-42.54624,1.16026,224535.31250,260649.39062,1
0.45948,0.48726,0.58165,-3.15088,29.95708,24.81710,1.02266,106265.35156,108727.22656,1
-0.28556,3.32095,0.39706,-17.66555,64.56507,-2.94393,0.23103,11789.25586,2725.07959,1
1.50088,1.62216,1.20860,14.17332,16.39131,12.02015,0.11874,21571.97461,2562.80273,1
0.46202,0.48981,0.57630,1.60966,11.57991,17.18992,0.95015,105321.49219,100121.80469,1
0.47624,0.55598,0.55470,-12.67365,29.99247,30.99597,1.08350,216243.67188,234417.67188,1
0.47135,0.44995,0.68405,-7.71384,13.19899,32.41818,0.99443,22493.25586,22379.20312,1
0.44788,0.53691,0.55770,-25.08651,6.15552,-28.33018,0.91310,94775.34375,86582.38281,1
2.01356,0.17579,-0.92902,29.75044,-7.13990,-30.93882,1.08347,11789.25586,12779.69922,1
0.47154,0.54603,0.54071,6.92058,-29.30053,0.00430,0.97440,34795.17188,33921.23438,1
0.49667,0.49774,0.49513,27.96795,37.44240,-26.67737,0.95624,107635.44531,102977.06250,1
0.53258,0.44130,0.47948,28.80526,-18.03102,2.58245,0.95667,244844.37500,234351.34375,1
0.57259,0.46054,0.56378,20.17461,-45.36513,12.99419,1.02086,62158.35938,63486.62109,1
-1.27222,-2.22570,1.14748,-39.66532,-61.43930,14.93517,14.00700,11789.25586,165214.67188,1
1.00390,2.46236,1.27857,11.01263,41.40096,17.09480,0.07769,11789.25586,916.32483,1
0.49212,0.49114,0.55060,-19.78541,-48.89086,41.27616,0.81757,159162.40625,130191.11719,1
0.37748,0.36851,1.64262,-7.06661,1.67191,14.63657,0.53649,11789.25586,6327.96436,1
0.42064,0.57164,0.40571,12.23767,-18.93073,-6.12315,1.02929,20489.66211,21100.35352,1
0.54775,0.47505,0.47114,10.91719,-17.04249,-45.57355,0.95645,159414.12500,152547.42188,1
0.63101,0.38453,0.43776,-7.13946,-10.53681,13.74963,1.01728,27598.37109,28089.25000,1
0.52507,0.47910,0.39579,24.33846,-11.71430,-26.97975,1.11620,251510.76562,280876.53125,1
-2.39671,-1.60037,1.48684,-67.98008,-49.78372,23.77834,16.12647,11789.25586,190214.20312,1
0.50537,0.48721,0.51858,-18.46791,-20.72528,49.54691,0.93084,275838.93750,256890.12500,1
0.46036,0.49524,0.51037,-24.78526,-26.17733,46.60026,0.84877,228401.00000,193957.82812,1
0.47318,0.50549,0.94816,8.04819,-11.23019,17.72592,0.73764,11789.25586,8700.55859,1
0.51998,0.47058,0.50542,6.74535,-7.26064,37.68150,0.83947,326661.03125,274359.37500,1
0.54929,0.97532,0.00950,-4.28070,-6.98408,-2.26159,1.03680,11789.25586,12229.20020,1
0.65010,0.49317,0.40816,2.63738,14.54807,8.99506,1.03328,11789.25586,12187.66699,1
0.46566,0.47026,0.60366,-21.88323,24.29844,-20.54165,0.96384,60796.92188,58627.96484,1
1.38034,2.04115,-0.21697,13.49726,25.43471,-12.49230,0.28995,11789.25586,3420.00464,1
0.67303,0.49557,0.01655,0.84440,8.15969,-5.44286,1.18304,11789.25586,13954.15918,1
0.48474,0.52710,0.49082,-2.82800,5.37531,-17.83014,0.86485,224760.00000,194480.48438,1
0.49806,0.47977,0.44732,-12.02722,39.70473,22.30460,0.98565,87268.57031,86059.63281,1
0.69104,0.61774,2.00412,5.88122,-1.02957,25.57841,0.28330,11789.25586,3341.62134,1
0.53033,0.42117,0.54445,31.93722,-18.53777,-26.25657,0.84827,87604.58594,74349.21875,1
0.55620,0.40264,1.08794,-3.48175,5.98834,-9.70358,0.58955,11870.05566,7001.46875,1
0.55604,0.38955,0.56009,19.08581,-15.19107,-17.98362,0.83767,36700.55859,30758.37109,1
1.11746,-0.59588,1.90849,11.15507,-21.39333,29.57308,0.43459,11789.25586,5126.03711,1
0.55397,0.34579,0.59452,7.49917,-19.57503,-3.50973,0.85679,30250.45703,25931.13867,1
0.49906,0.51783,0.49930,-24.88259,-6.10220,60.92962,1.04548,216406.53125,226361.23438,1
0.51688,0.28317,0.71411,4.36348,-19.49264,23.40215,0.93452,11789.25586,11022.85547,1
0.50487,0.51622,0.37585,20.98144,1.03906,-20.92257,1.15500,109826.69531,126913.14844,1
0.56308,0.57058,0.12405,-4.01168,-9.69801,24.30823,1.45591,11789.25586,17172.72852,1
1.27834,1.30383,-1.02023,14.54322,14.17716,-29.56354,0.87094,19305.90625,16822.62109,1
0.44829,0.49910,0.48698,6.30637,5.71964,-1.16547,0.99842,57262.18750,57200.52344,1
0.50586,0.48041,0.55960,-16.96893,-8.37013,12.47631,0.95147,204203.39062,194391.43750,1
0.48317,0.54219,0.49519,-11.32209,0.36467,11.01333,0.97108,161088.92188,156508.60938,1
0.68366,0.24866,0.53087,-6.25377,2.04595,-5.54318,0.96611,23356.23633,22576.08984,1
0.48151,0.44555,0.42184,-13.67294,-28.35159,2.73491,1.06303,174853.42188,185967.28125,1
0.43490,0.48248,0.56792,14.13833,-3.09464,27.18816,0.76455,25562.85547,19553.97266,1
0.47734,0.51574,0.61703,5.36784,17.99230,11.99473,0.92276,125643.17969,115996.40625,1
0.64988,0.37701,0.35530,15.85148,4.90690,-1.60668,1.02525,11940.78223,12248.44434,1
-0.86756,-0.41500,-0.13542,-21.15162,-14.09078,-10.87957,7.14621,11789.25586,84290.68750,1
0.50585,0.48102,0.46601,-0.94755,-3.57110,-38.03580,1.17219,245993.15625,288493.96875,1
0.54261,0.39399,0.46760,-21.25901,26.83967,35.04564,0.82503,15904.05371,13127.94922,1
0.48194,0.52001,0.46571,-13.88404,5.46184,17.91868,0.99154,269680.06250,267531.50000,1
0.40868,0.71276,0.47261,-18.54585,41.27520,-6.46629,0.94658,15265.31738,14457.09180,1
0.09613,0.56915,-0.06459,8.23662,1.62339,0.83691,2.08336,11789.25586,24573.59961,1
0.55499,0.50381,0.51486,2.41281,-12.12126,44.45651,0.83099,113907.46875,94703.28125,1
0.46884,0.43560,0.55416,-43.68196,8.06993,9.11809,1.18570,76769.76562,91071.07812,1
-0.00070,-0.41246,1.22281,-2.54742,-8.95745,9.68387,1.52314,16266.77930,24789.00000,1
2.71388,-1.37077,0.61564,48.85270,-41.56280,2.06871,0.70508,11789.25586,8316.49902,1
0.48040,0.54078,0.40114,10.84250,0.13385,14.90038,1.22020,64528.96094,78777.69531,1
0.49373,0.50257,0.40650,-18.08228,2.35452,-7.66017,1.13801,235900.15625,268591.93750,1
0.51271,0.47690,0.40308,21.69753,-39.50823,26.59187,0.86945,132248.23438,115040.92188,1
1.49482,1.62299,1.20078,15.10766,17.79610,13.01120,0.11946,21671.88281,2590.28833,1
0.55310,0.35800,0.40747,5.64551,-31.41704,-14.19096,1.13219,15782.00391,17877.16602,1
0.54572,0.52534,0.40123,8.26866,14.57478,9.96400,0.92134,136209.20312,125558.15625,1
0.49484,0.47902,0.54317,-18.23688,36.58928,-23.38542,0.89242,105536.92188,94230.81250,1
-0.35364,1.18950,1.43974,-12.74708,11.02237,18.72806,0.59585,11789.25586,7028.19580,1
0.39372,0.64465,0.71785,-15.70603,14.25695,14.54012,0.78123,23325.09766,18231.28320,1
0.46862,0.54439,0.41087,-14.13578,23.90223,32.62070,1.00262,110208.39062,110552.46094,1
0.47269,0.52534,0.61289,-2.51213,33.69067,14.45941,0.91326,139922.70312,127849.27344,1
0.54501,-2.95457,0.44285,0.75587,-78.88947,-1.13929,10.82478,11789.25586,127679.92188,1
0.41008,0.63511,0.47983,2.30705,29.14475,-0.11163,0.99624,30731.19922,30630.91211,1
0.34236,0.61705,0.66562,7.52242,-9.25347,5.60972,0.94410,12154.83203,11481.10645,1
0.56038,0.52116,0.80857,-1.83296,4.08230,-30.68920,0.59104,19562.34375,11567.91992,1
1.29540,3.16637,-0.34081,17.22698,58.44149,-18.14341,0.13805,11789.25586,1628.30859,1
0.46486,0.40951,0.32290,-17.32588,24.24627,35.19702,1.03059,18039.96289,18601.02344,1
0.04882,-1.01845,2.27936,-8.98438,-31.53173,37.66127,1.13724,11789.25586,13413.92871,1
0.47820,0.53506,0.41379,-5.76267,-31.80623,16.14727,1.00095,25741.30469,25778.73828,1
-1.38446,-2.19852,-0.75963,-41.91884,-61.05766,-28.87220,51.70783,21403.83203,1107299.37500,1
0.47993,0.41715,0.42914,9.66488,-13.23158,-23.34369,1.03734,38056.78516,39497.54297,1
0.44760,0.47399,0.73340,11.52188,-5.37632,10.58904,0.97898,12153.09180,11903.56152,1
0.47968,0.48801,0.37508,-15.60878,-4.49135,-8.32049,1.07477,126392.23438,135910.96875,1
0.49383,0.50720,0.54944,12.16480,13.65308,40.12698,0.74807,189363.28125,141727.51562,1
0.52301,0.55913,0.41369,10.18750,-18.86463,-1.60899,0.96292,33531.12500,32304.09180,1
0.72166,0.16445,0.39511,2.55819,7.34414,-2.37107,1.09095,11789.25586,12867.86621,1
1.36446,1.83431,-0.64551,13.26612,23.34797,-21.78037,0.44169,11789.25586,5209.81885,1
0.48419,0.51148,0.40391,-31.30309,-33.43458,-61.83890,0.84181,153764.06250,129504.87500,1
0.46763,0.51930,0.51587,-38.43742,19.12744,48.57777,0.88511,333201.96875,295066.81250,1
0.01422,0.40197,-1.27701,-9.59807,-1.48633,-33.20315,4.93935,11789.25586,58260.41406,1
0.45708,0.53798,0.38111,-5.24796,7.88620,10.85333,1.05729,68117.80469,72055.99219,1
0.01500,2.51864,-0.06518,-8.77218,38.59111,-11.31134,0.47770,11789.25586,5634.55078,1
0.36339,0.56713,0.31666,-2.59696,-7.19840,-10.49907,1.12806,11789.25586,13305.66504,1
0.49248,0.61192,0.36070,2.83447,8.27539,28.28411,0.88795,18591.59375,16516.75586,1
0.65332,0.68736,-0.41223,-1.02031,-6.09065,-8.64129,1.44436,23216.84766,33550.23047,1
0.51815,0.53479,0.51182,-8.88308,26.61442,-9.76260,0.94495,173575.18750,164102.71875,1
0.51764,0.56496,0.40883,-33.19742,-35.04185,21.89759,0.70768,16039.43262,11356.46777,1
-0.05676,2.59011,-0.11361,-9.95558,38.09035,-12.27716,0.49063,11789.25586,5787.04980,1
0.44699,0.41872,0.58341,14.54713,-22.27500,31.10338,1.12146,23182.81055,26011.54492,1
0.43001,0.54435,0.59547,16.72722,7.49872,-14.74989,0.87875,20792.07422,18280.17578,1
0.42213,0.37056,0.55501,3.43512,13.47254,2.25372,1.14621,13543.44238,15531.42969,1
0.49586,0.53761,0.50825,-12.83989,-0.27109,-24.70798,0.94945,161342.53125,153263.82812,1
0.47841,0.56445,0.38650,30.08382,11.47608,13.30916,0.98346,32648.03906,32124.13867,1
0.51251,0.50178,0.39806,-5.94228,12.75165,-16.62560,1.13227,226966.01562,257115.00000,1
0.48552,0.50090,0.53413,4.52267,-30.54089,22.33369,1.01778,182329.54688,185665.00000,1
1.56003,-0.71612,2.81436,22.20241,-25.21596,50.18895,0.20550,11789.25586,2423.87329,1
0.48179,0.53915,0.46261,-1.43417,-47.30360,-23.39497,1.03050,43206.09766,44546.25391,1
0.51550,0.54545,0.50171,-13.77783,3.36273,17.25525,1.13584,117645.93750,133693.93750,1
0.50875,0.53562,0.55047,-25.51025,38.79372,36.43851,1.06738,164332.56250,175492.26562,1
0.45745,0.42871,0.59823,0.91580,-19.21207,30.89111,1.00899,85603.13281,86415.95312,1
1.23306,0.14665,-0.48155,7.40571,-5.90391,-16.11475,1.40225,11789.25586,16539.73047,1
0.48192,0.43773,0.58764,23.92844,-12.50269,-4.72798,1.05590,86185.19531,91048.25781,1
-0.43053,0.72896,-0.75038,-16.32647,0.43229,-22.23341,3.42996,22387.33789,76825.99219,1
0.45205,0.54088,0.48976,-24.12400,20.48609,-16.32193,0.88126,193669.85938,170759.28125,1
0.48477,0.50271,0.64998,8.63978,4.97648,35.25002,0.94676,109542.31250,103762.28125,1
-2.39134,0.04276,-0.39685,-62.74955,-9.77065,-19.95956,18.71276,11789.25586,220719.85938,1
