x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.51490,0.56906,0.39027,5.69716,4.72398,-12.30294,1.07695,139344.98438,150142.60938,1
2.06817,-0.19255,1.80837,8.35398,-3.15951,6.88183,0.19984,11789.25586,2357.16919,1
-2.80853,-3.40351,1.31490,-31.13393,-37.53105,8.51563,76.10250,11789.25586,897640.68750,1
0.35618,0.61328,1.02675,11.89947,-10.08599,-17.20119,0.58048,11789.25586,6846.89697,1
0.47618,0.68023,0.53735,23.22308,-20.90505,-8.47773,0.78384,11792.87305,9248.37793,1
0.48531,0.50924,0.49754,6.97728,0.14754,42.64346,1.02514,131367.25000,134737.26562,1
0.46830,0.55511,0.50805,-9.39119,16.02832,-4.19884,0.86586,67061.39062,58094.55859,1
0.52699,0.49314,0.41408,11.86696,24.44859,1.29864,0.86032,128766.14844,110835.38281,1
0.27200,0.93050,0.70510,11.93599,-12.41313,-3.45302,0.68739,11789.25586,8107.83203,1
1.03222,-3.73870,1.95763,3.49714,-38.26606,14.34126,4.54529,15571.87891,70814.17969,1
1.87693,1.93956,-2.43820,14.59895,9.54035,-24.71923,0.96218,22798.64844,21947.43945,1
0.47855,0.52802,0.61101,-11.58720,26.40778,-19.24998,0.71174,57617.22656,41029.26953,1
0.70530,0.31460,0.66199,-0.24117,19.42105,-8.36116,0.85640,11789.25586,10101.40625,1
0.52959,0.52950,0.42547,11.53177,-10.24010,-16.38360,1.07044,171916.23438,184117.35938,1
0.70403,0.21058,0.92394,4.82867,6.85713,4.73004,0.77398,11789.25586,9129.24023,1
0.51759,0.50207,0.60419,0.87143,0.05867,50.07208,0.99175,156699.01562,155483.56250,1
0.41168,0.54882,0.55680,-17.65898,8.56750,17.27599,1.01757,35585.47266,36228.87500,1
0.52855,0.42968,0.51904,-3.60586,20.04975,13.67263,0.91276,59678.09375,54498.88281,1
-1.29617,0.63041,0.23048,-4.53806,0.40119,-2.70632,4.27837,20581.53125,88099.40625,0
0.46083,0.50474,0.57034,-19.31308,0.26751,2.78376,0.95789,96981.78125,92944.05469,1
0.53339,0.44702,0.36769,-35.45943,1.34737,-1.91776,1.19638,44488.26562,53251.29297,1
0.53420,0.50642,0.55202,-26.15624,-2.68983,54.85751,0.83008,124084.32031,103050.94531,1
0.47720,0.52545,0.56492,-23.64276,26.43297,-15.01811,0.90574,147577.87500,133734.75000,1
0.35813,0.64844,0.56188,-26.47910,33.59669,25.14766,0.90901,16713.17188,15200.03320,1
0.51339,0.53403,0.67012,1.51965,-8.04037,7.68591,0.81078,19200.73828,15575.41602,1
0.67677,0.29362,1.47413,4.37095,7.81478,-6.60448,0.41981,16983.35156,7133.39551,1
0.71345,0.27336,-0.13284,-5.80836,6.69356,14.37115,1.55730,39564.26562,61644.33594,1
0.52941,0.49147,0.41124,15.11083,-42.48413,7.78595,0.98321,130204.76562,128082.69531,1
0.57483,0.45125,0.43350,55.61078,-36.41103,24.71361,0.93007,180649.59375,168100.42188,1
0.47729,0.49223,0.56251,-33.11572,-0.23480,-11.17209,0.78233,160854.70312,125903.83594,1
0.44731,0.60436,0.38955,-14.92748,34.29158,15.92539,0.97584,39159.04688,38231.91406,1
-4.38780,-1.50237,2.68799,-47.10887,-19.58829,21.37546,23.89949,11789.25586,281898.12500,1
0.52816,0.44438,0.53119,-26.12812,-1.33418,1.19599,0.90499,124545.69531,112768.85156,1
0.46878,0.54091,0.52827,1.55554,-39.60801,37.23391,0.93356,47479.45312,44347.14453,1
0.13156,0.78895,0.32074,6.19692,-8.50397,2.89665,1.36185,11789.25586,16063.26270,1
0.54235,0.59355,0.37822,8.45216,28.83126,-12.22011,0.92194,79107.68750,72969.22656,1
-1.55687,-4.04383,0.30227,-19.75556,-44.39225,-1.74731,77.79120,11789.25586,917559.12500,1
0.53418,0.40310,0.49938,-2.54289,3.16881,13.41465,1.00765,35563.48047,35853.43359,1
3.76482,-4.31217,-0.49506,32.28118,-47.19001,-9.75360,5.65075,11789.25586,66651.50000,1
0.55506,0.48979,0.24958,7.41783,-8.87839,3.92347,1.02582,31738.51562,32574.17969,1
0.54723,0.15260,0.82884,5.62043,6.95154,-3.43634,0.83299,11789.25586,9825.22949,1
0.49877,0.45458,0.40578,5.04306,31.76957,-24.76056,0.86702,34685.37109,30087.83984,1
0.34996,0.81048,1.12901,1.16757,-0.39032,-18.08116,0.51927,11789.25586,6124.91064,1
0.54405,0.48218,0.61750,9.42158,15.57604,-21.88320,0.89538,43000.14453,38520.88281,1
0.57323,0.38975,0.52088,-2.32885,5.50741,-21.00897,1.01649,16833.87109,17120.09375,1
0.57197,0.45020,0.43776,40.02762,-14.32821,-8.54598,0.89124,138990.28125,123935.76562,1
0.78576,0.78479,0.18008,-14.19802,-0.67107,14.25161,0.65960,11789.25586,7780.02734,1
0.46638,0.45453,0.69088,-3.54787,2.95266,-9.76123,0.95365,14299.36523,13643.47168,1
0.46159,0.40189,0.63379,-22.02414,-7.44009,-33.77022,0.97426,22301.37891,21738.21094,1
0.54259,1.01650,-0.12981,0.24066,-6.43322,13.63784,1.17188,11789.25586,13822.51660,1
0.71902,0.22670,0.39235,-15.77430,30.46597,5.19709,1.15477,11789.25586,13620.63867,1
0.49650,0.46956,0.53499,11.83849,10.10803,-4.64910,0.86591,64710.67969,56061.55078,1
0.51662,0.70324,0.38734,-5.20400,-23.99873,3.71954,0.90239,22452.31641,20270.96289,1
0.60097,0.70467,0.49428,4.07359,-7.29511,-4.22547,0.69824,11789.25586,8235.83398,1
0.62368,0.46432,0.14177,0.76643,4.68346,-7.20833,1.10774,11790.17188,13066.99609,1
0.46879,0.48833,0.33926,25.41683,6.23984,29.49896,0.90917,15330.80859,13945.32324,1
1.33089,1.30743,-1.18119,6.22773,6.55031,-6.52185,1.26297,11789.25586,14896.89941,1
0.51209,0.50144,0.41385,-17.62853,1.94254,-22.91207,0.92328,226520.68750,209246.39062,1
0.55560,0.41217,0.52129,-6.35089,-16.40446,30.69006,0.91631,64502.95703,59134.00000,1
0.51370,0.57330,0.47676,-1.38222,14.12985,55.80186,0.90256,139449.01562,125924.07031,1
0.51381,0.56771,0.36817,24.36625,13.97567,-38.28963,0.95487,110391.10938,105461.76562,1
0.50391,0.51007,0.60711,-22.41888,33.11917,37.44188,0.87876,125812.54688,110614.33594,1
0.46155,0.55086,0.46886,-19.93223,17.53140,-3.19866,0.99499,166470.75000,165718.78125,1
0.27465,0.36807,0.76521,-9.93943,1.25181,19.23287,0.92673,11789.25586,10930.91504,1
0.52004,0.48055,0.57934,13.03996,21.29775,23.02213,0.91345,89595.78906,81881.86719,1
0.58342,0.49200,0.74819,4.91546,13.94770,8.05776,0.74990,16808.25391,12610.78906,1
0.54535,0.53245,0.43017,1.79753,47.34281,-10.59911,0.83255,185995.46875,154928.20312,1
-0.10534,0.93568,-1.07957,0.51565,-0.31590,-7.19725,2.99074,11789.25586,35276.22266,1
0.58863,0.30754,0.42388,-8.05522,9.95365,36.19151,1.06303,12914.74902,13735.58301,1
0.53616,0.54967,0.37401,19.90371,-12.16722,-22.58476,0.91664,133152.17188,122113.36719,1
0.51716,0.50031,0.54538,21.35331,-9.62882,9.97436,0.90462,123280.06250,111577.14844,1
0.74465,0.41853,0.37371,21.23738,1.81421,-15.70905,0.92433,15425.28711,14265.25098,1
0.50431,0.62120,0.24815,-3.21613,8.06979,12.32045,1.14777,13138.64551,15087.74902,1
0.59437,0.46321,0.33358,3.78684,10.87757,-22.10935,0.84219,31808.06836,26801.91016,1
0.40780,0.62413,0.50194,26.57754,3.14441,-11.08821,0.82167,16526.47070,13586.16309,1
0.54248,0.45490,0.40496,18.38783,-15.09721,21.10559,1.12016,79036.25000,88577.60938,1
0.50402,0.49055,0.25115,21.17301,12.42324,9.67737,1.06915,14380.83008,15382.95410,1
0.55302,0.46444,0.24358,20.24473,0.66064,-32.71162,1.23791,18407.87109,22798.70117,1
3.83034,3.65556,2.54294,31.54483,30.51698,20.08835,0.00201,11789.25586,23.66861,1
0.49089,0.42602,0.46697,0.65101,-58.93975,23.76764,0.96590,144374.20312,139521.43750,1
0.46644,0.56666,0.47516,-11.51888,32.28702,6.28798,0.96929,161991.45312,157095.50000,1
-1.75448,-3.04705,1.83682,-21.43297,-32.94613,12.77966,20.94720,11789.25586,247075.50000,1
0.46125,0.33006,0.05755,4.68145,-1.08786,13.37270,1.37541,11789.25586,16223.13574,1
0.54229,0.54103,0.63729,-22.80787,-17.46973,-16.18087,0.76481,25868.52148,19794.52344,1
0.49168,0.50755,0.38099,-8.63910,15.11692,-7.24573,0.97961,77855.71875,76306.39062,1
0.92587,0.43055,-0.00522,-7.48796,-3.02600,18.81479,1.26822,15806.50293,20056.18945,1
-1.31353,0.63210,0.22256,-11.47073,2.43234,-1.09255,3.51387,20581.53125,72357.10156,1
-0.55193,-1.39285,3.25709,-8.89810,-16.11176,24.77376,1.04977,11789.25586,12382.18359,1
0.53228,0.41844,0.70913,-1.78273,-14.66800,28.30328,0.82404,14890.01465,12276.04395,1
0.56854,0.48611,0.62199,-27.14907,10.46066,-8.11112,0.89045,27777.18164,24746.50391,1
-0.86396,-1.59862,0.75828,-8.97348,-13.88769,2.11059,8.83894,11789.25586,104256.63281,1
4.17145,-3.02284,0.46788,34.63169,-33.20529,-0.48666,0.90047,11789.25586,10621.21484,1
0.66745,0.31507,1.46616,-0.46292,7.00064,-8.60948,0.40408,17569.12305,7102.86328,1
0.47652,0.49773,0.53267,-30.42510,55.12410,30.48987,0.92227,128795.05469,118843.12500,1
0.47568,0.52780,0.43060,4.69344,-23.83263,-20.27442,1.00677,117203.25000,118055.98438,1
0.51692,0.49810,0.46789,-10.50437,-29.83341,33.30779,0.99958,184039.57812,184054.12500,1
0.73248,0.23924,0.15222,9.52792,0.02387,-11.11334,1.17647,11789.25586,13876.62402,1
0.55401,0.44555,0.56652,7.79102,-16.74680,25.09624,0.78333,143697.81250,112619.06250,1
0.28709,-0.16042,0.65884,-5.58283,-11.35838,0.14263,1.71486,11789.25586,20227.01562,1
0.55632,0.48450,0.23491,-5.28834,-4.94273,-18.54262,1.20556,46416.98438,55986.52734,1
0.95971,1.98942,-1.14319,3.17464,7.42108,-10.97092,0.71022,11789.25586,8377.17871,1
0.47337,0.48521,0.40928,-13.99435,19.07994,-42.91494,1.04300,88413.82812,92261.62500,1
0.69554,0.86353,-1.12418,2.65789,1.51983,-3.52374,2.15194,11789.25586,25382.42383,1
0.46613,0.59352,0.31180,-9.72300,5.42327,-3.68771,1.01409,17364.15039,17617.67773,1
0.49491,0.41960,0.49108,-20.22125,-45.74654,-14.14326,0.96991,185333.34375,179846.26562,1
7.43659,0.18794,2.94286,68.97875,-3.24460,24.39057,0.00150,11789.25586,17.68076,1
0.70842,0.63388,0.36272,21.88369,12.78936,8.94511,1.08107,11789.25586,12751.39062,1
0.53180,0.33232,0.25110,-0.35582,24.48505,-1.62338,0.99399,11789.25586,11724.23047,1
-3.83725,-1.06482,-2.72684,-42.74765,-15.50229,-32.34991,464.67657,11789.25586,5480931.50000,1
0.53253,0.51070,0.49701,-19.56789,-0.74482,-18.41155,1.08549,111060.53125,120615.95312,1
1.35004,-0.19061,-0.46049,-1.53980,1.22711,-1.12150,1.62744,11789.25586,19195.94727,1
2.30709,6.34639,-1.14910,19.87909,58.70688,-14.87656,0.01350,15947.60254,215.39699,1
0.53194,0.57640,0.49945,1.93874,23.64920,36.03911,0.84897,101496.09375,86210.52344,1
0.43182,0.45023,0.52110,1.26860,20.91416,5.66530,0.95055,11836.19434,11256.52832,1
0.51957,0.40520,0.51740,-21.49401,12.24824,-4.77556,0.85744,34091.25781,29245.84375,1
0.55731,0.46321,0.55283,11.80256,-2.72194,28.15740,0.85049,164081.84375,139619.45312,1
0.54479,0.50482,0.47198,-44.43645,-16.82136,26.58608,0.93125,18274.94336,17027.04102,1
0.57819,0.58571,0.63666,12.43721,20.20096,22.80631,0.72976,14800.33691,10806.04785,1
0.54401,0.44195,0.47223,22.44200,-49.09607,-9.53189,1.00426,231201.67188,232301.64062,1
0.51525,0.49351,0.44148,40.96331,0.61006,30.44260,0.93115,61818.88281,57591.33594,1
2.82030,0.03225,0.19339,12.41180,-4.56205,0.78088,0.31600,44408.66797,14040.27441,1
0.56674,0.47757,0.53674,12.39115,13.39282,22.12784,0.93038,142076.50000,132251.73438,1
0.52415,0.48115,0.45685,-12.26145,-2.52985,-22.43940,0.99233,202093.42188,200644.39062,1
0.51408,0.49293,0.55934,19.12756,-19.69685,-10.62528,0.90322,129398.06250,116933.96094,1
0.39162,0.71162,0.78340,16.90181,-12.58135,-11.63733,0.72966,11789.25586,8606.47949,1
0.48759,0.45775,0.55517,1.07884,7.66779,-5.96917,1.10241,55354.50781,61053.62891,1
0.56677,0.51305,0.48575,44.08852,34.93024,19.29089,0.94864,188336.65625,178753.62500,1
-1.15200,6.48909,0.25113,-16.40907,60.01905,-2.78022,0.05242,11789.25586,618.26544,1
2.13968,2.44888,1.75224,12.88277,15.84156,10.25459,0.02978,22187.86133,661.12372,1
0.52875,0.44584,0.47842,14.78688,-0.87634,-38.09456,0.96307,135464.23438,130526.50000,1
0.55114,0.47434,0.45082,-13.58358,16.03304,-19.90940,1.13105,88589.85156,100249.39062,1
0.46416,0.60073,0.37820,-26.33043,26.93761,-15.94510,1.06488,73824.96875,78653.96875,1
0.47450,0.55810,0.48476,-5.98417,-39.21680,10.33561,0.89342,34036.07422,30423.59570,1
3.43321,-0.16547,-2.41027,26.40738,-6.34929,-27.59736,1.38062,11789.25586,16284.59473,1
0.38524,0.56388,0.35883,14.72833,-1.01004,6.18056,1.11079,11789.25586,13101.88867,1
0.40257,0.57385,0.21554,9.97660,-7.19863,1.43027,1.12080,11789.25586,13219.97559,1
0.53307,0.50822,0.47087,44.04485,-22.68293,-12.58282,0.88972,157638.65625,140324.31250,1
0.43096,0.50171,0.49989,-6.44037,-2.69951,-22.44704,1.08785,44977.54297,48953.08984,1
-3.22595,-5.25156,1.88455,-37.09852,-57.45402,14.01087,214.15996,11789.25586,2526049.50000,1
1.53480,4.45113,2.10007,9.93716,37.15254,15.34463,0.00776,11789.25586,91.58427,1
0.50451,0.49467,0.51416,-4.13268,-29.02216,26.38656,0.79946,190109.00000,152060.68750,1
0.10290,0.49915,2.09175,-3.84462,2.87253,4.49981,0.42651,11789.25586,5030.80762,1
0.54967,0.54944,0.38741,-15.31800,19.32866,39.72501,0.93216,47103.11328,43929.80469,1
0.52936,0.49750,0.58017,27.52306,23.90042,3.45972,0.85025,108465.61719,92268.60156,1
0.39851,0.58103,0.47873,-27.09980,27.22497,-11.18033,0.97996,37701.03125,36963.85156,1
0.50164,0.48568,0.37844,-4.92650,-7.57791,-42.89568,1.09708,200726.79688,220322.56250,1
-5.75542,-4.06203,2.66147,-63.90118,-46.85544,22.34553,317.88278,11789.25586,3749476.25000,1
0.52814,0.54528,0.47398,-13.72830,43.04661,-30.80860,0.87675,190496.98438,167102.37500,1
0.54476,0.40846,0.71408,4.79177,0.98028,-11.29176,0.71492,11856.55762,8480.75684,1
0.36358,0.83551,0.40211,-6.84083,20.72051,9.20680,0.88898,11789.25586,10485.62109,1
0.51332,0.50221,0.44530,19.94446,-38.93435,-3.29884,0.83345,172473.03125,143819.79688,1
0.43207,0.67061,0.64123,-5.77055,-8.24747,-25.43517,0.86843,11789.25586,10243.28320,1
0.60910,0.49957,0.25184,0.31833,-21.45353,-14.75388,1.12999,19756.31641,22335.60156,1
0.58891,0.64469,0.21924,5.41152,14.90230,1.55981,0.97311,12059.41504,11741.06738,1
1.99770,3.22141,-0.80355,11.10338,21.43906,-10.74476,0.12526,11789.25586,1477.41565,1
0.72115,0.35800,0.63670,-10.67357,11.30074,-18.05730,0.80738,11789.25586,9523.13672,1
0.48486,0.57588,0.55339,4.62917,0.63976,1.17557,0.77738,26936.58203,20950.53320,1
0.51033,0.52727,0.54238,9.81688,-1.85422,35.92129,0.85877,120475.30469,103511.98438,1
0.94022,0.55674,3.12311,4.22833,-1.20730,19.35887,0.11466,11789.25586,1352.44910,1
0.51750,0.59972,0.32942,4.41645,33.65444,7.31325,0.84382,18582.14648,15687.84961,1
0.83788,0.47466,-0.38931,6.12278,1.21376,-12.41845,1.20425,11789.25586,14204.30859,1
0.53248,0.42972,0.44037,14.22816,-64.29278,-0.44711,0.87044,223361.29688,194520.65625,1
1.63879,-1.59969,3.30380,9.56245,-18.45039,25.72535,0.22968,11789.25586,2709.07300,1
0.48032,0.62843,0.29500,14.04060,-4.62781,-16.51568,0.88496,12079.21191,10694.96973,1
0.48035,0.50303,0.48388,-13.10304,-9.99209,54.35322,1.04559,170507.95312,178369.84375,1
0.44567,0.42636,-0.05019,6.01669,-4.40835,-5.47189,1.43120,11789.25586,16881.23047,1
0.54761,0.51232,0.50958,19.70022,5.36737,11.48352,0.99503,224319.84375,223316.42188,1
0.69032,0.33237,1.08585,-0.44132,-1.13126,-9.29724,0.79738,11789.25586,9405.18652,1
1.86884,1.93750,-2.44189,7.11056,14.01338,-27.18002,0.96816,22798.64844,22083.77148,1
0.61054,0.45349,0.51226,10.21006,10.98065,-20.48764,0.87090,28644.42383,24958.92969,1
0.58776,0.51567,0.42022,-3.40675,-8.68458,41.56143,0.92684,19002.17383,17620.85156,1
0.51087,0.55067,0.44187,10.63820,2.31025,-1.44234,0.95252,153748.31250,146522.28125,1
0.48212,0.53805,0.59709,-21.02611,14.97843,-0.70435,0.84155,71257.25781,59996.84766,1
0.51371,0.37918,0.42384,-11.02471,18.02010,-22.18068,1.04289,11889.99023,12406.10254,1
0.50802,0.55931,0.37739,-23.45673,-29.24334,-14.84395,0.75074,47934.64844,36004.41797,1
0.53885,0.49495,0.40564,10.12176,17.74116,-22.45496,0.99968,175739.90625,175772.10938,1
0.60178,0.49797,0.55753,50.54828,-16.55101,9.52891,0.82215,66613.64844,54793.59375,1
-1.82790,-1.05270,-0.63639,-17.11158,-11.34524,-9.01088,27.70165,11789.25586,326745.28125,1
0.49988,0.48785,0.49995,-31.06543,31.16101,20.67178,1.11070,159819.89062,177600.28125,1
0.31403,0.78468,0.56593,-1.38849,4.54634,2.45078,0.66917,11789.25586,7893.01025,1
0.54370,0.50482,0.40053,9.94159,-10.96621,-37.12529,0.97134,200998.34375,195336.09375,1
0.58862,0.34673,0.52836,14.45607,-33.21923,33.04922,1.00581,14141.83105,14231.08301,1
0.10235,0.30203,0.97051,-10.59112,-1.11217,7.02960,1.20062,11789.25586,14161.44629,1
0.57772,0.66371,0.45905,11.14389,-13.66336,17.89647,0.73178,11789.25586,8631.45215,1
0.56527,0.60150,0.49768,20.37001,0.42161,-0.24019,0.98393,23459.23438,23093.72070,1
-0.19077,-0.69325,1.56420,1.52457,-4.80014,2.37789,1.61850,17509.14453,28352.80078,1
5.10723,-3.40917,0.71622,45.29524,-38.60034,1.89653,0.50684,11789.25586,5978.29639,1
0.57599,0.49966,0.39480,21.23004,-13.00388,16.34327,1.13783,88058.55469,100246.10938,1
0.55802,0.45056,0.49819,-1.80056,-4.15774,-41.19292,1.02794,116719.72656,120040.97656,1
0.55843,0.65495,0.25475,-5.62321,20.30990,-8.79319,0.79335,11944.34277,9480.76660,1
2.14731,2.44304,1.75429,12.59230,13.65577,8.05079,0.02962,22836.73828,676.69379,1
0.50599,0.46470,0.34497,-23.16385,28.71073,-23.33712,1.09290,70510.87500,77100.04688,1
0.53602,0.48731,0.36789,5.02951,-2.05789,-1.10308,0.93520,71247.60156,66664.26562,1
0.54099,0.40796,0.49501,22.02246,-41.75750,-3.92133,0.90514,171701.51562,155490.92188,1
-0.86031,1.65619,2.27261,-7.85142,7.80430,14.46382,0.34142,11789.25586,4027.14551,1
0.60710,0.36310,0.69305,-1.88960,-10.21290,-9.38988,0.80278,23158.45898,18600.44727,1
0.55986,0.51675,0.40625,18.47548,14.52304,24.97431,0.92354,108571.42188,100320.07812,1
0.56466,0.49383,0.36171,13.75022,-6.04145,-28.02770,0.99899,110148.89844,110092.78906,1
0.58065,-6.84679,0.38817,0.65980,-73.98355,-1.02295,134.20145,11789.25586,1582926.75000,1
0.69066,0.67138,0.12815,-8.18600,-7.33863,-10.31109,0.97977,12592.29004,12343.71387,1
0.53754,0.50334,0.64566,5.57846,24.26807,21.08913,0.87398,43345.45703,37902.12109,1
0.42961,0.40478,0.62107,-4.74068,-21.29927,33.65723,0.76006,12222.29590,9294.28418,1
2.14946,6.05645,-1.21946,16.31497,55.06505,-16.49584,0.01920,11789.25586,226.50192,1
0.59083,0.24553,0.72213,-13.14447,4.68214,-25.47996,0.77380,11789.25586,9127.05664,1
-0.38115,-2.54407,4.09863,-8.00850,-28.63398,34.10547,1.21397,11789.25586,14318.98242,1
0.54894,0.61703,0.23654,4.72464,14.26297,9.55368,0.97665,13002.45508,12705.14551,1
-3.49719,-5.32434,-2.21642,-47.18821,-79.27069,-36.89347,3627.05396,11789.25586,42781660.00000,1
0.56632,0.41146,0.31606,-10.95255,-4.15433,-1.75031,1.02257,16663.66602,17048.24023,1
0.55654,0.50287,0.25854,7.63942,-6.93359,-24.05295,1.18329,23137.16211,27391.59766,1
0.50228,0.44888,0.51792,-12.72288,-29.84763,30.21614,0.95084,206456.96875,196405.23438,1
0.55293,0.49101,0.40648,-11.28207,4.85519,-10.32497,0.77161,90526.83594,69886.44531,1
0.52049,0.55324,0.37363,14.59698,7.41179,-31.88493,0.95564,144741.14062,138388.92188,1
0.54275,0.48055,0.23097,-24.35733,7.94342,-32.31965,1.07761,50941.94531,54922.87891,1
1.96493,2.91072,-1.66692,10.73676,19.44692,-18.67353,0.27762,11789.25586,3274.51489,1
0.43713,0.54056,0.34756,4.14900,-7.56167,28.16138,0.84909,18295.81641,15542.53223,1
0.51481,0.51152,0.43680,15.25757,-12.35217,45.57095,0.87727,74762.44531,65619.86719,1
-0.43086,0.33775,-2.81768,-8.10420,-1.11337,-28.05433,18.54763,11789.25586,218772.20312,1
0.45745,0.53510,0.43923,9.74282,-9.95772,8.95024,0.97579,39630.37891,38690.27344,1
-0.43621,4.38891,-0.63362,-9.26313,35.15799,-11.28599,0.26328,11789.25586,3105.40674,1
0.63324,0.43599,0.35733,-31.28298,0.90881,17.09743,0.96722,11843.72949,11461.18750,1
0.53861,0.53053,0.26988,-13.98551,-0.17788,15.19372,0.93078,21604.02344,20118.64062,1
0.54403,0.40568,-0.05032,-2.07509,-5.86588,23.27545,1.43436,23019.39258,33034.60547,1
0.52278,0.48503,0.51878,-2.97959,-35.31703,-21.79996,0.93234,117398.82031,109510.53906,1
0.51028,0.48070,0.72224,9.94842,-8.33636,-15.31621,0.58561,18311.86133,10728.91504,1
-0.49742,4.39411,-0.68174,-7.27156,33.29148,-9.94018,0.28069,11789.25586,3310.82861,1
0.48966,0.56118,0.21905,-10.30757,-8.33944,-7.80044,1.21046,12210.72168,14788.01758,1
0.63647,0.42457,0.56804,-0.03987,20.37097,1.53936,0.81189,11792.09375,9578.70117,1
0.64238,0.43606,0.44168,-9.23133,-8.45306,-0.19105,0.97660,12251.10352,11970.36914,1
0.41768,0.45861,0.67671,-9.47606,-6.88560,-5.35138,0.90507,23434.43164,21220.33984,1
0.46063,0.54764,0.35706,12.29890,34.41295,-32.80784,0.97739,46815.38281,45779.87500,1
0.54360,0.49659,0.36432,-13.43348,21.85868,19.70872,1.10009,42379.78906,46644.85938,1
0.47559,0.53002,0.43499,-0.02326,5.21437,28.41308,1.04124,79516.94531,82837.55469,1
2.64643,-1.95017,5.27176,20.54320,-23.33719,46.48130,0.04194,11789.25586,494.74457,1
0.48843,0.52498,0.43549,22.75017,-39.63212,-4.11055,1.01944,60152.05469,61351.80469,1
0.52538,0.48079,0.53974,7.58659,21.88336,26.94964,1.11051,172991.12500,192204.57812,1
0.54977,0.46349,0.51474,-13.28435,8.24340,41.42639,1.07787,92779.36719,100053.78125,1
0.51787,0.52359,0.43307,0.54347,-42.47355,28.45823,0.97936,136279.00000,133532.40625,1
1.44982,-0.06805,-1.08057,2.11003,-2.94184,-8.47556,2.03191,11789.25586,23966.70312,1
0.50715,0.53618,0.42139,-2.63570,-15.63567,27.40917,1.04530,128612.69531,134506.42188,1
-1.01448,0.93122,-1.82700,-9.78076,4.05628,-18.06071,8.75748,18719.04297,164013.62500,1
0.52079,0.54262,0.40606,27.00972,-8.54553,-29.97106,0.86066,139050.20312,119734.24219,1
0.44780,0.47995,0.61780,-5.38044,14.53583,22.69712,0.96870,19591.88086,18988.05469,1
-5.47478,-0.43794,-1.37791,-58.45816,-9.12042,-18.60209,346.26172,11789.25586,4084210.00000,1
