x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.53205,0.49971,0.54355,61.55669,-38.52221,-26.73822,0.97348,123682.73438,120462.97656,1
0.46892,0.63566,0.48081,-22.96728,20.39726,-10.28771,0.85300,32288.98633,27556.39453,1
0.55506,0.44989,0.36339,12.82896,5.96230,-32.99291,1.05995,31537.00391,33444.30078,1
0.53350,0.55430,0.34017,-22.20909,-19.70712,20.28064,0.88983,15568.51758,13860.29688,1
0.70279,0.67834,-0.34481,12.80926,12.22821,-22.16192,1.73340,11789.25586,20445.73633,1
0.48680,0.50768,0.45127,2.31783,19.14794,-21.92480,0.95163,284532.53125,270903.93750,1
0.49155,0.47945,0.53478,-40.27658,35.78765,55.32329,0.94852,144879.01562,137489.75000,1
0.48543,0.57770,0.51273,21.90931,-12.45137,-23.94308,0.94912,40529.82812,38486.82031,1
0.48721,0.46998,0.51043,-20.94695,-15.17123,51.85739,0.99872,247360.06250,247166.31250,1
0.45773,0.53628,0.47860,-34.70839,26.21931,-21.03355,1.01781,331517.09375,337588.96875,1
0.51268,0.48808,0.46851,4.13563,26.65352,-12.38350,1.04618,286878.25000,300275.65625,1
0.43245,0.50608,0.62760,-13.75602,13.20676,60.79924,0.87641,83737.62500,73425.18750,1
0.47872,0.47353,0.50947,8.34523,-43.86718,23.12785,1.03809,242487.01562,251849.51562,1
0.31490,0.39070,0.26966,2.31561,3.06279,6.27475,1.40606,14837.79590,20873.29492,1
0.43559,0.55318,0.45989,15.74777,14.05580,-14.06732,0.91544,47520.43750,43524.09375,1
0.07985,0.79297,-0.13037,-8.57433,6.19122,-23.10194,1.60537,11789.25586,18935.57422,1
0.36745,0.59940,0.81279,-10.22968,13.34492,-13.56539,0.81614,12027.87988,9821.37793,1
0.48054,0.44447,0.64641,-9.05347,5.87460,46.52351,0.89830,57046.03906,51270.23828,1
0.43090,0.51216,0.50101,-9.74640,-17.54979,18.00476,1.02879,107333.61719,110479.25781,1
0.45639,0.42940,0.30104,-25.97726,13.37993,-27.97292,1.22931,19388.38867,23846.24805,1
0.46086,0.66636,0.36619,-2.00988,27.03260,-14.02554,1.11646,13253.30664,14804.17578,1
0.50452,0.41392,0.54894,-10.45247,-26.62536,39.34069,0.84545,130375.62500,110280.97656,1
0.50526,0.62481,0.60271,-9.86022,13.59347,-24.10848,0.76346,17762.04102,13567.42188,1
0.48701,0.50855,0.47239,-47.99102,-1.03958,-4.27155,1.13457,87058.21094,98822.99219,1
0.45951,0.53997,0.40852,21.00518,7.38620,-11.68343,1.02843,83315.86719,85727.49219,1
0.49507,0.46837,0.51040,3.21439,4.74464,79.05621,1.14048,120485.92969,137480.23438,1
1.43786,1.34831,1.02534,37.38509,35.71696,23.42459,0.14886,11789.25586,1755.86487,1
0.61455,0.39256,0.06870,-13.61992,2.81401,-3.15560,1.25199,11789.25586,14767.39453,1
0.51598,0.48720,0.46497,9.66775,26.40202,-16.52513,1.03932,282853.87500,294123.87500,1
-0.13237,-0.53984,0.86373,-25.04336,-39.34335,15.20269,2.72918,11789.25586,32191.15625,1
0.43678,0.02717,0.86734,-0.90405,-4.96678,9.18503,1.04280,11789.25586,12299.99414,1
0.55845,0.58053,0.37770,29.10625,14.34666,-9.28736,0.93623,27560.03711,25815.55859,1
0.53844,0.44730,0.43286,31.52395,-25.29879,7.44446,1.00439,120579.00000,121168.42969,1
0.75268,0.52936,-0.18676,10.57055,-1.95326,-17.42105,1.55977,13449.19531,20988.09180,1
-0.28337,0.51602,0.42362,-26.00076,2.82572,-0.57025,1.73881,19164.89062,33340.82422,1
0.15352,-0.10310,1.29100,-11.99670,-22.15917,33.10125,1.06681,11789.25586,12583.14844,1
0.41921,0.56196,0.41571,-41.99628,39.02406,-35.05748,1.03116,190606.62500,196645.00000,1
0.39369,0.52495,0.78328,-2.29651,12.28718,-6.11504,0.92762,14751.25195,13690.38574,1
-0.05590,-0.35530,0.57824,-15.63144,-23.89562,3.13601,2.65973,11789.25586,31371.87891,1
1.53712,-0.50295,0.49920,41.11113,-39.22696,-0.35882,0.98621,11789.25586,11632.47461,1
0.49410,0.27429,1.24655,0.65620,-6.89211,17.00737,0.55963,15343.22461,8590.89648,1
0.47309,0.58506,0.48483,-12.97014,-44.19592,-0.43505,0.94407,27110.69336,25607.30273,1
0.55744,0.45576,0.48152,16.59149,-3.56903,11.29996,1.01393,166162.98438,168561.26562,1
0.46468,0.50911,0.54060,-27.38101,-6.85946,-60.26818,1.03038,174010.56250,179386.98438,1
0.49904,0.45334,0.42153,-15.37841,-38.73581,55.85598,1.06004,110108.51562,116777.34375,1
0.43970,0.51932,0.56942,-28.00702,-8.98767,-19.71848,0.84312,159949.81250,134925.14062,1
0.44412,0.56140,0.75899,26.19094,-1.17574,-13.11199,0.94532,11791.79004,11152.64941,1
0.50814,0.50769,0.35300,15.86722,-10.64498,-2.44136,1.19888,67381.94531,80823.07812,1
0.66299,1.20527,-0.10483,5.80819,17.73460,-20.73416,0.75707,11789.25586,8929.70605,1
0.45413,0.55188,0.33399,13.24150,24.54520,-36.48077,1.13147,49023.40234,55496.06250,1
0.46442,0.63378,-0.33865,3.14494,5.82213,-23.34190,1.79680,11789.25586,21193.49609,1
0.48988,0.51758,0.49015,12.32854,27.73203,49.44058,0.98318,170705.60938,167918.12500,1
0.46302,0.45781,0.57110,-14.79655,28.35684,28.26668,0.97864,79841.71094,78175.37500,1
2.31200,0.42821,1.13071,76.39410,-3.54830,27.01570,0.15622,11789.25586,1842.65662,1
0.60363,0.56770,0.24715,18.98205,5.18512,23.97948,1.39974,11789.25586,16510.15625,1
0.49635,0.43582,0.49471,-8.42004,28.66200,29.71910,0.85032,47146.27344,40109.60938,1
-0.62618,0.09929,-0.29641,-49.16263,-17.80880,-37.19729,5.92411,11789.25586,69875.79688,1
0.53370,0.49910,0.48653,36.46395,27.36750,2.42708,1.16295,333838.78125,388433.21875,1
1.09332,0.02567,-0.03220,11.30210,-9.27117,-12.55040,1.30282,11789.25586,15366.92578,1
0.95498,2.10566,0.06318,20.56490,65.18198,-18.60294,0.27610,11789.25586,3256.62061,1
0.51138,0.46216,0.40898,-23.36298,34.12777,-12.83355,1.04356,42732.65234,44616.42188,1
0.48392,0.50177,0.51442,-33.53133,-39.82956,11.00582,0.94794,62341.09766,59125.13281,1
0.46476,0.50740,0.62848,6.50188,-18.04157,29.13133,0.81438,157633.06250,128436.95312,1
0.49877,0.54371,0.48010,7.90089,40.97052,-15.63935,0.92924,378877.00000,352244.93750,1
0.47477,0.46110,0.49061,-18.04624,-21.11307,25.23993,1.05003,273193.03125,287005.75000,1
0.41395,0.50525,0.62861,-30.33700,6.82807,29.57844,0.91749,132081.50000,121243.60938,1
0.49871,0.45387,0.44312,-4.71670,25.80610,-8.34628,1.09579,79492.25781,87150.79688,1
0.50927,0.47296,0.47390,14.55048,11.90055,0.80204,0.98255,248065.96875,243859.01562,1
1.53648,0.32229,0.37905,25.74158,-4.02910,-11.10665,0.56244,45334.46094,25510.75391,1
0.53710,0.48076,0.56216,2.99380,-9.15681,-9.85117,0.98350,70456.31250,69328.25781,1
0.48995,0.47937,0.55926,6.78667,2.37328,28.34146,0.99175,287517.00000,285288.50000,1
0.45727,0.52344,0.55006,1.96709,-1.42364,30.59414,0.96775,204381.10938,197889.68750,1
0.41424,0.55591,0.62161,-13.19648,4.74810,-44.35770,0.92399,15071.99023,13933.38672,1
0.50218,0.48970,0.65131,5.28567,1.97711,5.94030,1.05178,98468.46875,103619.18750,1
0.46452,0.51258,0.54790,-31.39499,0.57448,44.02353,1.03999,299912.21875,312061.43750,1
0.07602,1.99979,0.45662,-18.63150,68.04526,-3.00030,0.42913,11789.25586,5061.70557,1
1.14964,1.24349,0.94764,20.49883,22.47108,14.04059,0.23482,28260.93164,6639.41553,1
0.49573,0.52777,0.50414,10.77117,-1.87740,39.27762,0.96351,184129.93750,177500.48438,1
0.53391,0.36503,0.63782,-8.54210,8.50431,10.19023,1.13803,34804.29688,39628.03125,1
0.47760,0.50406,0.43866,-38.07770,41.61145,-66.87489,1.13848,217037.85938,247217.20312,1
0.52424,0.38801,0.53975,-16.79882,21.70608,2.77975,0.98513,14267.32227,14062.17285,1
1.39101,0.32461,-0.28443,33.17255,-7.86163,-34.06384,0.97687,11789.25586,11522.31934,1
0.54529,0.44906,0.54006,-1.85590,-5.63636,29.91869,1.00330,76231.64844,76521.26562,1
0.49570,0.50527,0.57001,37.39868,21.14555,-24.87994,0.92420,140703.18750,130103.08594,1
0.53656,0.45713,0.47225,-3.92865,-16.14105,7.22351,0.96224,167038.81250,160812.10938,1
0.48584,0.48704,0.59958,52.31868,0.71493,-14.35854,1.05763,67765.14844,71706.08594,1
-0.46330,-0.97247,0.84357,-41.43939,-64.22914,15.50335,4.52884,11789.25586,53418.33594,1
0.77560,1.60098,0.92336,11.98617,45.48631,18.70358,0.21059,11789.25586,2483.97876,1
0.48325,0.46895,0.61223,-14.60439,14.53857,42.38170,0.81672,171397.98438,140054.04688,1
0.52874,0.35172,1.26923,-7.66555,-0.48931,24.68355,0.63586,11789.25586,7500.11719,1
0.45828,0.62360,0.49250,3.56654,-12.45787,6.62509,0.92769,18156.75781,16852.20898,1
0.51089,0.48538,0.59856,13.62579,-0.36733,1.32830,0.90780,210236.48438,190947.25000,1
0.49889,0.46217,0.42070,32.31659,-34.98370,11.05767,1.08143,118681.63281,128410.67188,1
0.49456,0.50573,0.56555,11.58729,10.54317,2.06994,1.01332,202350.21875,205148.39062,1
-1.01378,-0.58849,1.00307,-70.58232,-51.56324,24.69204,4.73684,11789.25586,55871.74219,1
0.45788,0.52612,0.39905,-1.67511,-5.08586,-12.37314,1.02900,132179.79688,136080.68750,1
0.46700,0.47283,0.46654,-13.38658,-38.96892,47.15305,0.89971,203018.68750,182748.31250,1
0.64425,0.35913,0.26175,-16.74885,10.94514,12.21002,1.16571,11811.03809,13775.13965,1
0.49657,0.47823,0.48157,-1.27700,7.54398,-26.89916,0.87197,321685.40625,280641.43750,1
0.61685,0.98579,0.15682,-1.79114,7.57146,-12.83663,0.90166,11789.25586,10635.26562,1
0.47643,0.41818,0.52280,22.06415,-2.97110,42.42178,1.15483,26940.17383,31126.97656,1
0.51429,0.46053,0.48641,2.58096,49.97183,-33.49376,1.02774,61734.34766,63478.29688,1
1.09137,1.50267,0.04533,15.79908,28.97047,-13.95524,0.42841,11789.25586,5053.13232,1
0.46240,0.55000,0.59655,9.35811,-17.73009,-46.19625,0.90552,18831.39453,17060.70117,1
0.45795,0.52823,0.62325,6.91843,9.05474,15.25035,0.81594,138886.56250,113379.61719,1
0.44547,0.54046,0.46482,-18.47541,-4.27202,-7.41668,0.98147,127497.58594,125197.78125,1
0.55704,0.63034,1.44101,8.06099,0.28004,32.02215,0.45404,11789.25586,5355.50342,1
0.44607,0.54998,0.56983,2.87490,6.86754,-11.32182,0.82190,99853.48438,82110.20312,1
0.59671,0.34152,1.10051,-0.89849,-0.86631,6.99000,0.59872,13356.26758,8000.69287,1
0.45222,0.54769,0.58874,0.29541,-0.72019,-11.20043,0.80327,94439.09375,75898.43750,1
0.88012,-0.14285,1.28609,12.96281,-24.53907,33.35848,0.57675,11789.25586,6802.82178,1
0.48155,0.49176,0.55018,45.94607,-20.27429,-26.07069,0.85259,87378.37500,74534.97656,1
0.51394,0.54049,0.39152,2.93852,-5.87225,31.54588,1.11654,64098.64062,71604.62500,1
0.48238,0.61183,0.08852,-4.50607,7.89850,7.99948,1.17953,11838.35156,13970.64746,1
0.46860,0.51084,0.44350,-1.72119,6.28069,-58.97062,1.15129,316323.75000,364363.78125,1
0.59284,0.68374,-0.04582,0.83254,-1.41323,-5.10412,1.49736,11789.25586,17661.58984,1
0.99098,1.00134,-0.38563,13.41826,17.57286,-35.00753,0.85389,20434.19727,17457.25195,1
0.49868,0.40322,0.48980,13.82793,-26.66207,3.41770,1.04322,70354.63281,73432.10156,1
0.50651,0.50782,0.42735,-10.84215,2.73646,-13.23908,1.03402,135301.71875,139974.12500,1
0.52094,0.47901,0.46720,50.08603,-37.86716,4.22362,1.01942,216571.75000,220887.67188,1
0.30621,0.61873,0.37475,2.79122,-4.44867,17.33004,1.09099,22998.66797,25103.97461,1
0.51802,0.44185,0.46444,-28.34560,-20.02613,-7.34986,1.03226,141023.59375,145645.35938,1
0.53494,0.43074,0.54150,35.57826,-2.95499,24.65413,0.76536,118397.60156,90661.62500,1
0.46361,0.51758,0.50783,-8.01561,4.02001,36.96581,1.01316,230966.29688,234122.89062,1
0.51146,0.62935,0.70816,-2.15577,23.63083,4.54037,0.76417,11789.25586,9013.51660,1
-0.41529,-0.11107,0.09327,-24.68405,-16.92063,-12.07953,3.78314,11789.25586,44622.66016,1
0.50572,0.49425,0.64262,13.69257,2.96398,0.94839,1.04694,97965.43750,102615.49219,1
0.44208,0.56303,0.47460,10.67649,32.24649,-56.74805,0.79389,91732.67969,72862.17188,1
0.49724,0.45328,0.49005,-10.65886,4.00727,5.47913,1.02264,206310.31250,211086.12500,1
0.69661,0.07725,0.51316,-2.24582,4.94176,-1.16466,1.17538,11789.25586,13863.77734,1
0.03284,0.52769,0.02989,-3.01649,2.39337,-10.78662,2.11913,11789.25586,24995.48438,1
0.44989,0.47495,0.57212,-38.60507,-12.41757,50.18008,0.89326,362715.78125,324160.53125,1
0.60284,0.55213,0.63764,2.22771,-4.29677,-16.05160,0.97123,11789.35742,11455.87793,1
0.12066,-0.12689,0.96510,-10.62447,-18.31981,15.93433,1.39318,11812.92285,16465.75391,1
1.71290,-0.52019,0.57280,51.66729,-43.80576,2.25934,0.81042,11789.25586,9559.04688,1
0.53015,0.44643,0.37411,12.72464,-10.55331,-18.01885,1.29691,53286.44141,69142.10938,1
0.49405,0.48698,0.55215,1.39708,-1.49569,5.48208,1.05556,269445.59375,284558.31250,1
0.46069,0.60989,0.47043,13.97292,2.84301,32.17318,0.79791,22624.57422,18061.45898,1
1.14486,1.23839,0.94332,20.86669,25.33393,12.98771,0.23645,29482.04883,6974.51758,1
0.53753,0.45291,0.53227,-41.99048,14.14810,37.69233,1.00183,52401.64062,52523.63281,1
0.50367,0.46615,0.52578,7.38357,-5.33964,-46.16901,0.92071,214938.34375,197994.70312,1
0.44171,0.51793,0.60598,-5.50062,-3.96515,-4.38806,0.87445,123797.43750,108308.67969,1
-0.06187,0.94200,1.03259,-17.34680,14.42447,22.72224,0.76770,11789.25586,9055.14062,1
0.46350,0.51789,0.10115,0.54831,-12.89326,4.93120,1.24795,23813.84766,29733.44141,1
0.54506,0.44375,0.41722,24.64411,-6.11060,-5.76917,1.02762,83955.01562,86316.96875,1
0.47232,0.51721,0.51755,-21.33566,13.70598,40.61653,0.99165,314783.90625,312312.06250,1
0.52885,-1.34806,0.46674,0.90209,-82.10386,-1.28788,3.83296,11789.25586,45210.36719,1
0.37652,0.52550,0.46685,17.37358,-5.96365,6.60691,1.12138,11789.25586,13226.89551,1
0.64860,0.23024,0.35265,-7.79090,16.54140,-0.18222,1.24263,21721.83984,27005.64062,1
0.51973,0.50336,1.05329,2.18104,0.33958,3.78332,0.52768,13427.69824,7089.07471,1
0.94490,1.97677,0.03417,17.92138,60.80412,-19.58815,0.30792,11789.25586,3631.99341,1
0.76797,0.29089,0.12893,-6.26979,-5.19442,-7.52342,1.04883,11803.08789,12385.65527,1
0.23601,-0.36618,1.49967,-9.89165,-34.14602,40.84536,1.10385,11789.25586,13020.08008,1
0.48092,0.44661,0.40719,-17.60253,-9.38561,-18.39443,1.08191,96283.72656,104222.31250,1
-0.53841,-0.97622,-0.18183,-43.35374,-63.62654,-31.44312,9.63208,21095.47656,203295.07812,1
0.45247,0.55644,0.50449,23.69644,31.03813,-17.72672,0.93722,90647.53906,84998.89062,1
0.64226,0.54061,0.06867,2.15463,-1.20847,12.95821,1.29659,12027.95215,15603.15820,1
0.46166,0.49814,0.43771,-43.79986,-6.25816,-40.95027,1.05343,278755.96875,293798.00000,1
0.50684,0.51546,0.43342,-34.55852,13.73976,-11.03404,0.80964,67050.13281,54313.72266,1
0.51842,0.46074,0.47750,43.67297,-14.42472,-31.00979,1.00080,267182.68750,267529.90625,1
0.47194,0.52172,0.50759,-0.28597,-65.31164,-5.21362,0.95396,35366.08984,33754.68359,1
1.07750,1.33803,-0.18825,15.93796,26.84996,-24.31771,0.55509,11789.25586,6547.37256,1
0.48874,0.50885,0.46368,-46.15287,-32.46022,27.01274,0.82377,41247.73047,33995.63672,1
0.51327,0.41090,0.57204,10.97820,-24.17371,39.44643,0.90213,131659.29688,118833.55469,1
0.21871,0.43548,-0.57033,-11.15083,-1.98039,-38.46150,2.68364,11789.25586,31653.94336,1
0.53110,0.45736,0.39145,35.45900,-1.19300,-5.54985,1.06933,45466.21094,48642.80859,1
0.19342,1.72123,0.16554,-9.15896,41.66814,-11.81772,0.62611,11789.25586,7385.07275,1
0.44852,0.44166,0.59744,-13.45541,-50.01321,26.32590,0.97413,134484.10938,131070.25000,1
0.42958,0.57078,0.62422,-12.46034,22.88660,25.85987,0.81139,86456.46875,70184.90625,1
0.63792,0.76742,-0.19078,1.75374,1.25665,-16.01522,1.20667,25125.74414,30333.64453,1
0.46322,0.46912,0.58655,-10.74180,10.00380,30.40252,0.99202,147403.42188,146300.40625,1
0.42671,0.44747,0.50710,25.22593,11.18531,-46.94017,0.77209,17310.00977,13371.56152,1
0.15495,1.79189,0.14154,-11.43186,42.55455,-13.36916,0.61883,11789.25586,7299.14404,1
0.51637,0.53864,0.66633,-14.54098,15.23205,-10.23990,0.95093,28981.09766,27572.84961,1
0.39444,0.56497,0.41238,-20.53502,16.37007,-33.35182,1.01435,42878.53516,43515.44141,1
0.46194,0.45181,0.43331,-45.41447,23.23347,-37.87679,1.16510,102532.90625,119520.51562,1
0.44855,0.49790,0.58512,19.20357,3.19147,13.65471,0.97067,54675.86328,53098.83984,1
0.56187,0.53319,0.43645,-12.47770,-13.45289,-0.40979,0.93915,15206.05371,14287.93066,1
0.49198,0.47115,0.55090,-3.57630,-12.55000,12.53333,1.07129,293933.34375,315045.71875,1
0.49661,0.48881,0.44822,16.00768,-35.79582,33.62912,1.09593,191209.95312,209657.37500,1
1.10477,-0.19914,1.78619,23.51913,-26.70281,53.01799,0.39955,11789.25586,4712.76318,1
0.45841,0.57712,0.49443,14.13980,30.72223,-27.61389,1.01756,118992.17969,121141.85938,1
0.46031,0.52756,0.44379,25.65376,8.69057,5.68048,1.26314,115350.27344,145776.68750,1
0.51779,0.33999,0.60694,-9.11609,-0.90523,14.08650,1.18607,16513.69531,19596.26172,1
0.48916,0.50725,0.47574,-5.08990,-15.82711,45.86580,1.03379,193825.96875,200476.34375,1
1.03927,0.28494,-0.10628,13.11522,-8.27879,-22.40682,1.14572,11789.25586,13513.97754,1
0.49762,0.43743,0.56991,-4.29224,-12.60339,40.49891,1.07608,186604.20312,200900.59375,1
-0.12496,0.63077,-0.22861,-19.66940,1.98936,-32.39817,2.14331,23114.31641,49565.90625,1
0.50064,0.40762,0.49801,-4.92752,-6.98378,-32.88779,0.93916,71164.64844,66868.28906,1
0.47150,0.50345,0.46922,-22.36332,40.91035,-68.99115,1.09146,239834.32812,261900.96875,1
-1.10945,0.24217,0.01074,-65.82636,-10.22609,-20.91337,5.57342,11789.25586,65739.35938,1
