x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.36511,0.22254,0.82115,7.13978,-6.98283,35.97215,0.64508,11789.25586,7608.83008,0
0.45082,0.14133,-0.17868,-11.57660,-21.95941,-32.45591,2.23185,11789.25586,26324.98242,0
0.74949,0.28282,0.59314,-7.00015,3.08773,0.25983,1.00423,52491.66797,52739.88281,1
0.77949,0.06701,0.59978,32.60333,-9.50919,21.96185,0.66081,11789.25586,7794.37549,0
-0.14994,1.29296,1.12214,-44.38902,45.49409,42.01272,0.55706,11789.25586,6570.55957,1
0.86291,0.46333,0.66899,3.45061,24.04942,-1.53277,0.67599,11789.25586,7973.43262,0
0.39807,0.25183,0.44623,23.56281,18.81735,1.76404,0.92395,30491.03516,28186.29102,1
1.75753,0.13169,-0.40231,68.60949,-22.68880,-47.53062,0.99789,22663.36328,22626.77930,1
1.01824,0.08902,1.00958,12.66738,-4.58428,19.13846,0.67503,11789.25586,7962.08984,0
-0.19237,0.76723,0.86673,-27.81936,28.15007,31.84250,0.66923,22952.81250,15368.43359,1
-0.06469,0.43310,-0.18535,-36.25216,-8.57256,-29.47036,2.46382,14588.34668,35960.98828,1
0.69196,0.30194,0.66804,-24.03589,9.01713,-4.41479,1.03658,117131.35938,121476.32812,1
0.87675,0.27789,0.63591,39.99469,-0.09892,35.57942,0.47922,11851.37695,5682.22949,0
-0.37798,-0.37960,0.15033,-59.21294,-48.22402,-13.10712,4.10536,11789.25586,48423.36328,1
0.76113,0.27998,0.65343,-7.66331,2.55044,17.67174,0.98436,52090.33594,51301.46875,1
-0.46059,0.55262,0.04607,-44.83136,15.34214,-15.30790,1.74450,11789.25586,20576.59961,1
1.43529,0.82839,-0.70193,48.05894,20.92633,-67.81208,0.93835,17637.54297,16558.43750,1
0.76496,0.38944,0.73685,0.99227,20.55797,8.13685,0.83958,25981.70117,21824.59375,1
0.50215,1.04942,0.75777,12.73895,42.87549,25.55785,0.34085,33176.45312,11313.86816,1
-0.06667,0.50632,1.83058,-39.45001,-1.04289,84.70596,0.57777,11789.25586,6814.90479,1
0.73341,0.32865,0.67773,1.47725,-1.49566,1.75453,0.98815,89476.12500,88459.98438,1
0.67962,1.00637,0.58933,17.96684,34.40826,22.83284,0.36949,11789.25586,4358.22266,1
0.39085,-0.15207,0.45929,-20.47126,-44.36295,6.02853,1.83484,12496.08398,22939.78125,0
1.39969,-0.08794,1.04061,32.06364,-14.69681,17.26084,0.61810,11789.25586,7290.54297,1
1.08967,-0.19833,-0.46842,46.65863,-28.04688,-43.08867,1.34775,11789.25586,15896.92383,1
1.43003,0.30146,0.22571,49.88835,-11.85874,-9.71342,0.70013,11789.25586,8258.11328,1
0.86282,0.26398,0.77375,-7.88487,6.97266,-5.60159,0.78794,14935.89844,11774.45508,0
0.32597,0.30374,0.41333,-7.44375,-14.79896,-9.51813,0.89937,69089.20312,62168.15625,1
0.90746,0.77527,0.39327,17.75713,9.94046,-0.66834,0.59034,29451.45703,17395.13477,0
1.07406,0.20099,0.96555,13.81700,3.45861,13.31805,0.62876,23006.84570,14473.09277,0
0.19906,-0.31761,-0.06718,-4.67512,-37.58162,-20.67154,2.25619,11789.25586,26612.06641,1
1.25126,0.68133,0.43504,30.75099,8.66335,0.66364,0.51667,23385.30273,12088.44434,1
0.62384,-0.09894,0.89925,-11.00286,-10.01046,5.22441,1.21564,11789.25586,14338.69141,1
0.85639,-0.33988,0.66483,38.20852,-29.65796,23.09504,0.82281,64870.64844,53402.76953,1
0.81611,0.52269,0.15803,10.02676,2.75913,-13.67668,0.95548,12093.31250,11560.65820,1
0.70453,0.31926,0.66892,14.46883,4.98336,-31.93921,0.96811,58811.76953,56965.03125,1
0.20693,0.10636,0.52224,5.81019,-6.76742,15.38985,1.11405,17053.65430,19008.12891,1
0.87358,0.55006,1.02907,16.99659,-0.62138,33.89914,0.47052,11936.93164,5619.41162,1
0.65327,0.32318,0.62284,-31.58388,8.07115,-11.48238,1.02269,70436.23438,72070.67969,1
0.42008,0.34742,0.37498,16.86013,-4.59536,-4.09655,0.90478,88951.21875,80521.38281,1
0.37662,-0.15617,-0.46503,-15.16709,-40.92876,-51.76575,3.33564,11789.25586,39344.36328,1
0.71612,0.32359,0.63569,13.87536,10.35871,-27.92665,0.98698,142459.45312,140674.92188,1
0.42742,0.62691,0.57718,13.24460,14.27344,8.16933,0.60816,11789.25586,7173.30078,1
0.91609,0.54703,0.78147,19.07898,-1.20799,22.18770,0.52882,11789.25586,6237.52051,0
0.55600,-0.11302,0.29999,-20.64661,-21.48096,-31.53117,2.21442,11789.25586,26119.41797,0
-0.03813,0.86493,0.34744,-18.82781,36.10535,4.25571,0.82398,11789.25586,9719.01660,0
0.18788,1.08629,0.76583,-22.63518,29.63359,19.36512,0.70307,11789.25586,8292.82812,1
0.87200,0.23833,0.75644,-9.72284,6.75950,-8.70308,0.78062,14421.37500,11263.31348,0
1.19044,0.38403,0.31420,54.68373,9.23796,4.34517,0.47307,30163.66602,14276.60645,1
1.29032,0.53831,0.58303,34.08928,-0.51761,10.40715,0.54906,18167.32031,9979.89941,1
0.07318,0.90442,-0.20515,-43.86543,38.34181,-53.43121,1.85674,11789.25586,21900.47852,1
-0.00195,0.42045,0.25591,-16.80679,5.72324,-1.07742,1.28338,11789.25586,15137.61621,0
-0.01092,0.77735,0.03969,-36.45966,13.20607,-21.49578,1.61232,11789.25586,19017.58984,0
0.73451,0.33012,0.58012,-12.24267,8.89611,-14.94718,1.01636,40489.31641,41172.28125,1
0.39187,0.27652,0.42857,-11.45785,9.05157,22.71719,0.86240,22068.48047,19041.37500,1
-0.17067,0.44051,1.40640,-44.68377,-5.86684,58.38062,0.90562,11789.25586,10681.96289,1
0.84112,0.23093,0.70770,-12.42209,7.42769,-10.05433,0.96631,11797.78809,11406.06934,1
0.63747,0.89666,0.52545,22.59346,9.00001,19.92863,0.42876,96821.21094,41534.01172,1
0.65743,0.38640,0.59958,6.17057,-14.38683,8.23051,0.90809,12227.58105,11109.24707,1
0.86764,0.29902,0.79551,-7.96077,8.87165,-11.03370,0.81550,18916.26758,15433.83984,1
1.43254,0.61380,0.20909,63.03738,18.93524,-2.63531,0.37826,11789.25586,4461.63916,1
0.07392,0.33024,0.06094,-29.30710,-15.40905,-14.58922,2.17253,11789.25586,25625.28711,0
0.91068,0.43545,1.27580,3.74164,14.51081,26.22787,0.49947,11789.25586,5891.30957,1
-0.20180,0.56144,-0.45861,-26.77506,14.91770,-44.36535,2.00096,21595.23242,43232.84375,1
1.20878,-0.15849,-0.32912,34.15429,-38.87325,-40.16058,1.68444,11789.25586,19868.23828,1
0.74899,0.26647,0.58256,-16.01714,-11.44540,-14.48093,1.07372,50222.37109,53951.85938,1
0.85753,-0.33993,0.68367,36.78955,-38.92636,19.94218,0.82637,54324.04688,44914.28125,1
0.76196,0.43497,-0.47697,8.95876,-2.95563,-49.37168,1.75444,11789.25586,20693.84180,1
0.66852,-0.39681,1.07772,-10.39620,-31.89512,17.80416,1.25853,11789.25586,14844.54297,1
-0.38615,0.99509,0.44379,-38.92273,43.93094,8.93260,0.89764,11800.11328,10597.49512,1
0.66709,1.04324,-0.95957,3.83750,31.65709,-80.61615,1.61368,11789.25586,19033.65039,1
0.02973,1.27187,0.26753,-48.94298,64.53764,-30.95180,1.08881,11789.25586,12842.66797,1
-0.13401,-0.23155,0.54845,-22.59456,-29.61615,17.64437,1.76493,51916.08594,91674.21875,1
0.22869,0.66060,0.31951,-17.84944,4.89373,-9.77122,1.19623,11789.25586,14109.70996,1
1.04409,0.15507,1.26203,13.35359,-1.01842,31.33539,0.55189,11789.25586,6509.68018,1
0.31725,0.39812,0.38009,15.97106,-1.51729,17.02370,0.92890,30636.48047,28472.52734,1
0.35380,-0.06880,0.65000,-11.90680,-28.78344,8.59906,1.40729,11789.25586,16599.25000,1
0.35639,-0.55685,-0.80785,-28.31133,-41.85772,-92.61462,5.84582,23084.84766,135017.31250,1
0.67856,0.94965,0.53396,29.15026,35.51827,10.82989,0.41111,34958.75391,14379.12207,1
1.49725,0.94044,-0.46083,53.12120,27.04780,-48.64005,0.67852,23099.77344,15681.52637,1
0.42814,0.36758,1.42426,-25.12576,12.40498,44.18142,0.67245,30826.52148,20739.59570,1
-0.48515,0.25748,0.98988,-46.88451,-3.33500,43.39277,1.11151,11789.25586,13110.44531,1
0.67672,1.80119,0.85335,4.73617,77.13845,27.34290,0.26009,11789.25586,3067.74487,1
0.17619,-0.18711,0.75902,-36.30690,-16.84218,2.32723,1.96353,11789.25586,23160.13281,1
0.43048,0.38424,0.42076,38.76263,21.89166,2.85759,0.76580,86771.78906,66483.15625,1
-0.02666,0.36767,-0.04576,-36.48360,-13.52685,-28.50239,2.40033,27827.53516,66828.74219,0
1.19372,-0.14955,0.84673,23.61240,-21.16406,9.41628,0.85670,11789.25586,10104.87598,0
0.34942,0.26434,0.41424,1.08134,-30.32850,-9.46130,0.87744,150583.70312,132193.81250,1
-0.12758,0.42335,-0.17229,-39.41117,-7.64118,-33.57097,2.53738,11789.25586,29928.74609,1
0.58228,0.14682,0.07648,-15.33243,2.60793,-32.52625,1.78767,11789.25586,21085.88867,1
0.76434,-0.48525,0.59726,29.60735,-45.30094,21.00088,1.06384,23489.05859,25001.13086,1
0.54330,0.58089,-0.07782,-3.38413,1.73192,-21.31252,1.36932,23050.36133,31579.18555,1
0.34454,0.36442,0.54661,-23.60931,11.12960,-16.98922,1.36193,15807.65137,21539.61328,1
0.13039,-0.00845,-0.01210,-7.73616,-16.74084,-13.68551,1.82499,11789.25586,21526.07617,1
0.40545,0.15104,0.37940,-19.01023,-14.20068,4.10292,1.55476,11789.25586,18338.62500,1
0.72605,0.31324,0.66614,-11.24121,24.31492,3.51899,0.96030,150307.81250,144412.93750,1
0.40461,0.37735,0.42900,5.65317,11.87910,5.37954,0.84887,72529.40625,61599.18750,1
1.49850,1.02197,-0.33518,52.31313,29.47921,-43.40425,0.61559,11789.25586,7260.94434,1
0.99395,0.16187,0.95701,7.34970,-1.89311,15.79313,0.66365,11789.25586,7827.80713,0
0.86775,0.08390,0.05886,32.32819,-9.42653,-7.38059,0.94585,11789.25586,11156.40039,1
0.76354,0.47020,-0.36564,5.59612,-1.63347,-40.20255,1.53561,11789.25586,18112.80078,1
0.88504,-0.23056,1.83510,3.69850,-24.80555,66.47298,0.56273,11789.25586,6637.47998,1
0.36397,0.32028,0.43490,20.25790,6.73196,9.21038,0.86396,116651.64844,100833.25781,1
-0.60433,0.05526,1.91571,-72.63818,-27.91289,91.07093,1.06345,11789.25586,12543.55469,1
0.74822,0.31046,0.65337,0.09040,16.57116,8.44773,0.94468,156644.67188,148053.32812,1
-0.05821,1.05419,0.39212,-16.66735,42.17417,4.86009,0.69272,11789.25586,8170.78564,1
0.65124,0.55182,0.29818,2.80589,-7.54490,-3.55571,1.01824,11789.25586,12010.30371,1
0.02862,-0.64201,1.41391,-46.81170,-50.30401,42.98792,1.80370,18279.99609,32988.11719,1
0.39941,0.34603,0.58184,6.25066,0.80473,23.06909,0.60106,15807.65137,9506.12207,0
-0.92115,-0.74510,0.45510,-87.62721,-74.15341,-0.01612,5.74895,44350.79297,255098.26562,1
0.70457,0.33366,0.62847,-38.69983,3.45420,-22.23889,0.97976,139565.23438,136809.45312,1
1.04635,0.70872,-0.04660,42.06765,23.57166,-13.99841,0.56201,11789.25586,6628.97314,1
1.47809,0.04884,1.53787,50.67267,-30.28240,70.59852,0.34264,23355.74609,8006.57764,1
0.76548,0.33167,0.68167,-16.97059,-4.20713,-22.95042,0.85192,33594.57422,28634.21875,1
0.17232,0.10492,0.39567,-6.10820,-11.12410,11.60201,1.36344,11789.25586,16082.02734,0
-0.09742,-0.02442,0.28007,-41.80476,-31.14640,-7.07965,2.64403,12037.37891,31843.09766,0
0.69998,0.31562,0.67209,11.07396,3.43512,-28.44271,0.98331,58516.58203,57568.80859,1
0.38947,0.08341,0.78671,7.91818,-14.48786,31.66045,0.74167,11789.25586,8748.15430,0
0.96097,-0.59488,1.80034,21.81390,-66.09756,83.78304,0.61546,11789.25586,7259.43457,1
1.89223,-0.06727,0.95103,63.14169,-14.57716,13.77684,0.45819,11789.25586,5404.38770,1
0.41129,0.35930,0.39498,8.89254,13.97603,0.54919,0.85718,106221.25781,91096.28125,1
0.89227,-0.23418,0.71357,17.80999,-48.43518,23.92758,1.08617,12076.59570,13123.76172,0
0.73155,0.30047,0.64680,20.75772,4.91059,-2.30415,1.03749,161455.93750,167592.85938,1
0.37184,0.25118,0.37319,13.44374,-10.67527,2.88438,0.89160,38908.86328,34708.65234,1
0.25650,0.14425,0.82878,-24.04782,-25.76735,25.76690,1.18682,11789.25586,13998.67480,0
0.74862,0.27018,0.63105,-5.83351,-1.37358,-4.14023,1.00426,65505.65234,65817.30469,1
0.47934,1.04945,0.78079,20.30228,44.28033,23.98565,0.34410,14523.12891,4999.96094,1
1.99229,0.11727,1.36076,82.42622,-24.67004,58.89159,0.23639,18314.97266,4331.62061,1
0.46720,0.83193,1.09387,-20.55849,35.70737,16.55062,0.58967,25245.62305,14894.02148,1
1.22247,-0.22167,0.14873,57.90507,-30.46698,-6.45053,0.85133,11789.43750,10041.77148,1
0.91966,1.10568,-0.09343,18.53245,36.71336,-30.32195,0.71649,13915.40625,9975.27734,1
0.73348,0.28375,0.69833,-3.14000,2.78455,2.25415,0.91009,55720.09766,50735.66406,1
0.76467,-0.14555,0.43328,33.53032,-29.30678,12.50394,0.91934,11789.25586,10843.78516,0
0.97476,0.77901,-0.08545,24.61277,17.11572,-29.77998,0.86987,11789.25586,10260.25391,0
1.45437,0.60982,1.46130,39.71349,25.92368,46.80932,0.24779,11789.25586,2922.70850,1
0.33627,0.27373,0.42180,-11.00879,0.89492,-8.00756,0.98959,102065.76562,101053.93750,1
1.34526,1.33585,-0.54359,44.79118,49.09800,-55.73048,0.62831,11789.25586,7410.98047,1
-0.07966,0.88671,0.04198,-49.15995,37.90434,-42.28054,1.74173,11789.25586,20543.96680,1
0.26133,0.13984,1.17082,0.18397,-11.94905,45.00783,0.61699,23437.85742,14468.06738,1
0.27224,0.09470,0.40298,-23.18866,-19.10592,-3.84262,1.73269,11799.04395,20454.34961,0
-0.17728,-0.62362,1.19196,-56.08244,-47.44075,27.91224,2.35665,22790.77734,53736.86719,1
1.17392,0.36530,0.30814,52.82699,3.28733,3.02838,0.49568,29074.95508,14419.20508,1
0.78521,0.30776,1.77398,12.73405,-15.52755,80.36025,0.36731,33963.17188,12481.19043,1
0.65133,0.33696,0.67927,-18.17117,5.52471,-6.88444,1.02395,32765.63672,33567.06250,1
0.44647,0.31345,-0.06903,8.21321,3.03861,-12.19589,1.13090,11789.25586,13339.08594,1
-0.26362,1.44274,0.87078,-51.06279,54.33035,27.86636,0.65931,11789.25586,7776.65527,1
0.75461,0.28793,0.65464,5.01362,22.75022,-22.50614,0.94520,56858.80469,53769.58203,1
0.15721,0.85840,0.90002,-5.91203,31.14063,34.02697,0.46510,11789.25586,5485.87451,1
-0.08216,0.45467,-0.11367,-44.48011,-4.62518,-32.15865,2.52911,12041.51074,30469.51562,0
0.71678,0.31743,0.65605,6.52334,-4.26717,2.68300,0.99380,187306.00000,186236.92188,1
0.76954,0.03496,0.40123,27.28883,-10.89884,11.50796,0.78279,11789.25586,9233.15234,1
1.47895,0.05343,1.52942,49.53761,-28.36817,63.09651,0.34276,23355.74609,8009.33057,1
0.77788,0.34672,0.69888,-18.31476,20.57691,-7.26409,0.89257,24939.75391,22271.61719,1
0.15566,1.15655,0.26728,-8.06092,50.08255,1.30262,0.61479,22700.41016,13963.00098,1
-0.02575,0.38358,-0.05547,-37.26727,-13.18746,-26.57783,2.40231,27764.18359,66731.67188,0
0.81689,0.23316,0.66305,9.47834,-6.66719,0.41760,0.99619,15186.08984,15135.85742,1
0.37735,0.29900,0.43935,29.81490,-2.63025,40.79435,0.87946,131409.45312,115627.65625,1
0.64945,0.12848,1.04119,7.39870,-24.81629,35.44363,0.75453,11789.25586,8899.79004,1
0.86505,0.53804,0.96201,-2.00980,15.88723,5.34772,0.62284,21105.39844,13151.87695,1
-0.33938,0.35608,0.03762,-37.16056,3.60805,-15.10965,1.89770,11789.25586,22383.70703,1
0.05719,0.10394,0.33149,-31.25133,-22.24916,-4.40346,2.15080,11789.25586,25369.04102,0
0.67563,0.33510,0.68253,-23.38384,8.30684,-11.92733,0.92372,60325.04688,55751.08594,1
0.36532,0.28975,0.41803,0.67425,6.06363,6.98160,0.85144,164305.96875,139967.29688,1
0.81209,0.57657,0.16882,2.25066,-5.79854,-7.71220,0.92655,40439.93359,37488.37500,1
1.17522,0.83425,0.69327,19.98018,40.36162,-2.06641,0.44544,11962.19434,5331.11230,1
0.33905,0.31007,0.48820,4.10003,0.76057,11.28828,0.85649,20849.72070,17866.46094,1
0.68798,-0.60407,1.89663,9.95400,-66.13885,88.84238,0.70837,11789.25586,8355.35938,1
0.73230,0.29926,0.64066,16.25530,2.28420,2.13919,1.01244,174617.45312,176877.70312,1
0.53227,0.72926,0.36305,19.10674,17.91245,6.85269,0.55498,11789.25586,6546.07617,1
0.92743,0.61675,1.02231,22.77055,-0.73968,37.10942,0.42270,23547.97266,9958.61523,1
0.86230,0.80696,0.36712,-2.13635,35.80901,-21.52539,0.73043,42658.78906,31174.74219,1
0.33316,-0.30274,0.07831,3.68530,-29.24255,-10.23197,1.76041,11789.25586,20764.34961,1
0.30723,-0.12702,0.43533,-19.44447,-31.40013,3.22257,1.86295,18603.93945,34675.50781,1
0.41516,-0.39367,0.84135,-24.12649,-29.44241,6.22364,1.80071,11789.25586,21239.69141,1
-0.09503,1.15592,0.37916,-19.07144,47.63797,7.96460,0.68623,22723.62500,15601.36035,1
1.07972,-0.31025,1.02166,25.31364,-42.75816,40.38255,0.79240,26703.64844,21170.65430,1
0.72233,0.33069,0.64749,8.63702,-1.17763,-3.23235,0.94931,161572.79688,153459.90625,1
0.54108,0.02565,0.03857,15.78805,-15.28240,-12.00331,1.30171,11789.25586,15353.84473,0
0.57330,0.49894,0.20671,-1.98763,-2.83622,-6.82184,1.18682,22246.84766,26416.11914,1
0.04017,-0.64911,1.42580,-46.15849,-48.10398,40.71980,1.79105,18279.99609,32756.77148,1
0.13459,0.04124,0.53886,-1.18243,-7.77421,10.69691,1.21623,14916.13965,18150.60156,1
0.84548,0.58005,0.36075,2.12919,2.91858,-5.86025,0.75986,38383.32031,29180.51758,1
0.62144,-0.20492,0.02016,-13.62431,-24.92949,-44.82729,2.56607,20057.39062,51494.43750,0
-0.05616,0.06916,1.30168,-19.99065,-14.38549,61.30196,0.75255,11789.25586,8876.49707,1
0.21098,0.19634,0.36101,-14.61949,-13.97626,-2.15920,1.68515,11823.29199,19933.93555,1
0.70859,0.32196,0.63192,-11.47144,7.52663,-18.83411,0.99691,228382.18750,227790.87500,1
0.32499,0.52906,0.10370,5.47964,8.61089,-0.83206,0.93263,19127.69922,17848.07812,1
0.15533,0.33592,0.12996,-20.71482,-10.80575,-2.95149,1.93192,23378.34180,45187.66797,0
0.74299,0.30260,0.66964,-18.82800,19.17908,-9.40218,0.93634,62878.78516,58905.14453,1
0.37920,0.34213,0.33990,17.08830,2.02482,-6.10093,0.95436,28308.83398,27030.33398,1
-0.92229,-0.74331,0.45288,-93.83382,-72.33288,2.03654,5.67072,41349.57422,234599.06250,1
0.74300,0.28097,0.62252,16.46912,-5.30664,-21.29652,0.96010,163560.95312,157113.85938,1
0.32040,-0.25679,-0.27911,0.93812,-31.24529,-30.99878,2.14663,11817.66406,25380.89648,1
0.15714,0.33575,0.13004,-19.90819,-12.82399,-7.26182,1.94012,23540.55469,45694.40234,0
0.64665,0.34044,0.64093,-20.41956,24.37641,-5.89330,1.05241,46601.76562,49068.76172,1
0.68246,0.85888,0.50051,26.99925,41.39661,13.35747,0.38504,11789.25586,4541.61816,0
0.66497,1.06550,0.88030,4.55346,28.97173,25.75144,0.46366,11962.77832,5549.38330,1
1.05105,0.58418,1.43142,13.96862,24.52529,43.85352,0.34301,11789.25586,4045.85156,1
1.03313,0.52819,0.33293,46.27776,17.79505,7.28340,0.47636,11789.25586,5618.79346,0
1.07551,-0.33367,1.02073,26.62672,-48.34286,40.53717,0.82586,30241.65625,24987.91016,1
0.76628,0.28523,0.65476,-21.69003,11.03445,-0.44532,0.99868,33098.89062,33071.68359,1
0.50229,0.58291,0.41048,13.49640,7.58136,9.44507,0.60922,47548.24609,28981.89453,1
1.59398,1.45727,-0.19756,61.34083,52.83519,-37.49265,0.37088,19227.81445,7134.73828,1
0.42302,0.35853,1.41309,-23.96643,9.79991,41.98417,0.67601,32384.14453,21902.86914,1
0.39513,0.31459,0.39676,17.15969,8.73318,-11.89719,0.87149,149633.92188,130470.05469,1
0.33289,0.89855,0.48818,-17.60422,25.48046,8.73150,0.78173,11789.25586,9220.65723,0
0.40080,0.53802,0.69632,-22.59068,18.81364,-5.80553,1.05373,11789.25586,12428.91016,0
0.69577,0.51872,0.98396,30.50919,12.80479,39.20397,0.36749,12046.15625,4429.02734,1
-0.64154,-0.00667,1.50138,-73.53643,-34.39510,63.91986,1.54762,33104.05078,51258.12500,1
0.88920,-0.32646,0.39445,2.05529,-25.13787,-17.43751,1.69375,11789.25586,19978.00000,1
0.50166,1.03871,0.75739,17.84805,44.28592,24.83883,0.34175,36309.58594,12414.93359,1
0.75401,0.54832,0.22636,9.26259,5.88486,-6.77278,0.94638,22211.82031,21031.25977,1
0.99560,0.25729,0.72601,9.19771,6.30168,4.30684,0.79901,11789.25586,9424.49121,0
0.38126,0.34520,0.35708,15.38661,5.10348,-2.03431,0.91239,43183.02734,39419.49219,1
-0.05986,0.42820,-0.14769,-38.98367,-6.22965,-30.29282,2.43651,13471.28320,32839.28125,1
1.16756,-0.21427,0.05900,19.99507,-24.38543,-39.83895,1.65365,11789.43750,19505.30273,1
-0.33723,1.02127,0.45012,-38.82062,44.51866,10.07901,0.86003,11800.11328,10153.56738,1
1.13238,-0.44589,1.11057,28.37038,-52.86599,44.35166,0.79187,11789.25586,9340.24707,1
1.55386,0.38757,-0.62894,43.86014,12.13376,-80.03416,1.29084,11789.25586,15225.69531,1
1.03715,0.42940,0.62515,44.49218,6.94949,21.63266,0.39519,11789.25586,4661.37500,0
0.20727,0.36598,0.14766,-21.57936,-17.59678,-5.55896,1.78510,57422.78516,102556.60156,1
0.77002,0.25009,0.68931,-1.17933,16.75569,-0.47512,0.90055,28038.29492,25262.64062,1
0.66606,0.46169,0.40145,15.33013,10.70687,10.00478,0.66187,17213.40430,11398.68555,1
0.39831,0.38890,0.40221,-14.49926,-17.35686,3.30536,1.22548,12686.55664,15554.87207,1
1.28472,-0.71758,0.77077,27.04343,-51.76228,3.07223,1.31535,11789.25586,15514.81348,1
0.18305,0.74769,0.64812,1.38987,20.80675,19.21593,0.61453,11789.25586,7248.53125,1
1.06642,0.50161,0.54867,24.89261,-0.53151,10.79938,0.60375,11789.25586,7121.30469,0
0.52056,0.33653,1.14763,-18.82276,9.65658,25.39317,0.75695,11789.25586,8928.38184,0
-0.07505,-0.14182,0.55278,-20.27599,-25.73524,14.12975,1.59494,11789.25586,18812.50391,1
1.29061,0.55869,0.57289,33.84393,2.38372,10.85133,0.54274,18167.32031,9865.02148,1
0.90546,0.61039,0.47835,2.19448,29.06704,-17.80171,0.73450,11789.25586,8663.52734,0
1.07506,-0.12302,0.32086,46.16206,-22.28146,4.27132,0.76885,11789.25586,9068.67773,1
0.80767,-0.64728,1.89820,12.89572,-66.61214,91.61468,0.67616,21682.46680,14668.17773,1
0.76835,0.33986,0.61755,-13.21419,11.64830,1.99278,0.93499,30313.58984,28357.00195,1
1.42285,0.35120,0.35389,61.84364,5.67149,5.08014,0.43240,11789.25586,5100.25635,1
0.08550,0.99426,0.13336,-27.69294,23.85745,-8.59052,1.18578,20747.92188,24614.78320,1
1.81821,1.13058,1.84538,61.25964,57.18122,69.01829,0.09993,11789.25586,1178.70264,1
0.09414,0.02067,0.68450,-7.30783,-15.32051,20.50688,1.11281,11789.25586,13125.82129,0
0.40393,0.55959,0.17345,-11.91041,-4.91520,-9.42415,1.25639,11789.25586,14819.32520,1
0.17878,0.41693,1.09097,-36.58380,13.33762,19.37660,1.05114,11789.25586,12398.39941,1
0.40746,0.35337,0.39287,9.79567,12.24284,-0.89889,0.87039,106794.08594,92998.93750,1
1.69700,1.02686,0.26731,64.32006,29.57686,-8.28391,0.33749,11789.25586,3980.71118,1
0.75298,0.38829,0.67698,-5.76644,22.31500,-2.46529,0.94240,16930.20117,15963.02930,1
-0.04331,0.13651,0.83063,-18.86620,-11.88559,33.56067,1.00166,11789.25586,11814.71777,0
1.01667,-0.25947,1.30740,26.71967,-42.76170,49.95580,0.66648,11789.25586,7861.18066,1
1.50346,-0.23834,-0.40483,42.88923,-22.65849,-67.46900,1.76484,23129.73438,40840.64453,1
0.77022,1.09164,0.72331,27.35923,41.53950,20.00009,0.29225,11789.25586,3447.10229,1
0.26669,0.76711,-0.20159,-19.37464,11.04193,-29.04814,1.56082,11789.25586,18410.07422,1
0.12557,0.36744,0.24563,-41.87722,11.65690,-21.16333,1.75880,11789.25586,20745.28320,1
0.26760,0.84215,-0.42371,-0.25407,30.11619,-37.98541,1.18646,11789.25586,13994.42188,1
