x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.49676,0.51032,0.38365,10.57121,2.03804,36.65246,1.11495,38464.65625,42907.49609,1
0.66508,0.57476,0.72350,-6.40976,-13.97448,14.43252,0.72163,11789.25586,8511.70312,1
0.53909,1.06610,-0.25732,0.38472,-2.44793,9.29615,1.24424,11789.25586,14676.03027,1
0.84035,-0.03234,0.35484,-7.10306,17.48398,2.04339,1.30585,11789.25586,15402.70605,1
0.48727,0.49498,0.44361,-25.84131,-11.63796,-24.99606,0.91699,227398.67188,208625.85938,1
0.54421,0.75288,0.39189,0.36552,16.54454,-3.93478,0.85953,23945.62891,20592.30859,1
0.47510,0.44768,0.46985,-19.47289,42.84060,9.49234,0.92644,24788.08008,22976.25586,1
0.50852,0.49637,0.47764,20.21709,-32.28919,-65.16063,0.94329,78050.55469,73661.25781,1
0.40453,0.48749,0.27365,-14.35733,-7.40072,-18.30385,0.99972,12918.50977,12921.29395,1
1.25922,1.23244,-1.10402,6.85802,7.13234,-7.62127,1.33028,11789.25586,15690.83008,1
0.53299,0.51255,0.44740,5.25748,10.53386,21.43377,0.88963,214448.57812,190874.79688,1
0.38167,0.65087,0.40376,-3.21447,4.01970,-7.51094,0.95451,12128.30176,11582.43262,1
0.55690,0.32042,0.31093,-6.99491,2.25219,-15.48282,1.17200,14256.44043,16716.94727,1
0.55163,0.45573,0.57709,22.52573,-21.34848,28.66507,0.87863,132801.07812,116741.88281,1
0.49063,0.59847,0.30609,4.47954,-7.87144,-16.00195,1.03055,17617.23047,18164.54102,1
0.47073,0.56268,0.46827,-2.40729,-3.92756,-4.05137,0.98727,121197.06250,119714.39062,1
0.55358,0.49725,0.44827,-31.56393,-47.58400,37.91255,0.87797,24714.47852,21709.36719,1
0.50509,0.53164,0.41697,12.98407,37.40519,-32.61746,1.00123,198288.53125,198631.29688,1
0.51477,0.56146,0.34198,-16.52001,-30.42554,29.92105,0.99297,20481.28516,20347.46680,1
0.49762,0.59779,0.50258,5.61972,15.13962,24.39581,0.79056,73287.82812,57967.19531,1
-0.10768,0.93644,-0.99260,-0.16593,0.23639,-8.75517,2.84125,11789.25586,33513.03516,1
0.59928,0.38859,0.14574,4.51982,-19.44990,10.28418,1.21168,11800.24219,14305.31445,1
0.59644,0.39147,0.60966,-8.08230,-7.09230,13.88883,0.84116,22396.42383,18848.48633,1
0.48840,0.50684,0.49338,4.53920,-27.11495,-26.65288,0.95663,108623.42188,103964.76562,1
0.36980,0.64663,0.54634,5.43262,-26.94146,-4.20431,0.91431,11888.80469,10875.47168,1
0.53487,0.44560,0.46322,9.16740,-18.07140,-64.84960,1.10309,128057.74219,141330.23438,1
0.48221,0.56693,0.59424,-15.87354,12.86096,16.90187,0.71719,38162.37891,27383.22461,1
0.46127,0.45567,0.54363,-55.19169,5.64209,15.78940,0.86795,89809.38281,77989.21094,1
0.50405,0.42068,0.57284,-3.35403,12.59913,10.80408,1.05950,23285.00781,24682.88086,1
0.43538,0.45730,0.40676,-28.80776,-18.78898,-42.29741,1.03998,86751.96094,90265.30469,1
0.57247,0.53803,0.76139,-7.19051,3.04963,-23.76220,0.83601,11793.43555,9864.37012,1
3.48048,3.31716,2.32019,32.05598,30.99812,20.40364,0.00377,11789.25586,44.45153,1
0.57811,0.76409,0.39751,1.40661,-1.54161,-1.97111,0.76873,14004.62695,10771.10547,1
0.46237,0.55797,0.46999,-12.99150,-10.03456,-1.06062,0.98680,121734.35156,120187.17969,1
-1.51677,-2.68152,1.69501,-21.78090,-33.50559,13.00184,15.55076,11789.25586,183423.64062,1
0.43207,0.38075,-0.01088,0.37390,-8.34670,-2.12476,1.42721,11819.87500,16877.84180,1
0.57617,0.54942,0.56406,28.22557,24.76742,34.04099,0.78760,63566.47266,50090.15234,1
0.46001,0.50957,0.53052,-18.69217,1.74621,40.62646,0.91203,155752.92188,142121.65625,1
1.00525,0.45845,-0.12781,-8.57905,2.17067,8.79762,1.28836,15602.74414,20111.94141,1
-1.20017,0.61683,0.26147,-8.16668,1.09223,-2.47949,3.22610,14284.75391,46107.05078,1
-0.45284,-1.21333,2.98120,-9.12623,-16.54481,25.40998,1.05365,11789.25586,12427.94336,1
0.50632,0.49152,0.21436,-4.45663,7.20879,18.49774,1.12252,12071.72656,13557.55762,1
0.45973,0.50338,0.42842,16.41172,-39.59616,25.84542,1.08670,45262.89062,49212.00391,1
-0.76257,-1.44178,0.73453,-9.50422,-14.68973,2.21494,7.60990,11789.25586,89759.96094,1
3.78719,-2.65450,0.47320,35.22602,-33.75672,-0.47864,0.91186,11789.25586,10755.53711,1
0.64224,0.22773,1.54496,5.36810,4.77568,-3.99240,0.41558,16991.84375,7064.94727,1
0.67253,0.43868,0.29349,7.56028,-17.14343,3.29403,0.99375,11789.25586,11721.39453,1
0.51112,0.47972,0.45157,-2.14700,-53.05725,6.51570,1.00906,165608.59375,167191.81250,1
0.53657,0.48615,0.58108,7.05353,-20.56963,-3.01656,0.92877,74413.07031,69147.00781,1
0.56771,0.33452,0.34495,22.36011,-27.16008,-27.72006,1.09014,14178.01562,15463.69043,1
0.54550,0.49095,0.41672,4.58643,13.69335,-45.88855,0.85064,163890.42188,139481.76562,1
0.36475,0.00806,0.64610,-9.12246,-21.06268,2.68965,1.47748,11789.25586,17427.10742,1
0.44383,0.48048,0.63155,-3.81478,-3.59966,-5.57793,1.00787,27840.54688,28073.59570,1
0.92359,1.90390,-1.01827,3.41091,8.20307,-11.81244,0.71258,11789.25586,8404.99512,1
0.50939,0.52882,0.58470,28.88592,13.52516,32.07332,0.89033,90129.32812,80284.80469,1
0.66506,0.84486,-1.07604,2.89801,1.91746,-5.40813,2.16526,11789.25586,25539.63086,1
0.50684,0.42636,0.66249,7.55422,-8.14256,-14.04417,0.87906,26235.12305,23073.73438,1
0.47336,0.48878,0.41253,-4.11332,43.54259,-3.09379,1.00318,36839.92188,36975.58203,1
6.67275,0.22386,2.67277,69.84781,-3.28396,24.69827,0.00299,11789.25586,35.31454,1
0.38074,0.41853,0.53700,-1.51074,2.64559,-38.77897,1.39746,16153.81348,22585.56836,1
0.54087,0.22762,0.38458,-1.66041,-10.78754,-20.99473,0.97521,11789.25586,11502.72266,1
-3.36350,-0.89302,-2.36831,-43.36538,-15.72552,-32.81939,243.96773,11789.25586,2877637.00000,1
0.54886,0.53982,0.42585,13.52985,19.81190,-16.30037,1.11329,195609.34375,217878.53125,1
1.36023,-0.19847,-0.44106,-0.17818,0.09070,-2.53493,1.61288,11789.25586,19024.19531,1
2.09756,5.70124,-0.96790,18.47927,58.36008,-17.53795,0.02147,11789.46680,253.22762,1
0.53573,0.52026,0.49713,28.18068,-40.83135,-16.91217,0.89245,75571.64062,67477.51562,1
0.51967,0.58651,0.43438,32.07568,20.41632,3.38410,0.87469,100453.38281,87909.15625,1
0.43592,0.53175,0.40628,-20.72067,13.92434,0.70805,0.90413,81497.50781,73721.21094,1
0.51101,0.47048,0.47453,14.45820,7.53638,-20.99541,0.92618,149474.09375,138509.60938,1
0.47985,0.49763,0.39563,23.04143,14.49398,-48.23326,1.03548,78817.72656,81655.14844,1
0.49651,0.43945,0.25491,-12.33649,-15.17875,10.20639,1.11529,11853.65527,13226.88867,1
0.54161,0.43387,0.43640,-15.48791,20.08699,-5.96380,1.04302,58555.97656,61105.57422,1
0.55692,0.45325,0.52515,21.83549,20.58766,-14.93362,0.88807,40332.37500,35836.04688,1
2.66960,0.06508,0.21819,13.32210,-1.52709,-2.57673,0.33815,38914.19922,13165.35742,1
0.52343,0.47451,0.44275,18.75529,24.96144,-18.06208,1.03029,112729.03125,116202.09375,1
0.54108,0.51733,0.39823,11.59917,-5.32601,-3.04306,1.00243,116152.82031,116492.94531,1
0.56056,0.46344,0.37071,13.27395,-20.32434,-15.66775,1.01968,113004.84375,115286.90625,1
0.25147,0.80103,0.85368,7.74547,-3.54913,-1.29689,0.72422,11789.25586,8542.22949,1
0.49785,0.49733,0.40422,-15.53501,-1.90861,-36.81414,1.18780,233696.09375,277722.84375,1
0.60805,0.54416,0.48300,-11.90297,1.69059,-12.61096,0.91894,12318.21387,11325.30566,1
-0.97020,5.82414,0.28191,-16.63599,60.84233,-2.81365,0.07156,11789.25586,844.04639,1
2.00871,2.27241,1.64538,9.03166,17.04363,9.19371,0.03961,25885.86133,1025.92529,1
0.51044,0.47217,0.36429,-7.11511,-6.09179,0.16575,1.04322,72733.67188,75915.47656,1
0.54066,0.48438,0.44707,-14.56995,23.62096,28.86866,1.14108,114386.19531,130589.22656,1
0.52314,0.38762,0.66968,8.33465,-17.28703,-8.61667,0.97757,24153.90625,23623.91992,1
0.50624,0.40050,0.45496,3.32168,8.31143,-27.89239,0.99893,17790.95508,17780.78320,1
3.13986,-0.09493,-2.10376,26.93136,-6.47596,-28.13358,1.31308,11789.25586,15487.95215,1
0.58597,0.48101,0.49566,-22.68799,18.49314,-26.38782,0.94566,24043.62500,22748.52539,1
0.43490,0.57235,0.38048,-32.20939,19.07818,-39.67321,0.99035,108106.49219,107117.30469,1
0.57523,0.43162,0.43997,15.91436,3.01531,8.94412,0.93499,68516.65625,64094.40625,1
0.46408,0.48506,0.39641,21.83564,-29.22359,-3.41933,1.16379,50367.25391,58646.45703,1
-2.81507,-4.61523,1.72940,-37.57975,-58.19984,14.18819,120.66780,11789.25586,1423295.25000,1
1.42451,4.03868,1.92971,10.11468,37.83717,15.62927,0.01252,11789.25586,147.64569,1
0.50779,0.52002,0.56432,11.54716,-12.79507,-10.63475,0.76476,53413.06250,40868.46094,1
0.14839,0.46763,2.03417,-4.48124,2.83964,6.13448,0.44154,11789.25586,5208.01270,1
0.51800,0.39621,0.36820,7.16537,-15.70019,-35.72464,1.07632,28607.06641,30805.74219,1
0.54943,0.54989,0.36499,25.92948,19.29076,-10.14369,0.94271,64180.55078,60533.89062,1
0.64587,0.38561,0.46442,17.85482,-8.28850,4.78411,0.96129,12725.75879,12239.29590,1
0.50262,0.49076,0.46437,-34.86602,-23.63918,42.03241,1.04247,181012.59375,188795.15625,1
-5.04789,-3.54326,2.41405,-64.68933,-47.42694,22.62200,169.56235,11789.25586,2000013.87500,1
0.51931,0.57377,0.43148,3.98271,3.00164,15.09998,0.89627,49097.23828,44026.62891,1
0.48695,0.52763,0.49312,-17.19355,-0.28644,67.01593,0.80046,134598.01562,107794.14062,1
0.56171,0.41408,0.42441,-30.66842,36.71597,-39.85995,1.02336,13462.89258,13784.24023,1
0.52532,0.42321,0.46846,-1.44960,-28.75991,3.86639,0.86390,144321.85938,124742.64062,1
0.53075,0.63422,0.78202,-9.17098,14.64965,1.66505,0.76359,18568.61328,14185.94434,1
0.46005,0.43243,0.59625,-14.24118,23.14399,-16.61066,1.04456,17590.25000,18383.26367,1
0.49596,0.45087,0.51070,-13.11666,-27.33551,-56.22344,0.97799,123180.66406,120529.34375,1
1.87369,2.98230,-0.68386,11.46343,22.06240,-11.02586,0.14832,11789.25586,1749.44885,1
0.73128,0.29646,0.75569,8.57194,-1.12781,-2.58284,0.77622,11804.16309,9167.22461,1
0.57118,0.48069,0.38302,29.54352,-21.39896,-16.44836,0.88252,149350.56250,131870.67188,1
0.48004,0.51791,0.53070,17.95943,-16.84152,-27.97512,0.89594,62974.76172,56450.00391,1
0.89256,0.57012,2.90543,4.45511,-1.22403,20.28588,0.13656,11789.25586,1610.72400,1
0.54937,0.48065,0.62619,6.74104,-35.93089,-11.52690,0.74171,37325.34766,27698.60156,1
0.75718,0.46515,-0.22168,8.93786,0.37950,-18.97550,1.15012,11789.25586,13565.82227,1
0.43902,0.73005,0.49361,-0.25672,9.15861,-4.30793,0.73760,12110.95117,8937.53613,1
1.53235,-1.39436,3.01762,9.79755,-18.89377,26.32048,0.26184,11789.25586,3088.49292,1
0.59307,0.39158,0.60869,-23.92468,19.82430,-10.59905,0.78483,13897.77637,10912.83789,1
0.50680,0.49037,0.45239,23.97012,-0.88724,-57.36533,1.06414,165054.56250,175729.09375,1
0.40521,0.49181,0.09202,-0.14322,-7.54184,-23.46017,1.28820,11789.25586,15194.53711,1
0.48208,0.48966,0.51493,0.13754,-16.65017,-3.85359,1.05944,163092.14062,172872.48438,1
0.68019,0.35599,1.14403,2.40684,-3.22101,-0.60944,0.76446,11789.25586,9016.93359,1
1.74660,1.80634,-2.15341,11.95090,14.70293,-25.89125,0.95106,20080.15625,19106.97852,1
0.54619,0.54447,0.39901,-18.73678,35.54067,11.39592,0.92826,74908.50781,69569.09375,1
0.45321,0.49511,0.38763,-18.01846,-2.70579,-52.76847,1.05883,131857.00000,139683.96875,1
0.47813,0.52526,0.46309,-5.81202,-11.05649,22.51027,0.98236,141080.48438,138661.68750,1
0.48767,0.55052,0.32995,12.52802,-18.26718,-19.53250,1.00180,41621.22266,41717.00391,1
0.45582,0.59230,0.50239,18.92680,3.12879,30.21794,0.90028,23911.25781,21537.60547,1
0.44118,0.39902,0.52975,5.55937,5.58169,14.88926,0.79781,12158.91602,9705.31055,1
0.51061,0.49617,0.45719,-16.42010,-1.13637,23.70206,0.99076,221568.62500,219630.59375,1
0.36030,0.52452,0.29453,-16.43789,1.02429,13.26493,1.14402,18137.48242,20760.04688,1
-1.63641,-0.92572,-0.53569,-17.73963,-11.76635,-9.31262,21.13739,11789.25586,249318.81250,1
0.48957,0.51387,0.49985,-30.03001,15.39336,-1.33446,1.10556,215589.42188,238465.96875,1
0.45389,0.58589,0.50107,-39.37449,49.93171,13.53315,0.73101,181283.60938,132585.90625,1
0.49873,0.51384,0.43231,22.88991,2.21283,18.19617,0.98073,113996.61719,111855.60938,1
0.36935,0.81436,0.36496,11.09971,-23.22806,2.63772,0.95606,11789.25586,11276.86621,1
0.25698,0.33288,0.85384,-19.19289,-5.56040,16.10579,1.15323,11789.25586,13602.58105,1
0.48718,0.43893,0.40851,-27.08906,27.01849,-33.07204,0.94235,39166.78125,36927.16797,1
0.59635,0.44418,0.46498,-6.32517,-35.43243,-2.65030,1.10576,29271.28711,32383.13477,1
-0.18031,-0.62835,1.51955,-3.15544,-5.74363,5.21261,1.59448,11960.33594,19080.05273,1
4.60534,-2.98149,0.69520,45.93163,-39.13590,1.92503,0.54315,11789.25586,6406.50293,1
0.58363,0.46477,0.56727,-3.00553,6.34116,6.83275,1.04096,37464.13672,39018.20703,1
0.55582,0.48703,0.40697,-7.94260,-3.31899,9.21851,1.07541,103973.72656,111870.64844,1
0.47526,0.46220,0.63174,2.46422,-24.52297,-30.19235,0.74697,25107.55664,18764.07617,1
2.01502,2.27513,1.65297,12.00233,15.53442,11.02246,0.03905,26671.67773,1042.06323,1
0.44863,0.55248,0.57622,16.84620,-2.18812,26.46314,0.92642,39987.81250,37064.17188,1
0.50492,0.46949,0.59829,-6.21181,-8.71704,28.41739,0.83452,120736.76562,100807.40625,1
0.50614,0.48944,0.41950,-28.00653,42.15332,-18.67459,0.92944,127526.24219,118586.71094,1
-0.77018,1.56783,2.10971,-8.61052,8.30089,15.19943,0.38244,11789.25586,4510.96094,1
0.48130,0.54564,0.52678,20.05755,6.45531,63.83936,0.87037,145168.31250,126413.03906,1
0.52229,0.49225,0.55284,25.26735,9.47721,15.86215,0.88193,150818.15625,133077.95312,1
0.55044,0.46462,0.59958,-4.44763,-1.69053,35.24349,0.88355,60099.10938,53127.35156,1
0.57332,-6.02751,0.39952,0.67349,-74.91866,-1.04085,78.98295,11789.25586,931616.00000,1
0.70481,0.68177,0.31915,9.74177,8.57680,-25.39291,0.85415,11789.25586,10074.86328,1
0.53995,0.61885,0.36354,2.93767,-1.19829,-15.44926,0.98462,13826.74512,13620.94727,1
0.68468,0.61495,0.20923,-8.11119,-2.68363,24.78430,0.73808,12510.25195,9238.22266,1
1.96897,5.44695,-1.03646,16.48594,55.70507,-16.77322,0.02916,11789.25586,343.96820,1
0.70407,0.26292,0.92509,-6.81331,-6.51469,-11.09475,0.62432,11789.25586,7363.91260,1
-0.29220,-2.22640,3.72019,-8.16477,-29.11736,34.69513,1.19797,11789.25586,14130.23633,1
0.51879,0.46844,0.49714,-6.58547,-30.86344,-58.07121,0.93341,118889.57031,111028.61719,1
-3.00859,-4.54123,-1.84964,-38.42282,-51.53092,-20.00636,1289.35303,20475.23633,26413014.00000,1
0.42720,0.49409,0.61920,-5.23727,12.95136,-16.97092,0.87379,23529.98242,20570.55859,1
0.49226,0.44174,0.73553,-0.66261,5.24144,-19.18859,0.94368,11789.37695,11130.95020,1
0.51974,0.46428,0.48957,-15.08699,-7.45918,-38.96955,0.95458,128581.04688,122802.45312,1
0.53954,0.49490,0.49357,18.70870,10.78988,42.11850,0.73770,221354.79688,163374.65625,1
0.54569,0.45870,0.56965,6.71029,-28.39382,29.03083,0.88355,117650.70312,104001.96875,1
0.40145,0.51863,0.68522,29.66528,-11.43089,-13.92525,0.86069,11789.25586,10151.99023,1
1.84493,2.69362,-1.45882,11.10171,20.05385,-19.18091,0.30432,11789.25586,3589.47192,1
0.56687,0.50086,0.40096,9.46998,22.78801,-62.11707,0.77703,106453.70312,82759.46094,1
0.49912,0.47190,0.57126,15.38666,-7.06677,-24.38193,0.83828,45278.16406,37974.88672,1
-0.34054,0.35025,-2.50499,-8.32763,-1.16236,-28.82969,14.18610,11789.25586,167327.25000,1
0.48933,0.45415,0.51716,7.06330,-43.12863,7.37482,0.96320,169795.70312,163629.62500,1
-0.33611,3.99890,-0.51050,-8.93348,35.73413,-11.09669,0.29603,11789.25586,3491.74097,1
0.75043,0.48379,0.30168,9.51896,-6.86811,-6.25510,0.90441,11789.25586,10667.70801,1
0.51263,0.48078,0.46780,36.22035,-18.57139,-53.60538,0.86306,146390.96875,126407.40625,1
0.56977,0.46553,-0.26780,-3.34891,-3.87985,16.17045,1.57546,23290.15039,36711.08203,1
0.56762,0.47157,0.39097,1.17396,-26.66533,-7.01931,1.00400,97177.53125,97614.90625,1
0.48454,0.51080,0.54731,-21.14924,8.33145,68.54172,0.66074,228277.17188,150907.07812,1
-0.41373,4.02382,-0.56915,-7.95435,34.05798,-10.53221,0.31716,11789.25586,3740.89771,1
0.46028,0.44280,0.58201,24.93850,13.82994,-31.51566,1.05666,31057.79492,32833.92188,1
0.48638,0.60323,0.41686,-11.59886,-29.34582,9.41754,0.88797,18965.15820,16848.83984,1
0.40442,0.50431,0.49339,-17.27531,-3.20317,-6.60944,1.06403,15367.93750,16360.14160,1
0.50505,0.48193,0.37290,17.22386,7.89528,23.30906,1.04055,30100.02539,31336.33789,1
0.63491,0.52036,0.65733,-0.71282,-14.70207,4.28108,0.73365,11789.25586,8653.53906,1
0.46837,0.54368,0.56545,2.60443,-1.31035,-12.28760,0.98777,41738.18359,41248.22656,1
0.47106,0.52345,0.53165,-10.33385,-16.09046,19.09437,0.98982,105517.36719,104495.22656,1
2.41877,-1.69155,4.75667,20.83788,-23.67130,47.14491,0.05852,11789.25586,690.30017,1
0.53757,0.38437,0.46145,-0.55664,7.68289,9.38614,1.07317,26093.58008,28016.86914,1
0.49371,0.52331,0.45349,-4.14496,45.41463,-27.82879,1.17643,197786.12500,232797.40625,1
0.52058,0.53677,0.49898,-11.16837,45.10027,-19.40292,1.06616,164550.68750,175525.15625,1
0.51567,0.44856,0.48967,-4.38140,12.53196,-28.27218,0.99853,70533.24219,70464.99219,1
1.42289,-0.03330,-0.98123,2.86835,-3.42019,-9.70284,1.90269,11789.25586,22442.57227,1
0.51123,0.46854,0.57709,-2.68185,-32.48334,0.79333,0.98913,96268.64844,95270.14844,1
-0.89406,0.90348,-1.61632,-8.71404,6.41781,-20.44437,7.20678,21683.13281,156343.79688,1
0.54992,0.46514,0.48840,27.38860,-34.07300,30.31174,0.84627,234016.15625,198139.93750,1
0.52156,0.58034,0.30970,17.13729,3.32820,-6.72265,1.06577,25488.39844,27178.34766,1
-4.82718,-0.33691,-1.17184,-59.24755,-9.24127,-18.85267,187.53542,11789.25586,2212009.25000,1
