x,y,z,vx,vy,vz,temperature,density,pressure,is_star
1.28956,3.11996,-0.21403,21.32619,62.05772,-15.90207,0.13188,12249.49414,1616.22852,1
0.50820,0.45995,0.39419,-7.89697,39.85629,-23.04019,1.04477,37107.81250,38788.37891,1
0.56718,0.46179,0.46817,23.70438,14.68143,23.50996,0.93568,67690.86719,63368.71094,1
0.53037,0.44031,0.49652,-16.69213,-35.84203,36.94873,0.88098,117445.65625,103518.60156,1
0.54773,0.47874,0.43864,41.16123,2.84345,-20.92613,0.95335,242194.85938,231013.15625,1
0.51842,0.47982,0.50517,14.11858,-0.59509,18.39258,0.98553,292545.31250,288455.84375,1
0.44607,0.50915,0.25870,-15.59248,15.25568,-17.12923,1.13056,12876.42285,14564.87305,1
0.48170,0.54225,0.43576,25.90956,-13.59037,0.14535,1.03960,73938.90625,76905.45312,1
0.52609,0.49198,0.43733,-9.09248,-7.58534,-14.37138,0.97355,162633.32812,158411.56250,1
1.91268,0.23615,0.33119,23.20117,-5.66943,-6.76733,0.47435,41366.42188,19632.00000,1
0.50510,0.51076,0.52751,1.21808,-24.50486,-21.10801,0.99528,121314.91406,120803.10156,1
0.48739,0.50235,0.49161,5.56279,1.86429,-8.51030,1.01391,315830.40625,320384.81250,1
0.50573,0.46312,0.49236,-22.52969,6.92793,19.52882,1.00507,154664.23438,155525.71875,1
0.75925,0.38912,0.28713,3.91734,-2.17832,3.59730,1.01496,11789.25586,11971.62598,1
0.49280,0.48194,0.57319,1.11413,-7.17852,17.52095,1.10833,219430.34375,243323.60938,1
0.53710,0.47041,0.45666,-11.09134,-40.22075,30.46930,1.07055,120961.28906,129559.99219,1
-0.21462,3.06167,0.40887,-17.80815,65.07982,-2.95765,0.26087,11789.25586,3076.97656,1
1.43615,1.55400,1.15245,17.42325,18.61827,14.55892,0.13524,22064.18164,2985.38330,1
0.53637,0.49718,0.46868,-6.93270,-17.78078,35.04552,0.96900,138165.87500,133949.79688,1
0.54456,0.43300,0.39009,-4.47537,2.55371,34.83487,1.26006,33476.90234,42203.85156,1
0.51616,0.45881,0.48514,-10.55243,-43.94266,63.63327,1.09910,178384.53125,196159.76562,1
0.54792,0.45661,0.57617,-3.65657,21.49823,33.40091,0.89274,48710.48047,43507.64844,1
1.89377,0.20453,-0.80449,30.21086,-7.24360,-31.37960,1.06175,11789.25586,12523.49316,1
0.47664,0.57733,0.50401,-9.18706,33.84461,23.95091,0.97681,149102.15625,145717.59375,1
0.47252,0.44572,0.57516,-21.26752,-23.56641,-0.84173,0.95631,115684.39062,110685.35156,1
0.48431,0.56903,0.46862,-6.99282,-6.09780,2.98703,0.91622,56223.38672,51538.94531,1
0.42355,0.57062,0.45214,25.19819,5.27975,36.15462,1.13357,13985.66602,15861.65137,1
-1.11300,-1.97907,1.08754,-39.93834,-61.86543,15.02838,11.21609,11789.25586,132295.56250,1
0.95960,2.29576,1.20979,11.14984,41.96448,17.32223,0.09422,11789.25586,1111.31873,1
0.52151,0.54751,0.37241,9.26464,26.68811,24.56146,0.87262,55717.67188,48644.91797,1
0.40614,0.36224,1.58201,-7.30434,1.38371,16.01588,0.55149,11789.25586,6504.86182,1
0.42091,0.60965,0.45517,-18.96161,11.38661,-20.03144,0.97320,40923.94141,39846.99219,1
0.43834,0.50097,0.57403,12.71354,11.72614,6.64304,0.94691,64073.41797,60701.94531,1
0.61865,0.45340,0.39931,26.17923,-25.20100,-0.08012,1.00714,23338.76758,23517.14062,1
0.49933,0.50912,0.54625,-9.19374,21.62987,-21.74326,1.01032,147017.29688,148608.59375,1
-2.12391,-1.40061,1.39142,-68.39107,-50.07187,23.92299,12.66222,11789.25586,149352.78125,1
0.50902,0.51351,0.36004,7.86234,7.35216,-0.47090,1.01731,76031.38281,77386.55469,1
0.56732,0.51118,0.37125,-0.19751,19.34576,5.77131,0.85982,46042.05078,39607.59766,1
0.44331,0.54930,0.86461,6.30835,-10.01906,26.65679,0.77444,11789.25586,9134.64648,1
0.50581,0.53751,0.40476,1.18274,0.61567,-12.52966,0.86887,179976.76562,156454.87500,1
0.56606,0.99939,0.02198,-4.01671,-4.39389,-4.50503,1.00276,11789.25586,11827.69141,1
0.58175,0.44297,0.39670,45.01252,3.59913,-11.66759,1.13018,61449.04688,69483.09375,1
0.55071,0.41886,0.59928,-11.12587,-3.70706,28.27810,0.94723,17366.29102,16458.01562,1
1.32582,1.93853,-0.16662,13.82761,25.95981,-12.71362,0.31217,11789.25586,3682.08325,1
0.66571,0.46341,0.04749,3.57237,7.70527,-11.71916,1.19219,11789.25586,14062.01855,1
0.51372,0.45638,0.52797,0.51221,7.67588,9.05309,0.86941,111893.00781,97329.83594,1
0.54009,0.44393,0.42803,1.00580,-33.90322,-18.14787,0.99727,145445.96875,145121.71875,1
0.66711,0.62173,1.90043,6.14437,-0.93327,26.45380,0.30853,11789.25586,3639.11548,1
0.44872,0.54991,0.56047,-5.92247,-22.09741,28.84697,0.81513,44366.70312,36182.54297,1
0.56953,0.38074,1.12058,-2.94717,4.64868,-5.49029,0.58134,11789.25586,6857.02539,1
0.46721,0.51310,0.56454,8.89857,-31.58852,37.04560,0.81780,94993.10938,77724.67188,1
1.07246,-0.50961,1.78931,11.38980,-21.81406,30.10037,0.45883,11789.25586,5411.99170,1
0.51000,0.48226,0.56941,22.42173,-53.75061,37.70465,0.82099,171166.09375,140596.21875,1
0.52122,0.48004,0.34351,13.97046,11.15672,-5.26576,1.17644,61400.38672,72269.76562,1
0.50149,0.38860,0.59629,1.40469,-45.74987,43.76460,0.95394,75706.77344,72255.92188,1
0.51702,0.49305,0.53871,-14.05018,9.51804,-42.72750,1.04800,79706.50781,83574.12500,1
0.57657,0.60673,0.04012,-2.53816,-7.99256,16.08475,1.49266,11803.07324,17626.81250,1
1.22055,1.23923,-0.90173,12.14062,18.42710,-30.70597,0.87495,21927.49609,19195.03711,1
0.54892,0.49692,0.49880,-22.84260,2.55035,2.30501,0.93065,34064.17578,31717.53711,1
0.49060,0.49504,0.45202,7.40600,-5.80739,26.74461,1.02614,163500.48438,167858.71875,1
0.52363,0.44903,0.43471,-0.19587,10.75885,11.80428,1.05043,53905.10938,56651.87891,1
0.69303,0.25945,0.55042,2.18757,-12.72833,-5.38643,0.94284,23373.29297,22048.27344,1
0.54051,0.56082,0.46568,14.07038,9.62503,-13.19699,0.92375,72444.87500,66954.65625,1
0.49629,0.51300,0.44733,-48.51895,-13.48359,18.89851,0.78135,129465.29688,101208.25000,1
0.52038,0.46924,0.47281,-13.21684,-17.28351,48.99239,1.02159,157975.64062,161466.50000,1
0.56116,0.38507,0.38494,32.36276,-21.12225,-20.22620,1.06304,30889.56836,32853.31641,1
-0.78210,-0.35804,-0.09154,-21.67402,-14.46194,-11.10002,6.33612,11789.25586,74735.50781,1
0.48521,0.48841,0.55971,2.52946,2.23947,9.71042,1.11410,234867.78125,261796.68750,1
0.60571,0.33843,0.34538,-8.18670,-1.77834,22.70143,0.89309,12178.60059,10882.03906,1
0.53364,0.47705,0.44997,19.45262,-8.62575,-10.81467,0.99821,256874.31250,256542.42188,1
0.50470,0.48051,0.49039,-29.24050,69.66393,0.14229,1.02738,54007.98828,55514.64844,1
0.06626,0.56228,-0.06425,6.17002,1.86136,-1.58931,2.13897,11789.25586,25229.52539,1
0.45928,0.49815,0.36449,14.50545,7.86577,4.63914,0.98877,23785.71484,23530.34180,1
0.59245,0.49951,0.48186,7.43668,-27.95326,29.01901,1.10114,34574.71094,38090.63672,1
0.01023,-0.37126,1.18217,-3.51648,-12.26612,11.08297,1.51457,14525.76562,22011.27344,1
2.51767,-1.20386,0.60732,49.26353,-41.89762,2.09204,0.72449,11789.25586,8545.44824,1
0.50437,0.49334,0.41596,-31.14097,14.72361,-40.69016,1.23029,166433.23438,204864.40625,1
0.50402,0.49095,0.51717,24.52458,-0.23374,-30.71056,1.06094,247868.96875,263104.81250,1
0.47120,0.59524,0.38010,-5.55693,-5.04691,-19.88886,0.84076,27321.95508,22982.75195,1
1.43889,1.55292,1.15623,14.12737,16.55666,10.80266,0.13434,22029.82227,2960.93481,1
0.48831,0.55935,0.49860,26.98154,-42.79059,-23.55915,0.97753,27133.07812,26536.71875,1
0.48181,0.48396,0.45796,-8.87034,-14.40894,-46.23048,0.95445,336560.06250,321390.46875,1
0.53322,0.42717,0.56988,8.22640,-20.59110,15.53364,0.88636,79703.83594,70681.43750,1
-0.30168,1.14470,1.36393,-13.38087,11.47899,19.28819,0.62517,11789.25586,7373.94092,1
0.47054,0.56725,0.63279,-20.33624,31.47401,39.36515,0.82917,56657.07031,47002.07422,1
0.55492,0.44899,0.38081,-10.78877,10.85445,-32.82021,1.03189,78259.98438,80796.10156,1
0.51948,0.45460,0.47741,-8.73502,-28.36377,42.26363,1.01925,176759.00000,180252.25000,1
0.54196,-2.63795,0.44743,0.77167,-79.39532,-1.15661,8.82126,11789.25586,104048.14062,1
0.47599,0.47401,0.48306,-59.91750,32.59034,-4.88044,1.06197,92112.25000,97869.50000,1
0.33013,0.64025,0.62847,-4.49395,0.36541,14.96521,0.96269,15225.70898,14664.91699,1
0.56019,0.50664,0.91726,1.44788,2.12800,-21.83483,0.55653,16504.95508,9190.15332,1
1.22627,2.93184,-0.26786,17.32738,58.80045,-18.35109,0.16181,11789.25586,1908.61853,1
0.54085,0.33343,0.21175,-19.74191,12.82546,18.64268,1.11302,11789.25586,13128.25586,1
0.08498,-0.89165,2.12791,-9.11300,-31.89932,38.11360,1.13083,11789.25586,13338.28418,1
0.51832,0.57145,0.40511,-6.08227,32.16538,-21.90186,0.95889,160755.46875,154223.20312,1
-1.22147,-1.96378,-0.64054,-41.01736,-58.34109,-27.95811,37.22971,21318.57031,794081.18750,1
0.51901,0.54690,0.53730,-14.72699,-21.46715,-11.32308,0.86830,29597.04102,25712.06836,1
0.41892,0.49783,0.64881,-5.19109,-4.64798,41.68375,1.04168,38428.28906,40050.17578,1
0.53311,0.51975,0.49221,24.98958,4.96621,-35.39408,0.94337,206418.98438,194826.95312,1
0.52995,0.50204,0.39608,-9.10264,-15.75687,6.25258,0.81470,94434.67188,76974.47656,1
0.48136,0.52398,0.45724,-11.27569,54.35330,-22.54918,0.98673,246874.50000,243721.21875,1
0.70475,0.14572,0.40750,6.93184,0.20620,-4.23368,1.11024,11789.25586,13095.47168,1
1.31081,1.74007,-0.55773,13.63501,23.86326,-22.16637,0.46077,11789.25586,5434.82861,1
0.55536,0.53138,0.63067,4.42016,19.34733,-35.40957,0.68684,25776.46484,17713.21289,1
0.56906,0.46692,0.35406,4.15773,-1.56153,12.47821,0.95682,21512.62695,20593.90234,1
0.05296,0.40801,-1.14301,-9.81010,-1.54775,-33.92773,4.40080,11789.25586,51908.16016,1
0.53765,0.49025,0.43564,-8.25606,4.97179,-50.48652,1.00057,85942.16406,86033.76562,1
0.05018,2.36348,-0.01978,-8.81269,39.02934,-11.38653,0.50321,11789.25586,5935.49316,1
0.40762,0.58111,0.38559,-27.76026,6.15069,-30.22065,1.03945,27108.28125,28191.70898,1
0.48905,0.54580,0.29285,-1.97227,25.66908,-5.58231,0.97615,16047.42969,15672.49414,1
0.65327,0.70922,-0.38329,-0.79778,-2.75813,-6.09466,1.39930,23215.62891,32501.99414,1
0.47891,0.44219,0.51421,4.50011,-16.41758,7.93416,1.03346,123474.46094,127669.14062,1
0.61737,0.65899,0.34744,-14.60997,-9.86596,7.27187,0.64987,11789.25586,7665.32812,1
-0.01655,2.43669,-0.06417,-10.19001,38.70723,-12.46610,0.51308,11789.25586,6051.83398,1
0.49476,0.55405,0.44313,-41.07408,-16.62443,31.19200,1.09280,37015.76562,40471.03906,1
0.41844,0.49525,0.60741,-21.01316,17.65037,17.28356,0.90971,51209.80078,46609.20703,1
0.44055,0.36134,0.53586,-17.83930,-17.74766,8.96076,1.15632,15500.72070,17932.71680,1
0.49447,0.44422,0.53339,5.31824,11.94269,18.35104,0.99811,71207.03125,71107.93750,1
0.42375,0.48919,0.39174,-16.61793,18.48994,-24.48528,1.07217,43880.86328,47071.09375,1
0.49918,0.49783,0.54023,10.59310,-3.98626,-28.94137,1.04497,158979.54688,166211.37500,1
0.51654,0.51248,0.41591,-6.71489,29.75948,19.88362,1.07330,120130.05469,129000.42969,1
1.47085,-0.61484,2.61278,22.39539,-25.43408,50.61261,0.23411,11789.25586,2761.35864,1
0.49556,0.62884,0.54802,-2.00299,8.79884,-12.46194,0.91245,13830.14746,12625.58398,1
0.49109,0.45121,0.41762,9.36068,5.92528,6.53770,1.30694,34657.93750,45318.38672,1
0.51549,0.41996,0.38948,9.41839,-7.82298,29.20820,1.28600,44780.75391,57616.71094,1
0.53675,0.53349,0.44204,-11.78404,-2.36630,39.06871,0.99262,82233.10938,81667.34375,1
1.20227,0.17084,-0.41561,8.18811,-6.27346,-17.07314,1.35084,11789.25586,15933.31641,1
0.46272,0.52741,0.53638,-31.57352,-12.85571,40.22874,1.04463,139696.70312,146004.70312,1
-0.36840,0.72152,-0.65412,-14.54338,3.89744,-25.69893,3.11166,16889.74219,52581.38672,1
0.56338,0.43089,0.52252,-0.50192,15.40092,5.90217,0.86341,72604.35938,62719.01172,1
0.51725,0.48110,0.42028,-26.00329,-12.33657,54.50518,1.10088,87631.61719,96520.01562,1
-2.13940,0.08198,-0.31672,-63.21946,-9.84064,-20.10690,14.74684,11789.25586,173941.20312,1
