x,y,z,vx,vy,vz,temperature,density,pressure,is_star
-0.34207,-1.62972,1.00077,-8.17228,-17.20044,3.28372,4.77661,11789.25586,56340.86328,1
-2.08731,-3.95550,-7.50037,-48.45355,-55.13331,-90.72926,15536.12402,11789.25586,183250976.00000,1
2.22001,2.64786,1.34941,21.36200,18.39587,15.24028,0.02521,26320.51758,663.74060,1
5.22591,2.74010,-4.00949,48.92572,24.32226,-46.22379,0.17249,23211.32031,4005.82520,1
-1.26543,1.11052,4.17312,-20.24169,9.80342,34.33704,0.19325,19713.33594,3811.42603,1
-3.70246,0.01165,4.04287,-39.83473,-3.11184,38.01561,1.40585,11789.25586,16582.21680,1
1.01528,7.28050,2.80355,4.25738,68.61674,24.44082,0.00117,11789.25586,13.83075,1
-2.19502,-1.17424,0.74961,-28.27642,-11.54013,-0.83336,17.27514,11789.25586,203762.93750,1
0.85535,0.73012,0.48210,-7.35578,22.80372,12.07405,0.41872,15429.97852,6464.02490,1
-2.54636,-0.24004,-2.06785,-33.64412,-3.45107,-24.28663,66.35064,27384.58789,1817894.00000,0
2.62603,-1.51333,1.39096,16.95524,-16.41514,6.29140,0.54754,11789.25586,6458.34131,0
1.43307,1.21100,0.62635,7.42807,5.33482,0.53868,0.18558,11789.25586,2188.97437,1
-2.70258,-0.11071,-2.11109,-27.43774,-8.95879,-27.87682,65.72540,21705.88086,1427341.37500,1
-0.47114,0.52570,-1.73288,-12.41194,5.25873,-19.96975,8.85259,11789.25586,104417.68750,1
3.00812,-3.34481,2.21410,24.83175,-35.04703,20.07720,0.52385,23452.57422,12291.88965,1
0.21363,0.55467,-0.83523,-4.96810,0.77262,-4.60804,2.75817,23056.16016,63624.53125,1
0.13106,0.65991,-0.52914,2.54442,3.28104,-6.97049,2.53216,11789.25586,29867.18750,1
-0.22487,-0.88674,-0.65086,-3.60731,-8.82825,-6.08377,6.05707,11789.25586,71444.10156,1
-0.22778,0.23556,0.85635,-2.20354,4.84937,3.79585,1.56846,11789.25586,18500.25195,1
0.73586,0.83378,0.41471,-6.99456,-18.31407,-5.69030,0.76016,65008.85156,49442.12500,1
0.63225,0.50385,0.53997,-5.87735,-0.38221,8.92837,0.59273,27566.53516,16347.69922,1
5.20780,3.07341,-3.43183,46.43787,25.51658,-38.84238,0.09824,11789.25586,1158.73767,1
1.23911,0.26796,1.56580,1.41599,3.01337,3.89385,0.33590,11789.25586,3962.04956,0
2.88063,-0.35208,-0.17761,23.40485,-4.26124,-1.91378,0.37061,11789.25586,4371.36963,1
1.05967,0.36828,-3.12477,3.45173,-1.26634,-34.03966,8.01959,11789.25586,94592.25781,1
1.13143,-1.97791,6.56543,3.05795,-21.83434,59.20990,0.06099,11789.25586,719.42407,1
0.61285,0.75600,0.47007,4.59772,10.23749,-10.88671,0.51006,11901.95117,6073.71924,1
-5.85703,-1.97332,8.49469,-66.22871,-25.60607,82.92178,1.63275,11789.25586,19258.54297,1
0.75545,0.80733,0.42362,6.05924,13.85279,6.97955,0.75092,110690.48438,83161.38281,1
-1.10163,3.90379,0.73135,-12.41895,34.82825,4.27059,0.15739,11789.25586,1856.38916,1
0.26125,0.82170,0.65948,4.45664,6.86363,-6.27027,0.83417,11789.25586,9839.19629,1
-3.30382,-4.13195,4.38972,-42.96367,-42.73327,35.83870,21.62254,20774.73047,449427.15625,1
0.68794,1.15193,0.22075,-3.29429,4.81992,4.59586,0.35402,11789.25586,4175.72656,0
-7.05462,-5.99949,0.91455,-56.82930,-63.26838,17.34016,5760.58984,11789.25586,67947040.00000,1
0.41880,0.52661,0.18954,6.83367,14.19577,2.72829,1.33108,11789.25586,15700.25195,1
3.81717,2.29251,-0.81103,33.61751,19.39585,-8.67850,0.04754,11789.25586,560.69281,1
5.04091,-2.05734,6.29412,43.18744,-27.21455,57.43650,0.00466,22040.87109,102.78443,1
0.85786,0.80420,0.42281,21.09678,23.38662,-10.50744,0.66040,11789.25586,7789.51709,1
0.47362,0.02111,1.10882,6.69968,5.00076,5.67403,0.70360,11789.25586,8299.01270,0
-2.80952,-2.15935,-0.15672,-31.51442,-25.40881,-5.42727,79.62474,18341.86719,1461197.00000,0
0.74838,0.78980,0.40264,9.08741,-7.34589,-29.62541,0.79172,90814.52344,71935.63281,1
1.06473,-0.58929,2.56365,8.59414,-6.81928,20.03765,0.21598,11789.25586,2547.52979,0
2.47717,-5.36836,7.86398,18.84488,-60.16573,76.50048,0.08912,11789.25586,1051.20764,1
6.34256,-1.08150,1.91063,55.49019,-12.58049,11.92497,0.02221,11789.25586,262.02301,1
0.67905,0.70923,0.55116,18.34287,-2.75580,0.64355,0.48713,17957.27734,8751.87109,1
2.30194,-3.48177,2.14525,17.66044,-38.20343,15.28115,1.37008,13221.12109,18122.99414,0
0.73069,0.78585,0.49199,-6.27752,-3.81526,-1.33804,0.79476,37006.85156,29426.42578,1
0.72478,0.70358,0.41318,1.09641,18.82916,17.12390,0.48254,14632.64062,7064.39795,1
-1.22149,-1.49165,2.34999,-17.70318,-19.57747,17.77807,3.27947,11789.25586,38681.86719,0
0.71137,0.85668,0.43552,-6.97482,14.25216,-1.48370,0.75605,36948.79688,27949.23828,1
1.79861,3.82279,2.32688,16.04658,32.30645,17.79999,0.00701,11789.25586,82.66797,1
7.86777,-1.66988,5.56564,72.57297,-24.21275,48.74307,0.00073,23481.07422,17.17446,1
-0.88482,3.06124,2.14293,-17.91978,25.41823,12.52102,0.15539,26805.43945,4167.43506,1
5.22328,-2.28616,-0.25067,49.64906,-25.50964,-4.82360,0.29213,11789.25586,3445.73022,1
2.30788,3.50790,-1.96009,15.10727,29.84752,-22.65232,0.18920,15299.17969,2896.10840,1
0.73530,0.83760,0.40944,0.40272,6.95295,1.38709,0.72718,94674.81250,68879.85938,1
3.00118,-1.88033,1.41615,27.55142,-20.63069,12.59846,0.32682,11789.25586,3854.91260,0
2.57199,1.86171,-1.93310,19.16555,13.01289,-21.88638,0.47984,11789.25586,5659.72998,0
4.22436,2.45277,4.73279,34.43413,23.03247,40.67144,0.00103,11789.25586,12.12277,1
0.75450,0.81239,0.42545,3.84144,-20.50300,1.80306,0.49529,69942.31250,34659.35547,1
4.54869,4.82293,-4.51104,40.20872,43.70796,-49.73233,0.09631,11789.25586,1136.01001,1
-3.46202,3.47744,-2.92463,-42.06336,32.13472,-37.07263,19.72542,11789.25586,232664.39062,1
0.40774,-0.41406,4.21454,1.55681,-7.01044,36.28030,0.10033,21027.17188,2110.74097,1
-0.83119,-0.70229,0.40855,-12.99539,-7.53778,-1.63381,5.83266,11789.25586,68797.15625,0
-4.36632,-3.95535,3.19949,-52.76988,-38.54017,26.17076,82.13879,23079.12891,1896640.00000,1
4.53865,0.91655,0.73184,41.35131,5.20199,3.71259,0.02497,30216.80273,754.93597,1
1.59742,-0.68760,7.53679,8.90552,-12.79660,74.80256,0.00780,33833.17969,264.04190,1
0.49007,0.64295,0.37195,13.05279,12.18865,11.76386,1.08502,11789.25586,12797.93262,1
0.93706,0.69255,0.00670,2.41911,7.24382,12.34719,0.57780,11789.25586,6815.20557,1
-3.88678,5.27926,2.85269,-45.35144,47.98300,24.81496,0.14480,11789.25586,1707.97705,1
0.75775,0.82694,0.38564,4.18417,9.99733,-15.20766,0.75087,88792.48438,66704.88281,1
0.08460,3.01385,3.03594,-1.06811,27.46104,26.54431,0.02549,11789.25586,300.67450,1
-2.68075,-0.10485,-2.02863,-34.70627,-6.02462,-23.66125,66.55388,11789.25586,785013.25000,0
0.72300,0.86218,0.34482,-21.25159,-1.57339,-13.17942,0.80524,16368.08984,13186.80664,1
2.24309,-0.21000,1.30326,15.83395,-0.71484,10.71430,0.17964,11789.25586,2118.89526,1
5.04676,-2.05669,6.30812,46.26118,-25.78879,62.21969,0.00459,22040.87109,101.13297,1
0.54251,0.60886,0.30827,-13.74535,-5.55121,-5.66920,1.07909,11789.25586,12728.08203,1
-0.14104,4.64308,0.33500,-0.54895,45.07309,0.73975,0.06534,22171.25195,1449.46033,1
-2.54119,-0.23706,-2.06703,-27.11060,-8.91737,-22.21430,66.31554,28731.30859,1906285.50000,0
0.03828,0.99787,-0.05505,-4.11426,3.48645,-7.73892,1.55903,11789.25586,18388.95508,1
0.70489,0.67005,0.55822,11.99858,-8.74454,25.83269,0.48663,37491.92969,18253.98047,1
1.18053,-1.47136,3.16072,6.42179,-19.13145,25.12660,0.35935,11789.25586,4238.61133,1
0.64982,0.98822,0.45703,-0.67073,-14.22353,-17.87057,0.71564,21559.17773,15436.26855,1
-2.69147,0.61287,-0.96647,-27.93701,3.16516,-12.20105,14.02962,11789.25586,165481.59375,1
-1.73732,-1.32971,0.11933,-21.32924,-17.13388,-2.59665,19.83125,11789.25586,233912.67188,0
0.22030,0.45123,-0.15067,-3.47634,5.38667,-0.44252,1.92316,11789.25586,22683.96289,1
0.69189,0.72154,0.51248,-6.12813,7.25523,-4.92490,0.45896,69049.51562,31706.85742,1
0.48928,0.71639,0.37929,3.00773,5.16081,0.65254,0.87427,19231.62109,16822.09961,1
2.28735,3.45617,0.47067,14.13045,28.07378,0.42823,0.03975,19838.66992,788.89801,1
0.72839,0.80608,0.38616,19.72200,11.67705,-19.57786,0.48334,96691.73438,46758.54688,1
1.70093,-5.63389,8.21868,10.77652,-64.60792,79.89178,0.14433,11789.25586,1702.44702,1
0.66722,0.81967,0.38630,-7.30871,-6.33325,-7.71109,0.84383,37138.84375,31354.50781,1
1.58219,1.07152,0.87473,6.76952,-0.14835,3.65159,0.14828,11789.25586,1748.96277,1
2.03744,0.74042,3.26032,13.82121,2.47928,27.40339,0.03877,21526.92188,835.05981,1
0.69864,2.79803,-0.90394,-2.19709,22.58006,-14.49376,0.48482,11789.25586,5718.52197,1
0.66421,-2.03918,-0.50997,4.28032,-19.79165,-6.75400,6.32803,11789.25586,74640.13281,1
-0.81516,-1.79289,0.58281,-16.83041,-18.31307,3.44664,10.21884,21920.72266,224116.34375,1
-1.26060,-2.21031,1.13029,-20.68638,-21.36226,3.06150,14.24319,11789.25586,168000.56250,1
-1.34038,4.23420,0.86126,-12.80480,39.38000,4.85572,0.13890,22793.64062,3167.65698,1
2.78881,-3.56112,3.77895,29.97784,-45.64571,35.47923,0.33774,31173.92969,10533.96094,1
0.76717,0.85627,0.41999,-4.16132,-1.98587,0.60399,0.72249,44291.80859,32016.37109,1
1.54748,-0.68709,-0.44734,11.22963,-6.52748,-4.20367,1.42416,11789.25586,16798.19727,0
0.51623,0.62924,1.05652,3.95290,4.05190,1.44425,0.61485,21763.41992,13387.88379,1
-3.30612,-4.14320,4.40158,-40.89628,-44.72509,38.77419,21.72158,20774.73047,451485.81250,1
0.51507,0.07776,1.00430,6.02399,4.22965,1.05575,0.64864,11789.25586,7650.80811,1
0.24323,0.44660,0.38763,-7.15728,0.57937,-0.49964,1.16939,26030.84375,30455.50000,1
-0.41383,-1.67721,-2.94092,-9.53469,-14.26108,-35.11910,86.92025,22932.03125,1994255.12500,0
-1.39378,-0.95009,5.55804,-16.55224,-12.74770,52.85480,0.20204,11789.25586,2383.07520,1
-0.19713,-0.30539,0.39523,-2.40924,-2.32522,0.67474,2.89992,11789.25586,34205.03906,1
0.74225,0.75878,0.43485,7.35721,10.78675,5.50795,0.79099,41620.63281,32937.89844,1
0.80658,0.46212,0.83869,-0.42528,4.78387,-0.69655,0.41510,18853.85547,7830.11475,1
-0.94088,-0.35641,0.09702,-9.66693,-12.18661,-0.03631,6.19070,54032.42188,334665.71875,0
0.72438,0.76753,0.39047,8.23564,11.30692,-10.91794,0.79839,57622.85156,46028.33594,1
0.55531,0.81996,0.49815,-6.49860,-2.44268,-3.80684,0.52961,11789.25586,6246.80078,1
-7.96118,-6.28571,0.66509,-105.67776,-76.43724,3.94761,13689.19434,11789.25586,161466160.00000,1
0.74885,0.78063,0.42286,-2.43648,13.48917,-3.91281,0.74685,56534.64844,42243.96094,1
0.49151,-2.36263,-2.36689,5.96221,-26.20277,-29.38858,28.81653,22643.19336,652824.62500,1
-0.94023,-0.36347,0.07881,-12.76928,-4.36579,-2.54683,6.32746,90500.48438,572924.37500,0
0.73562,0.76457,0.43919,-6.92055,-1.50973,4.22004,0.81739,53627.17578,43856.04688,1
1.90178,2.62957,1.46002,18.77350,17.35031,9.66853,0.02538,11789.25586,299.39096,0
0.92973,2.87904,2.42862,4.60429,21.05310,16.95201,0.03822,13289.68652,508.20728,1
1.95885,2.30203,4.36361,11.04056,21.27938,35.77294,0.00740,11789.25586,87.23340,1
3.87174,1.66758,0.95477,33.87597,13.32254,7.42001,0.02004,11789.25586,236.34834,0
2.78571,-3.55657,3.77904,16.40004,-35.54032,34.68949,0.34493,32769.17969,11308.70410,1
0.73341,0.75330,0.42165,-10.89375,5.07234,7.90102,0.83305,38740.50781,32288.76562,1
0.37002,0.65300,0.18184,6.27210,21.29628,-3.94089,0.70832,47919.01172,33958.75391,1
5.87246,5.34824,-2.67797,51.77005,47.39752,-33.69456,0.00729,21016.47656,153.35303,1
-1.28598,1.12118,4.18429,-23.14079,10.48195,34.19711,0.19086,27691.03516,5287.88525,1
0.65008,0.52612,0.55419,8.10180,2.58475,7.67221,0.54561,23077.16016,12597.35352,1
-0.61863,2.27075,1.05241,-10.08289,14.89828,6.41397,0.38917,11789.25586,4590.29199,0
-0.60454,1.34220,-0.07957,-6.51196,6.24399,-7.55594,1.94028,12158.16797,23602.10352,0
2.82135,1.15834,3.39871,22.95384,9.61339,28.40087,0.01032,20346.01953,210.02022,1
-5.99375,-2.29891,6.24540,-69.17012,-27.52642,59.22027,10.05172,32936.37109,331232.84375,1
0.88301,-1.76030,-0.74447,-0.82029,-15.89000,-13.73515,8.92597,11789.25586,105283.21875,1
1.73247,3.77152,2.33363,17.86227,26.66386,24.09153,0.00746,43340.46875,323.33347,1
0.65921,0.73425,0.30453,15.98825,15.41433,3.54573,0.81074,22262.87500,18058.36328,1
0.64594,0.71856,0.17916,3.49466,-5.45366,4.65257,1.02500,12518.67480,12838.01953,0
0.69447,0.69481,0.57306,8.89058,10.71440,6.93172,0.48154,25925.98242,12490.75977,1
-2.67125,-0.10201,-2.09883,-31.43042,-9.75236,-19.23151,64.93217,26032.23047,1691174.87500,1
2.42564,-1.81205,-2.65006,15.12416,-19.44734,-33.24044,11.83108,11789.25586,139549.45312,1
-2.98245,4.18265,1.09227,-31.91059,39.62648,7.26512,0.38094,11789.25586,4493.25342,1
3.06102,-4.18586,4.17628,23.79424,-46.63848,37.89449,0.32881,11789.25586,3878.33862,1
4.67225,1.28109,-6.34435,39.12507,11.32914,-71.72704,3.83639,11789.25586,45250.80078,1
3.72632,0.87972,1.99322,31.95925,5.37950,16.37902,0.01772,11789.25586,209.05945,0
-0.97809,-0.35680,0.08493,-29.20762,-5.44247,5.50702,6.30632,54480.76562,343745.12500,1
0.69522,0.74335,0.48199,-14.00978,0.50753,-14.73705,0.74257,36177.18359,26877.66406,1
0.37623,0.66935,0.06973,4.12070,7.13648,3.09491,0.83229,12526.27637,10430.68848,1
0.84331,0.76117,0.55693,-3.61925,18.98003,-20.59991,0.61393,11789.25586,7241.36768,1
3.13795,-4.30187,0.96316,22.89320,-44.34583,2.40098,3.50787,11789.25586,41375.88281,1
0.63300,1.99982,1.97102,5.73082,16.75846,15.55026,0.07663,11789.25586,903.82568,1
2.12901,0.40781,1.19762,9.50521,-0.71550,7.60837,0.19609,11789.25586,2312.88257,0
-0.71174,1.01855,2.51194,-14.43770,8.35491,14.92009,0.42267,11789.25586,4985.49463,0
-1.32335,-1.86705,1.50785,-14.85081,-20.98668,11.51399,5.82781,11789.25586,68739.89844,1
3.28016,0.58962,1.22579,22.94239,1.14783,6.59511,0.08604,19027.73828,1637.91382,1
0.73757,2.05516,-0.58123,-2.97764,13.97628,-10.86984,0.61157,11789.25586,7213.59180,0
4.13888,-1.49063,0.68517,37.41779,-16.27670,4.69106,0.18505,11789.25586,2182.67432,1
1.66588,-5.47087,8.28930,15.42128,-64.34781,85.10378,0.12693,26035.17969,3306.25220,1
0.73276,0.90206,0.36273,4.59978,14.08877,8.17772,0.74157,15576.12695,11556.52051,1
5.57644,0.78784,0.72854,51.01074,5.58429,4.69950,0.01411,11789.25586,166.45430,1
-1.78677,2.27522,-0.72743,-17.91905,17.00031,-9.79157,2.98646,19304.90039,57682.08203,1
6.24215,5.27198,6.83075,55.73535,52.20747,62.80906,0.00001,11789.25586,0.07549,1
-0.05429,-0.74496,1.79644,-0.51156,-7.63017,11.55324,0.93878,11789.25586,11072.99902,0
0.18409,0.25580,0.37398,5.23016,2.34522,8.95291,1.49554,11789.25586,17640.07617,1
-2.21279,1.31822,2.20576,-28.78179,11.03601,12.93324,1.29924,11789.25586,15324.73926,1
0.70930,0.73876,0.59853,2.45945,14.10950,0.43487,0.45515,15310.30078,6972.01172,1
6.19838,3.08014,-0.31966,56.02704,25.49642,-7.33897,0.00546,11789.25586,64.37125,1
0.70555,0.80391,0.36122,10.56335,4.66281,2.19065,0.86463,22447.67969,19418.58789,1
-1.09903,-0.65034,3.02850,-12.26635,-9.48699,26.46492,0.76064,11789.25586,8971.91113,0
2.88587,-3.27538,4.76406,23.31084,-37.70504,42.88982,0.13539,11789.25586,1596.96545,1
4.34110,-1.97027,-5.14398,38.34618,-22.43455,-56.81637,18.43817,23409.41406,431842.75000,1
2.58542,3.71251,1.93727,21.69551,31.49756,14.24933,0.00591,11789.25586,69.65137,1
-0.99855,1.39776,-1.93255,-15.11503,7.30561,-19.92302,7.15628,11789.25586,84409.44531,1
