x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.48815,0.60225,0.38969,4.92790,-36.40429,17.09355,1.12010,13100.82910,14681.61621,1
0.47998,0.48390,0.41613,-7.74909,-38.78790,-41.73640,0.88607,192413.54688,170578.03125,1
0.58818,0.36580,0.40997,22.52614,-3.63893,12.00293,0.96463,17444.91406,16836.38086,1
0.44742,0.45579,0.50372,-17.07882,-10.55307,-11.70282,1.16802,141170.26562,164972.67188,1
0.51938,0.51858,0.53854,7.43296,-11.85878,-29.71594,0.91257,90429.89844,82564.82812,1
0.47157,0.52921,0.75888,0.97600,-7.31262,-7.36578,0.93284,21274.61523,19855.66406,1
1.83742,1.73150,1.27697,35.54575,34.16777,22.45366,0.07263,11789.25586,856.67419,1
0.44711,0.46564,0.17521,-14.11998,9.69973,23.34285,1.23479,11789.25586,14564.59668,1
0.49262,0.47747,0.51750,13.97235,-4.82357,-23.27308,1.01918,245340.15625,250169.79688,1
-0.40161,-0.96007,1.02657,-24.03090,-37.35733,14.49756,3.83472,11789.25586,45231.10547,1
0.43398,0.02546,0.92845,0.27379,3.61221,2.57076,0.99861,11789.25586,11778.75781,1
0.39134,0.44670,0.53485,-22.63348,-3.10220,29.50768,1.02260,21292.82422,21784.96484,1
0.42957,0.56138,0.54500,20.82190,-9.39251,-11.33462,0.92322,20271.16211,18724.06445,1
0.88612,0.47035,-0.31749,14.10525,-6.79073,-4.52431,1.61039,24132.14062,38881.55859,1
-0.52203,0.53583,0.39108,-19.36263,1.21104,-4.67398,2.04222,13855.28516,28309.63477,1
0.02892,-0.33351,1.63760,-10.87695,-20.09488,30.37211,1.06693,11789.25586,12584.55859,1
0.29396,0.71443,0.23868,0.31186,3.40165,-6.92243,1.13253,11789.25586,13358.42188,1
0.53108,0.43616,0.39007,7.68870,-40.80114,-48.25662,1.15544,107362.51562,124112.89844,1
-0.21500,-0.59884,0.61134,-13.60819,-20.85471,2.90219,3.37487,11789.25586,39807.08594,1
1.97753,-0.92324,0.49505,39.21365,-37.43608,-0.39200,0.97040,11789.25586,11446.07031,1
0.52985,0.20431,1.41326,5.35967,-2.80375,13.25981,0.50933,17853.49609,9097.84375,1
0.62797,0.32494,0.51465,7.70666,12.67219,0.26088,0.98472,11789.25586,11614.91699,1
0.54795,0.44467,0.45347,10.49426,-26.13441,-10.87959,1.04105,94821.21875,98762.96875,1
0.57938,0.52141,0.34173,-9.17414,1.21944,23.08993,1.07177,27300.32812,29274.24805,1
0.52224,0.70112,0.85112,1.46347,20.27405,16.06630,0.65330,11790.66992,7706.75195,1
0.48606,0.51958,0.40687,-43.93142,-0.46521,18.99811,0.90456,120977.58594,109486.39844,1
0.40318,0.46802,0.28624,-25.18875,14.13124,-34.63094,1.39393,12426.10352,17329.74609,1
0.49010,0.54754,0.66743,14.22965,4.99365,-2.47675,0.95055,20073.66602,19090.48242,1
0.72224,1.37927,-0.31512,5.07213,14.45354,-17.92018,0.74146,11789.25586,8745.67383,1
0.60033,0.56125,0.35982,-3.61827,-17.21982,24.43587,0.99632,12099.47070,12060.95898,1
0.50192,0.69132,-0.55900,3.53977,4.77189,-17.65359,1.94201,11789.25586,22906.30273,1
0.48043,0.53368,0.42232,-15.65442,17.22595,-48.87436,1.01639,220593.12500,224321.14062,1
0.47498,0.42151,0.39334,9.95333,5.65304,-4.64475,1.10555,23023.29297,25466.24219,1
3.14176,0.38953,1.42414,74.60693,-3.48600,26.38384,0.07355,11789.25586,867.48114,1
0.42438,0.45681,0.61724,-54.90933,-20.12712,8.44224,1.31453,57320.50391,75387.09375,1
0.52788,0.40372,0.47898,24.81822,-33.05809,-25.01412,0.85008,100070.24219,85110.42969,1
-1.15514,-0.09237,-0.69676,-47.27017,-17.13123,-35.78173,12.14056,11789.25586,143199.82812,1
0.49849,0.49359,0.50530,-27.59646,-13.60916,-6.14006,1.16956,195176.40625,228384.60938,1
1.19644,-0.05954,-0.15358,7.94963,-6.60922,-9.89019,1.38789,11789.25586,16370.43262,1
1.18363,2.80799,-0.13209,20.96994,62.79545,-16.96895,0.16625,11789.25586,1960.98779,1
0.53463,0.40594,0.55249,8.24023,-30.20562,-29.43801,0.96115,54516.13672,52424.63672,1
0.44873,0.53665,0.43102,-16.26382,-30.40159,-19.56237,0.99200,130446.25781,129468.05469,1
0.46240,0.57272,0.37781,11.01483,10.29560,-4.16440,0.91610,82013.85938,75170.31250,1
0.46006,0.54127,0.56858,-19.87683,3.47806,-4.94235,0.89237,65539.89844,58515.28125,1
0.51259,0.53284,0.44924,-5.50241,9.40678,-1.74530,0.99459,121565.73438,120968.38281,1
0.53578,0.46857,0.44900,-2.19796,-15.64057,-68.13069,0.96916,147018.15625,142555.84375,1
0.51256,0.49483,0.49629,-18.94898,33.71024,-15.06468,1.01241,123467.68750,125062.37500,1
0.45508,0.49769,0.50374,-17.06071,6.18376,-3.84775,0.97565,207027.92188,202088.65625,1
1.78677,0.27500,0.34145,21.06915,-4.18908,-1.03358,0.50066,32039.64453,16048.98340,1
0.47859,0.46931,0.50196,-21.26326,12.85635,28.49764,1.06414,142490.67188,151705.42188,1
0.49688,0.48859,0.49135,8.70353,-5.95270,15.76879,1.01981,249063.20312,254125.31250,1
0.46623,0.54875,0.43579,21.07024,-8.49200,-7.86159,1.01466,80084.07812,81298.57812,1
0.71352,0.40991,0.28605,17.87039,-7.50113,-5.47954,1.03533,12807.39941,13266.55273,1
0.51375,0.51873,0.40831,-6.56050,-4.04704,16.83285,1.19425,134729.14062,160980.17188,1
0.46635,0.55782,0.38699,15.82872,22.48792,-10.59460,1.11266,100671.07031,112068.28125,1
-0.12510,2.73453,0.42371,-18.01032,65.80988,-2.97442,0.30408,11789.25586,3586.65601,1
1.35677,1.46340,1.09198,15.50642,16.93629,11.17228,0.15847,22238.82617,3526.03931,1
0.46516,0.51755,0.39262,4.05179,2.31476,-27.85807,1.05815,123650.78906,130905.94531,1
0.52319,0.47807,0.30783,10.42822,-22.22278,-10.60448,1.31405,42137.05469,55397.78516,1
0.49413,0.61350,0.29311,12.19388,-10.60299,11.36183,1.14651,16749.96484,19213.52734,1
0.48392,0.48741,0.40282,13.14471,-47.83692,9.35144,1.02963,149830.90625,154347.57812,1
1.74125,0.24107,-0.64620,30.89405,-7.39407,-32.02239,1.03488,11789.25586,12206.53223,1
0.53054,0.42145,0.42332,-0.19655,-9.49744,-2.18967,1.10845,41734.39844,46283.48047,1
0.50000,0.54215,0.43943,25.78705,16.67223,40.94042,0.96836,167419.79688,162204.56250,1
0.49809,0.43640,0.46096,-0.52075,12.28812,-8.82821,1.00065,57841.41797,57908.09375,1
0.39043,0.52195,0.31880,-17.02177,10.97670,10.95679,1.31486,13351.94336,17564.76367,1
-0.91236,-1.66828,1.01207,-40.31853,-62.46036,15.15527,8.47688,11789.25586,99986.14844,1
0.90341,2.08414,1.12246,11.34909,42.79131,17.65310,0.12038,11789.25586,1419.92505,1
0.48480,0.43373,0.39507,-2.47081,-2.95190,-39.77147,0.95421,44960.84766,42923.36719,1
0.44327,0.35612,1.49791,-7.58532,0.96452,18.06359,0.57285,11789.25586,6756.88574,1
0.53962,0.42056,0.50674,-3.38564,34.64560,3.05592,0.98886,17410.63281,17225.35742,1
0.53741,0.49924,0.47455,-19.14533,-16.38501,32.57413,0.95121,55085.25391,52423.86719,1
0.41072,0.54767,0.49003,11.94422,1.59005,-35.25182,1.02534,22123.71680,22695.69727,1
0.48110,0.47920,0.50117,-1.68379,-26.91780,32.89417,1.07851,215343.40625,232366.23438,1
-1.78051,-1.14923,1.27130,-68.95548,-50.46386,24.12158,9.33990,11789.25586,110165.57031,1
0.50187,0.51862,0.52141,14.24163,2.01311,-42.78387,0.91914,115373.42188,106097.48438,1
0.47197,0.47699,0.47015,12.99561,-31.57045,-56.50523,0.88029,130617.70312,115039.13281,1
0.42257,0.58634,0.69843,-1.69011,0.48730,44.48225,0.85886,17891.27344,15373.82031,1
0.49712,0.47063,0.54737,-6.98987,-5.28112,-12.50516,0.83322,207226.28125,172750.59375,1
0.58530,1.01481,0.04986,-3.55594,-1.07116,-7.14586,0.96438,11789.25586,11374.99609,1
0.43181,0.55913,0.53117,-14.43428,-28.00158,-29.32591,1.06202,25393.52344,26981.84766,1
0.47705,0.52384,0.40737,29.36238,-39.62951,21.79247,1.05830,75507.32812,79949.21094,1
1.25568,1.80715,-0.10238,14.30829,26.71307,-13.02815,0.34323,11789.25586,4048.50610,1
0.63918,0.42772,0.12525,8.27679,5.86732,-22.25858,1.18287,11789.25586,13952.14355,1
0.48593,0.55370,0.43963,-0.69815,-7.27219,15.79968,0.88271,142394.12500,125755.28125,1
0.42856,0.54888,0.51869,3.45801,13.80040,-5.72104,0.94641,61660.08594,58384.68750,1
0.63558,0.62607,1.76554,6.54986,-0.74685,27.74954,0.34500,11789.25586,4069.33252,1
0.52570,0.48049,0.38458,-8.53930,33.20836,13.02608,0.91590,35962.03516,32954.26172,1
0.58237,0.36071,1.13804,-1.98271,3.06602,-0.63167,0.57882,11789.25586,6827.31934,1
0.53289,0.50514,0.36663,-17.20145,28.12715,12.65710,0.90103,23922.72070,21565.84961,1
1.01477,-0.39923,1.63717,11.74387,-22.44142,30.87425,0.49173,11789.25586,5799.99316,1
0.45153,0.56456,0.34777,-11.42947,18.45549,27.79364,0.94108,34071.83203,32080.23047,1
0.49254,0.51581,0.51357,-15.67886,-19.09692,-46.22997,1.05160,84515.98438,88921.57812,1
0.47717,0.62351,0.34765,4.25228,-14.12867,40.18399,0.98119,15023.97070,14748.79590,1
0.48693,0.46498,0.62339,17.11259,-3.35004,18.96490,1.03298,54281.81641,56100.02344,1
0.58775,0.64211,-0.02397,-1.58441,-5.70524,8.25072,1.51401,11789.25586,17858.00977,1
1.16124,1.15926,-0.74343,12.78754,13.23210,-32.33496,0.86610,18919.30664,16394.27734,1
0.46469,0.48498,0.46618,36.07936,-20.44370,-3.85351,1.01823,39998.39453,40748.05078,1
0.51435,0.51006,0.46131,14.73019,14.48455,-32.82407,0.99694,300756.43750,299986.68750,1
0.48514,0.55472,0.46413,15.72685,-24.48097,-23.44368,0.98861,72362.36719,71573.99219,1
0.65510,0.34674,0.56479,20.55050,-24.20787,3.23447,0.90607,23504.18750,21307.08008,1
0.45489,0.43346,0.48893,-14.22922,-2.04997,-4.93803,1.05340,46560.26172,49071.13672,1
0.56210,0.51382,0.40528,35.51310,9.95146,-7.22489,0.77113,103576.17188,79910.26562,1
0.48154,0.55612,0.39128,13.07934,-2.55036,-29.78351,1.04749,142695.54688,149546.35938,1
0.46281,0.60623,0.54164,-4.21101,-30.37775,-30.02976,0.88852,11804.81543,10494.07031,1
-0.67218,-0.28461,-0.03540,-22.41211,-15.00736,-11.39057,5.42822,11789.25586,64026.74219,1
0.50361,0.51875,0.40530,-4.96507,-1.46855,22.31157,1.19909,126328.14844,151554.04688,1
0.62421,0.38179,0.26162,2.97931,-18.05645,7.38776,0.90855,11826.10254,10749.99219,1
0.48410,0.53052,0.50902,-19.63596,18.38093,10.64248,0.95986,248231.70312,238386.84375,1
0.61148,0.25009,0.49587,-14.04782,26.52167,-1.76765,1.11520,14307.57422,15963.72656,1
0.04059,0.55247,-0.05049,3.54686,2.09294,-4.46655,2.17566,11789.25586,25662.20117,1
0.50526,0.49731,0.45626,-28.86383,-17.06602,-56.85990,0.90715,146699.48438,133144.31250,1
0.43215,0.53115,0.37591,23.63101,17.93139,-3.58092,1.29487,18808.29492,24366.40625,1
0.03263,-0.30489,1.12288,-5.86877,-14.47126,12.89477,1.48886,12255.60938,18255.95312,1
2.26997,-0.99324,0.59678,49.84929,-42.37109,2.12748,0.74981,11789.25586,8844.07324,1
0.48798,0.47079,0.59688,29.07238,-12.31168,-3.77548,1.12365,49918.23828,56118.71484,1
0.50055,0.48894,0.52634,-11.72987,11.49627,30.53217,1.06106,246042.39062,261195.34375,1
0.50040,0.45320,0.51076,1.08885,41.92311,-20.10661,0.83361,57425.67188,47894.62500,1
1.35462,1.46407,1.08884,18.96666,20.08728,14.66790,0.15852,22325.61133,3540.76660,1
0.38504,0.66726,0.58042,11.34194,-1.45691,-9.45896,0.92556,13984.08789,12949.58594,1
0.49655,0.49930,0.60551,1.24396,12.02159,8.10032,0.85196,69347.39844,59110.74609,1
0.46056,0.56944,0.41680,-4.80714,4.88216,30.52817,0.93984,109030.16406,102522.58594,1
-0.23292,1.08594,1.26581,-14.30891,12.16033,20.11170,0.66489,11789.25586,7842.44531,1
0.51690,0.41711,0.35442,7.39332,2.69127,45.83477,1.08004,23362.16797,25244.58203,1
0.49140,0.49702,0.57222,36.80701,-20.24677,-12.65091,0.92131,52363.45312,48267.05859,1
0.47793,0.56525,0.38968,12.50309,14.75088,-16.64585,1.03460,145546.96875,150658.70312,1
0.53805,-2.23922,0.45327,0.79696,-80.09318,-1.18354,6.81717,11789.25586,80409.61719,1
0.66380,0.41708,0.49790,-11.00404,-4.03305,-1.25519,0.96700,11789.25586,11405.85547,1
0.39104,0.60667,0.53350,-28.58981,19.61501,25.23076,1.00982,34036.90234,34388.36328,1
0.55014,0.50097,1.00567,2.99799,0.11367,-11.70132,0.53166,13285.60547,7066.98877,1
1.13927,2.63657,-0.17544,17.46992,59.30238,-18.65160,0.19755,11789.25586,2330.17480,1
0.63309,0.28641,0.14066,-16.26329,4.92539,8.51072,1.13527,11789.25586,13390.70605,1
0.13095,-0.73097,1.93588,-9.30029,-32.43402,38.76975,1.12266,11789.25586,13241.98535,1
0.47219,0.42738,0.56608,4.58107,-12.12474,-23.32802,0.98046,56221.75000,55150.70703,1
-1.00756,-1.65401,-0.50233,-42.90393,-62.89151,-29.56070,24.45304,21270.19141,520381.15625,1
0.49894,0.52238,0.52619,25.20034,48.30563,34.16426,0.90530,157796.06250,142924.40625,1
0.56108,0.50479,0.37359,-23.30637,-5.36926,48.84279,1.13681,31211.09961,35498.94141,1
0.42938,0.45666,0.58689,-15.76867,2.92276,3.61382,0.99279,39263.23828,38999.71094,1
0.46577,0.49756,0.49484,0.72914,16.13949,-37.63734,0.80068,180888.93750,144906.78125,1
0.54769,0.44076,0.56485,11.22869,-22.11488,-4.09869,0.93190,59966.14062,55910.13672,1
0.65873,0.16353,0.43276,13.00037,-9.36121,-5.92151,1.11521,16827.87500,18776.05859,1
1.24152,1.61920,-0.44573,14.18051,24.60454,-22.71328,0.48676,11789.25586,5741.42236,1
0.49689,0.42561,0.72552,15.69636,16.84255,2.17900,0.72152,19184.69141,13849.06055,1
0.48347,0.51718,0.40958,17.38344,-25.82151,-50.35978,0.94667,145922.32812,138209.67188,1
0.10267,0.41593,-0.97114,-10.12384,-1.64237,-34.99643,3.79463,11789.25586,44758.24609,1
0.42746,0.48676,0.59869,20.84853,-1.73150,1.22594,0.97155,24594.51758,23906.68359,1
0.09442,2.16692,0.03743,-8.88367,39.66218,-11.49838,0.53772,11789.25586,6342.47900,1
0.55152,0.42943,0.56348,3.94044,36.08556,-22.32653,0.93228,19230.59961,17937.25781,1
0.50836,0.43965,0.43344,-3.07646,-8.26654,-57.03522,0.94481,128184.56250,121170.75000,1
0.65680,0.72961,-0.33519,1.60820,-5.56884,-11.03792,1.33737,22901.02734,30642.43945,1
0.51875,0.55179,0.44158,16.83474,20.50758,17.32602,0.98534,172491.70312,170047.87500,1
0.66197,0.67624,0.32996,-0.65648,5.21259,-1.58189,0.63259,11789.25586,7461.47559,1
0.03507,2.24122,-0.00130,-10.50660,39.60986,-12.70491,0.54305,11789.25586,6405.38086,1
0.60445,0.52895,0.35299,6.10906,19.55102,0.13955,1.09998,24680.99219,27162.25781,1
0.55664,0.48807,0.43308,5.24563,-18.20475,39.61254,0.93884,74162.85938,69661.78125,1
0.54456,0.56814,0.48454,7.54525,-38.64298,15.02999,0.97827,12960.18555,12684.89453,1
0.49920,0.55848,0.44573,15.91815,-14.44628,13.32601,0.98073,111256.28125,109167.29688,1
0.56506,0.50659,0.55498,3.29900,-11.77075,-21.72708,0.87171,25162.12109,21944.99805,1
0.49191,0.48082,0.50939,-11.97582,-1.08586,39.45010,1.08738,226981.14062,246937.75000,1
0.49486,0.48395,0.46893,14.89693,-35.89818,-52.75888,1.07520,153069.90625,164662.34375,1
1.35823,-0.48694,2.35830,22.67056,-25.74491,51.21192,0.27599,11789.25586,3255.31860,1
0.49388,0.46417,0.54320,0.18790,41.56946,30.43536,1.02778,72728.16406,74786.08594,1
0.51210,0.55326,0.48827,5.56902,-7.99765,-29.47025,1.15534,37296.36719,43111.40625,1
0.49206,0.53521,0.35688,-3.77178,-31.50886,-33.77008,1.24068,77025.67188,95611.96875,1
0.47959,0.49101,0.39270,13.74985,2.96075,-40.55971,1.10032,88338.41406,97248.74219,1
1.15905,0.20325,-0.32753,9.34895,-6.79305,-18.42961,1.28655,11789.25586,15175.06250,1
0.50473,0.46010,0.37498,14.39094,10.40214,-0.71434,1.18877,37223.80469,44272.62891,1
-0.29820,0.69494,-0.52271,-12.97715,8.02590,-26.60524,2.77963,22319.75391,62071.58984,1
0.46920,0.50691,0.48218,12.24357,-51.61925,6.86418,0.90031,106036.55469,95513.29688,1
0.57097,0.54363,0.25814,2.35901,-10.65254,10.14207,1.13806,20584.64258,23438.26758,1
-1.82170,0.13143,-0.21568,-63.87746,-9.93829,-20.31236,10.92189,11789.25586,128825.32812,1
