x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.64761,0.26015,1.51550,1.69589,2.05535,-6.19511,0.42731,19323.11914,8261.03516,1
0.77711,0.19746,-0.21127,-4.33044,12.86099,9.70463,1.66060,37532.19141,62357.16406,1
0.47536,0.55966,0.51805,-8.18101,41.50920,-14.31576,0.91081,167412.79688,152558.25000,1
0.33364,0.67597,0.43781,11.50532,-18.44583,-11.26350,0.94161,11789.25586,11106.46094,1
0.51197,0.47010,0.42607,34.11066,-14.28329,24.10833,0.85588,85609.31250,73307.62500,1
0.61760,0.38182,0.46932,-8.24309,5.57678,-30.65764,0.96236,21368.52930,20574.59375,1
-4.05644,-1.36460,2.53763,-47.53492,-19.75867,21.57052,19.45315,11789.25586,229452.89062,1
0.45847,0.50486,0.43408,-6.48533,13.43068,7.69663,0.97670,113987.63281,111387.13281,1
0.55412,0.59824,0.29342,-14.90159,21.97650,11.23927,0.99656,25528.83789,25453.77930,1
0.11010,0.83311,0.30783,-0.85783,-3.40714,0.50659,1.35775,11789.25586,16014.87500,1
0.52236,0.45151,0.61562,-9.68506,-17.06764,-18.55802,0.88159,43833.99219,38662.82812,1
-1.41786,-3.73147,0.31458,-19.94828,-44.83341,-1.77260,57.68717,11789.25586,680429.06250,1
0.48962,0.58330,0.46268,13.95521,-0.15001,-5.93106,0.94736,36597.01562,34687.72266,1
3.53778,-3.98026,-0.42645,32.56400,-47.60919,-9.84385,5.05601,11789.25586,59636.46484,1
0.51339,0.52776,0.38727,4.76716,7.12384,-61.33419,0.94225,211178.95312,199081.89062,1
0.50781,0.12895,0.83244,5.43516,-1.30839,3.31354,0.86981,11789.25586,10259.54395,1
0.53353,0.53082,0.55758,14.57506,-29.91755,7.20115,0.73251,58200.30078,42653.85156,1
0.34425,0.80418,1.24479,0.73674,2.83120,-13.98540,0.48643,11802.00391,5743.73877,1
0.47940,0.46332,0.59856,-3.86787,-19.43615,35.48320,0.96240,114947.35938,110680.73438,1
0.48030,0.52684,0.54001,20.20698,-29.13070,28.96790,0.97827,56448.23828,55249.07812,1
0.47778,0.60555,0.52475,-13.15539,8.58658,1.90803,0.81135,19301.80273,15668.43066,1
0.86776,0.77351,0.09520,-8.62515,4.16376,9.44159,0.66820,11789.25586,7881.48779,1
0.52767,0.47938,0.60809,-5.42485,-14.68227,47.69888,0.95499,102706.76562,98133.28125,1
0.61567,0.50854,0.75226,-15.87844,-17.75624,2.33104,0.76278,11855.90332,9047.98535,1
0.54054,1.05311,-0.21647,0.34844,-3.73959,10.76227,1.21766,11789.25586,14362.48047,1
0.80678,0.04591,0.36470,-9.22836,20.88549,2.73663,1.25649,11789.25586,14820.47949,1
0.52455,0.51706,0.42957,20.42631,13.18513,17.03700,0.88703,193080.32812,171354.32812,1
0.53764,0.78855,0.37144,-2.42244,4.12430,-5.80097,0.85287,23638.92383,20170.95312,1
0.52765,0.64702,0.50327,19.29244,34.25554,4.22683,0.76078,21177.72266,16119.55664,1
0.58441,0.44703,0.26813,13.75806,-2.05736,-37.62356,1.06130,22579.69141,23975.74023,1
0.38052,0.47068,0.24200,-1.43775,-1.95719,-2.31877,1.04673,16565.48828,17348.21484,1
1.28609,1.26045,-1.13348,6.62091,6.91430,-7.20278,1.30527,11789.25586,15395.85742,1
0.47680,0.48689,0.53518,-8.17304,-6.18204,15.76787,0.88422,131715.95312,116523.50000,1
0.41339,0.62186,0.39095,15.31490,-13.98699,-0.63915,0.95904,18119.88477,17386.36523,1
0.53140,0.37305,0.28438,-6.47438,19.28268,-1.75878,1.16913,18088.00586,21157.86719,1
0.56673,0.42688,0.60967,-7.01274,0.13412,-2.33249,0.86582,39076.86328,33850.55859,1
0.51452,0.52242,0.31225,7.95994,-24.53835,12.46473,1.06038,26191.05469,27786.33008,1
0.54294,0.44567,0.47011,20.85406,-23.93036,2.68682,1.01378,198492.48438,201327.56250,1
0.39116,0.38775,0.59495,-30.45037,-12.84445,32.29602,0.95141,12235.76270,11647.10938,1
0.54899,0.56078,0.39341,3.85237,-7.75210,7.66113,0.96664,54171.60938,52390.38672,1
0.49502,0.43318,0.55182,12.44778,-16.91740,56.82425,0.95017,66533.67969,63249.63281,1
0.51015,0.50815,0.54876,-0.63243,-44.69582,2.16021,0.80490,77578.57031,62474.28125,1
-0.10769,0.93687,-1.02621,0.09160,0.02961,-8.17824,2.89885,11789.25586,34192.42578,1
0.61059,0.32348,0.21359,1.90954,-14.04050,20.85575,1.19796,11813.56934,14159.27441,1
0.52502,0.42135,0.61164,-21.57298,17.73634,-8.92384,0.86185,29351.75781,25309.33203,1
0.55635,0.47550,0.40740,7.77950,4.09390,-7.15849,0.98635,120934.16406,119343.60156,1
0.45651,0.49530,0.50624,37.56361,-44.87403,-14.99470,0.97787,22117.48438,21638.89844,1
0.53701,0.50286,0.27056,-2.09974,24.01863,-32.23256,1.20162,37998.19922,45682.12109,1
0.46895,0.53913,0.57928,4.38441,-18.97594,-16.79571,0.74274,25179.62500,18711.38672,1
0.34577,0.53371,0.55690,-15.52268,20.63245,-1.19610,0.88021,13053.94434,11495.94629,1
0.50937,0.54838,0.51418,-1.38583,30.80390,-31.61779,1.00580,142481.06250,143379.62500,1
0.40920,0.43554,0.28849,1.56842,-0.33732,-22.69738,1.15752,11789.25586,13653.16504,1
0.52713,0.53446,0.61908,-14.34606,-5.32661,-43.54655,0.94580,25233.16211,23877.57617,1
3.60835,3.44083,2.40159,31.86512,30.81879,20.28619,0.00299,11789.25586,35.30564,1
0.56551,0.72488,0.39873,-5.65120,-15.43260,1.90700,0.79338,13956.55469,11078.36328,1
0.55525,0.45418,0.47104,32.79570,-20.70687,-3.28562,0.99116,200908.92188,199232.50000,1
-1.60365,-2.81515,1.74686,-21.65121,-33.29641,12.91876,17.33974,11789.25586,204524.93750,1
0.43735,0.35327,-0.00547,1.87102,-5.97554,3.40904,1.44036,11789.25586,16989.23633,1
0.61838,0.59285,0.64691,3.29621,4.79855,14.33732,0.70122,11789.25586,8270.99023,1
0.51878,0.49942,0.58439,22.02066,-7.36397,-6.63812,0.84948,59842.94531,50860.96875,1
0.96974,0.45884,-0.09831,-8.23586,-1.70968,6.76827,1.29061,25662.87109,33137.27734,1
-1.23464,0.62079,0.24797,-8.97034,0.95281,-3.88006,3.31517,14754.71289,48938.88281,1
-0.48916,-1.27916,3.08234,-9.04006,-16.38034,25.16907,1.05226,11789.25586,12411.54688,1
0.49883,0.52471,0.35174,1.21333,7.99011,46.23052,1.00325,27600.67188,27704.22656,1
0.60975,0.43939,0.55509,26.91502,-1.43050,27.52037,0.93860,42368.81641,39787.24219,1
-0.80011,-1.49983,0.74330,-9.30266,-14.38532,2.17568,8.04395,11789.25586,94879.64062,1
3.92768,-2.78914,0.47128,35.00394,-33.55087,-0.48185,0.90766,11789.25586,10706.03418,1
0.66178,0.25720,1.52387,4.03359,8.81475,-6.27094,0.40708,19323.11914,7869.94482,1
0.66373,0.38688,0.33899,-8.35512,-9.64920,15.80347,1.00178,11789.25586,11816.10156,1
0.53252,0.42627,0.50420,7.22527,11.64862,13.08792,0.99289,49670.69141,49342.30078,1
0.50596,0.47299,0.46807,-12.51947,15.37872,-37.47326,1.02764,130558.71094,134234.81250,1
0.64434,0.26839,0.25433,17.16341,-11.53157,-20.02404,1.14722,13139.15723,15081.08008,1
0.49189,0.54247,0.34804,-13.11648,7.28515,2.35412,0.88963,27845.76953,24784.92188,1
0.33207,-0.06534,0.65390,-7.63164,-16.84103,1.55059,1.57355,11789.25586,18560.30664,1
0.50474,0.49408,0.52273,31.67598,9.68975,-42.94442,1.02903,99136.26562,102065.66406,1
0.93703,1.93599,-1.06476,3.32185,7.90554,-11.49445,0.71162,11789.25586,8393.60938,1
0.58884,0.52759,0.62019,10.66417,-6.38431,-2.40297,0.82277,14178.60254,11671.63379,1
0.67645,0.85216,-1.09594,2.81264,1.76484,-4.71052,2.16270,11789.25586,25509.32422,1
0.53568,0.44603,0.53256,7.56223,17.94427,-45.03379,0.92590,44788.58984,41490.60547,1
0.53828,0.61797,0.46148,17.32337,11.74562,15.27216,0.84845,34405.29688,29205.69531,1
6.95162,0.21075,2.77137,69.52779,-3.26951,24.58495,0.00233,11789.25586,27.43163,1
0.45652,0.47754,0.38284,33.00372,23.71142,-34.26768,1.41232,23618.41797,33373.48047,1
0.53571,0.22175,0.31077,-0.92351,3.97867,-16.38165,1.02945,14970.28906,15418.85840,1
-3.53656,-0.95578,-2.49928,-43.13599,-15.64265,-32.64505,308.70239,11789.25586,3641192.25000,1
0.49171,0.49359,0.43611,-22.59418,-26.31230,17.44767,1.18154,199701.70312,236073.01562,1
1.35826,-0.19706,-0.44993,-0.67910,0.50932,-2.02145,1.61979,11789.25586,19105.69922,1
2.17211,5.93528,-1.03680,18.72284,58.50874,-16.99345,0.01820,11881.07715,216.36372,1
0.52059,0.39508,0.40618,-9.74928,-10.57555,-15.45258,1.03595,22856.01758,23689.55273,1
0.57723,0.52033,0.46254,-2.01450,-32.61274,8.39514,0.86122,24526.02734,21132.82227,1
0.50539,0.54082,0.46170,38.34746,-10.00188,19.61670,0.82427,63651.90625,52492.69922,1
0.51536,0.55664,0.40120,-11.91442,7.46278,-10.13296,0.91362,96143.28125,87882.00781,1
0.60867,0.54568,0.34357,24.67365,5.67251,1.87587,0.95003,27353.19141,25999.46875,1
0.46555,0.41055,0.35512,-3.35618,-0.61364,33.62738,1.08323,11789.25586,12776.83398,1
0.46822,0.59369,0.45291,-12.26403,28.23737,6.62811,0.97127,77578.89844,75387.36719,1
0.49518,0.54250,0.41732,-36.14109,7.08875,-29.63917,0.93404,136276.48438,127350.74219,1
2.72424,0.05791,0.20287,12.17258,-4.28736,-3.14131,0.33029,43354.26562,14326.84180,1
0.51568,0.56658,0.41564,-15.19265,1.17641,-1.38689,0.98906,68623.81250,67907.11719,1
0.49803,0.47877,0.49024,-16.95853,-4.21726,29.73075,0.99348,218166.79688,216853.42188,1
0.54015,0.46907,0.42273,-15.85265,15.61728,27.95827,0.99246,53499.57812,53122.52734,1
0.28994,0.77922,0.84034,10.85686,-6.63736,-4.59016,0.72116,11945.47461,8618.95117,1
0.51154,0.52128,0.40000,12.65744,8.00589,20.22988,1.15862,73913.91406,85680.80469,1
0.45376,0.48308,0.42711,-38.91436,-23.39121,-12.16766,1.09427,235411.40625,257732.14062,1
-1.03659,6.06699,0.27068,-16.55194,60.53751,-2.80139,0.06387,11789.25586,753.34241,1
2.05935,2.33948,1.69103,14.32038,15.23487,11.39104,0.03540,24037.44922,851.36786,1
0.51165,0.52350,0.48623,1.37619,21.48945,41.15776,0.92480,239414.79688,221522.03125,1
0.45618,0.53627,0.54454,-6.83107,-6.89483,15.45679,1.09018,86566.47656,94420.67969,1
0.54477,0.36348,0.59685,5.02012,3.03188,-23.15122,1.02554,21737.10547,22303.51367,1
0.53470,0.55895,0.40636,1.32202,46.00336,5.72502,0.90783,96405.89844,87563.51562,1
3.24720,-0.12074,-2.21590,26.73413,-6.42834,-27.93211,1.33740,11789.25586,15774.88086,1
0.40750,0.54117,0.38583,-32.83584,8.56011,-19.40037,1.09561,51083.59766,55995.44531,1
0.37828,0.59920,0.27299,-6.98971,2.02342,-20.95453,1.08193,12907.73242,13972.22656,1
0.50451,0.51719,0.48331,-42.76159,26.09246,8.69621,0.89727,132173.32812,118654.31250,1
0.59127,0.46542,0.47411,16.78553,9.98074,28.12832,1.02431,80765.45312,82770.44531,1
-2.96509,-4.84757,1.78604,-37.40218,-57.92461,14.12288,148.78442,11789.25586,1754935.12500,1
1.46484,4.18953,1.99202,10.04821,37.58024,15.52250,0.01051,11789.25586,123.98277,1
0.51588,0.47689,0.42147,-2.73279,3.13955,-41.37638,0.85781,209488.15625,179790.98438,1
0.13104,0.47905,2.05719,-4.24586,2.85924,5.52096,0.43566,11789.25586,5138.64062,1
0.55334,0.40717,0.28690,8.84397,10.86735,-11.90529,1.09928,12700.93457,13968.90527,1
0.56603,0.53608,0.40890,-11.52859,-15.56163,18.54851,0.91172,45828.03906,41803.21094,1
0.65158,0.39629,0.48568,-8.29687,8.51737,5.45728,0.93552,13918.99121,13027.98828,1
0.49753,0.48209,0.59556,13.28220,10.65852,15.68506,0.96112,70166.23438,67471.91406,1
-5.30618,-3.73263,2.50438,-64.39941,-47.21690,22.52028,213.28313,11789.25586,2515707.25000,1
0.50087,0.43974,0.51241,-4.83026,-42.44159,17.52726,0.93770,161887.78125,151878.59375,1
0.49821,0.45748,0.68139,8.27398,-16.83181,30.28483,0.73210,32052.45117,23477.42773,1
0.44373,0.62830,0.35394,-21.70362,47.12991,-1.89405,1.00363,28992.66406,29112.54883,1
0.51787,0.48324,0.48472,-2.64038,41.10657,3.22208,0.82302,97550.17188,80325.46875,1
0.49043,0.67566,0.76434,-10.17125,7.66633,-7.96826,0.77049,11789.25586,9088.10742,1
0.50175,0.56579,0.46499,30.43703,26.97919,-39.50486,1.01228,108620.86719,110009.71094,1
0.51253,0.49108,0.30551,14.27648,24.48405,-37.91166,1.07545,49862.94141,53651.78125,1
1.91924,3.07004,-0.72774,11.32675,21.82670,-10.91995,0.13939,11789.25586,1644.17566,1
0.75129,0.30360,0.73147,2.78464,3.42473,-8.02072,0.77315,11789.25586,9119.43262,1
0.56312,0.43421,0.41032,-15.49034,-2.14978,15.49539,0.89686,40408.25000,36258.60938,1
0.55716,0.46387,0.38984,5.06387,-2.01731,-24.56897,0.96643,110467.16406,106812.72656,1
0.91018,0.56523,2.98577,4.36825,-1.21903,19.93332,0.12802,11789.25586,1510.06445,1
0.53325,0.38707,0.48287,-7.52019,-7.19421,-44.48286,0.87320,30597.78906,26731.32812,1
0.79009,0.46754,-0.29102,7.80568,0.72287,-16.34697,1.17409,11789.25586,13848.59473,1
0.45208,0.71860,0.47438,5.36749,-9.97843,-4.93497,0.74481,11790.74121,8786.21582,1
1.57136,-1.46959,3.12245,9.70841,-18.72597,26.09579,0.24957,11789.25586,2943.75757,1
0.46783,0.53546,0.50425,-31.57607,44.92435,-40.10985,0.82902,154454.39062,128109.28906,1
0.58557,0.51213,0.32917,6.96110,4.00543,-15.17008,1.07816,43977.38281,47438.33594,1
0.41267,0.46360,0.01846,2.87113,-6.70987,-15.73545,1.36837,11796.16309,16149.57129,1
0.54905,0.50545,0.46140,7.98020,9.11402,-17.44126,1.03676,142635.93750,147953.23438,1
0.68749,0.34475,1.13388,1.46123,-2.54822,-3.69119,0.77013,11789.25586,9083.75684,1
1.80289,1.85848,-2.25376,13.43020,11.09308,-25.49744,0.94406,21172.68750,19998.21484,1
0.44595,0.54154,0.49812,-14.04683,-20.60820,25.41613,0.92884,45419.17578,42208.16406,1
0.48255,0.51224,0.28571,16.85394,6.31887,-12.85021,1.09594,18899.43359,20722.92578,1
0.55291,0.45929,0.52077,11.52371,-10.40756,2.92697,0.93760,102773.18750,96408.54688,1
0.55107,0.45545,0.37183,15.64205,-22.90416,28.85669,0.99283,58056.83984,57669.47266,1
0.55837,0.47755,0.55669,17.72190,-44.06928,-0.23317,0.87299,58217.05859,50848.59375,1
0.53479,0.51662,0.53861,32.53480,44.83595,-11.30480,0.68559,111945.40625,76787.23438,1
0.50424,0.51732,0.54734,6.92821,8.54248,10.84839,0.92134,175819.67188,162071.43750,1
0.34222,0.52553,0.37866,3.37607,-0.06817,25.27349,1.09147,12439.46582,13584.09570,1
-1.70684,-0.97243,-0.57270,-17.50171,-11.60672,-9.19869,23.34789,11789.25586,275392.00000,1
0.50647,0.51476,0.44317,29.81063,-13.74631,-16.66998,1.13218,110651.09375,125339.42188,1
0.36328,0.70509,0.53503,-16.66172,22.13592,6.79949,0.69959,12004.59180,8402.54688,1
0.52196,0.47131,0.53198,-16.04787,-13.20234,20.25790,0.92693,116740.72656,108264.81250,1
0.42665,0.69465,0.38325,16.75115,-34.99684,6.08894,0.98252,11789.25586,11589.01074,1
0.19003,0.31624,0.90750,-15.38402,-3.43953,11.96819,1.17407,11789.25586,13848.38965,1
0.47170,0.60855,0.35845,8.48413,39.20367,1.55370,0.87655,27325.12305,23963.83008,1
0.48723,0.40657,0.46334,-29.43464,11.82513,2.71256,1.21660,25237.17969,30718.80664,1
-0.19034,-0.65225,1.53911,-2.04089,-6.10681,4.66572,1.60659,12764.96680,20518.31055,1
4.78865,-3.13769,0.70288,45.69569,-38.93753,1.91440,0.52960,11789.25586,6246.66455,1
0.47062,0.51010,0.50644,-37.26297,12.62319,-31.33072,1.13043,164217.45312,185728.50000,1
0.45699,0.52774,0.52497,-12.78858,11.58162,35.10616,1.03086,109080.75781,112502.95312,1
0.53280,0.44324,0.43564,21.05043,17.35789,-55.40093,0.82675,59474.76953,49195.57031,1
2.05482,2.33749,1.68524,9.02584,16.77641,7.73164,0.03560,24303.84180,865.53607,1
0.56524,0.47777,0.58106,26.67398,-25.79236,-17.15780,0.89579,66243.21875,59369.93359,1
0.49830,0.48752,0.59532,2.58200,9.91978,-17.02743,0.82815,36325.33203,30098.03320,1
0.46629,0.62345,0.43824,-0.59852,15.02286,11.59393,0.85970,23729.38672,20410.45898,1
-0.80392,1.60059,2.16988,-8.31899,8.11317,14.92660,0.36684,11789.25586,4326.88965,1
0.57258,0.47509,0.67732,17.38074,-22.92447,21.24774,0.77329,29053.87695,22478.22852,1
0.52180,0.50152,0.50616,-19.02270,-7.35431,-25.30108,0.90179,83580.73438,75409.80469,1
0.49547,0.48682,0.63060,-14.84557,7.71410,-7.49959,0.88272,41612.57422,36750.54688,1
0.57600,-6.32662,0.39537,0.66830,-74.57419,-1.03412,95.84754,11789.25586,1130536.50000,1
0.72187,0.69719,0.23026,1.26082,1.45147,-20.23443,0.88495,11887.18164,10524.81934,1
0.52330,0.53400,0.36637,-7.67708,-31.54558,13.37096,1.04890,28902.27344,30330.74805,1
0.62454,0.58916,0.33358,-20.28656,-9.52423,35.39474,0.71791,11789.26270,8467.89746,1
2.03482,5.66940,-1.10336,16.42300,55.46958,-16.66961,0.02504,11789.25586,295.34756,1
0.67116,0.24323,0.86934,-9.10451,-3.86945,-15.70013,0.66931,11789.25586,7894.57910,1
-0.32474,-2.34253,3.85856,-8.10604,-28.93667,34.47452,1.20381,11789.25586,14199.18164,1
0.50533,0.48291,0.28586,3.63474,17.39128,-36.80638,1.06840,35619.99219,38075.46094,1
-3.16210,-4.75758,-1.95258,-40.30708,-59.70878,-28.38039,1742.00439,13574.14844,23658056.00000,1
0.50502,0.52838,0.48148,37.78922,-0.53809,-46.42930,0.88703,125855.51562,111693.23438,1
0.49197,0.47855,0.59313,2.46857,13.58475,-47.08641,1.01004,32933.63672,33280.76953,1
0.49745,0.55098,0.37850,6.39601,22.81432,-9.14547,0.98203,83422.16406,81963.70312,1
0.48796,0.50760,0.55477,-21.75512,-4.26706,-5.12562,0.72479,126800.50781,91949.35938,1
0.53677,0.42197,0.60800,-4.98363,1.55121,-2.31781,0.88607,38941.67969,34522.41016,1
0.55778,0.46928,0.56535,42.18407,-9.59364,-44.28666,0.86635,49241.64453,42681.99219,1
1.88903,2.77334,-1.53514,10.96258,19.82431,-18.99011,0.29421,11789.25586,3470.20410,1
0.49850,0.55303,0.27880,-20.73338,8.02701,-14.53796,0.84950,23487.24414,19962.30078,1
0.52388,0.51192,0.39925,-11.13795,14.28073,-43.68607,0.89797,162724.20312,146194.35938,1
-0.37367,0.34564,-2.61968,-8.24290,-1.14352,-28.53583,15.65223,11789.25586,184620.46875,1
0.55615,0.44678,0.49052,11.65510,20.37190,-11.77484,0.94031,54007.58203,50809.20312,1
-0.37209,4.14145,-0.55504,-9.02406,35.52332,-11.14090,0.28341,11789.25586,3342.88281,1
0.75630,0.45796,0.29443,-3.18802,-6.02686,0.74528,0.91909,11789.25586,10840.85449,1
0.59413,0.49459,0.29749,6.44678,7.17980,-29.86660,0.90521,29514.97266,26730.70508,1
0.56181,0.43968,-0.20349,-2.67913,-6.93858,15.34631,1.54058,23295.27344,35906.15625,1
0.49430,0.47695,0.45915,-14.98291,24.73119,30.31301,1.00116,93254.40625,93409.18750,1
0.46259,0.52282,0.70364,1.20738,-0.09475,25.86071,0.59735,23151.76562,13836.53223,1
-0.44503,4.15945,-0.61084,-7.73084,33.76488,-10.33725,0.30351,11789.25586,3579.92310,1
0.56292,0.55160,0.39228,5.34980,22.21348,-49.87993,1.03908,92057.05469,95702.25000,1
0.51995,0.40612,0.49058,28.91931,-39.42044,20.36128,0.94010,87642.29688,82433.41406,1
0.47712,0.50401,0.46494,42.24061,1.70177,-6.48955,1.03080,32553.82422,33573.36719,1
0.54692,0.52004,0.57137,-7.38201,0.65742,49.93153,0.85845,56285.68359,48342.62109,1
0.58143,0.45585,0.62577,-22.21249,-15.77829,-16.34755,0.80786,16288.40625,13165.32715,1
0.54276,0.44821,0.42787,20.54744,-28.45877,-43.56143,1.09415,207075.32812,226685.35938,1
0.54443,0.46377,0.49507,25.49021,-1.19533,-24.88992,1.00297,135136.76562,135606.37500,1
2.50193,-1.78602,4.94482,20.72852,-23.54733,46.89879,0.05182,11789.25586,611.22119,1
0.50952,0.54506,0.49101,-12.97812,51.75922,2.02464,0.95975,173433.65625,166536.04688,1
0.52095,0.57881,0.39495,5.73320,-8.03442,-8.35012,1.15511,54920.55469,63470.83984,1
0.47217,0.55745,0.38563,-1.31030,-13.37370,-20.75671,1.16765,53029.06641,61950.17578,1
0.50049,0.58988,0.38934,-2.99105,25.57654,-16.26081,0.97945,74231.09375,72742.10938,1
1.43365,-0.04655,-1.01892,2.57927,-3.24032,-9.24045,1.95026,11789.25586,23003.61719,1
0.51027,0.45475,0.49122,2.95650,18.48457,-32.08903,1.05497,74968.26562,79128.75000,1
-0.93443,0.91933,-1.69899,-10.83288,2.64085,-20.50040,7.72030,18105.90820,139853.00000,1
0.55217,0.43242,0.55767,-12.17682,7.04433,8.43427,0.82292,47126.79688,38801.18359,1
0.57069,0.54197,0.35814,7.48349,-16.16403,24.38357,1.02227,33045.32031,33798.15625,1
-5.06368,-0.37380,-1.24710,-58.95565,-9.19663,-18.76004,234.60213,11789.25586,2767168.25000,1
