x,y,z,vx,vy,vz,temperature,density,pressure,is_star
-1.10593,1.04518,-1.82506,-28.57489,13.26784,-40.67358,6.34239,27877.84375,176900.60938,1
2.30931,-1.41903,-1.62307,31.26669,-35.83022,-36.74336,4.30669,11789.25586,50798.12891,1
0.55832,0.45615,0.41929,31.42620,-6.61979,9.85747,1.17319,133431.43750,156618.43750,1
1.92186,-1.38403,1.43665,24.27976,-22.86399,23.45308,0.48315,71033.43750,34336.71484,1
1.02807,0.36684,-1.98960,6.91073,-1.34740,-41.58052,4.09776,11789.25586,48333.73828,1
0.30907,-1.39734,1.60229,-10.37786,-27.88872,14.25548,2.14977,11789.25586,25356.85156,1
-1.57797,2.48084,0.76766,-34.53583,41.80857,8.54412,0.58308,11789.25586,6877.47656,1
0.79424,2.07916,-3.61036,3.66232,29.63864,-75.98093,4.21701,11789.25586,49740.24609,1
-1.56481,3.35463,-0.74699,-45.55568,59.36132,-29.04672,1.51762,11789.25586,17900.53125,1
-0.82024,-1.20230,1.09432,-16.59690,-26.34735,17.66167,3.61008,42582.16406,153801.96875,1
-0.19500,0.68077,0.05507,-8.68681,-1.29952,-6.08545,1.83043,11789.25586,21590.19922,1
1.43751,0.14670,2.19034,10.63459,0.23430,24.94563,0.22347,11789.25586,2635.86108,1
0.73713,0.83814,0.49251,-1.96300,25.02831,-13.79644,0.47442,25150.97461,11938.05957,1
0.01686,-0.85422,0.84376,-9.01359,-20.15190,4.38881,2.55520,11789.25586,30139.02930,1
-0.57715,-1.98752,-3.80988,-25.58569,-41.44315,-84.65201,172.45866,22142.98047,3820659.25000,1
1.32800,1.80681,0.90468,24.59299,16.63147,12.12228,0.11287,18730.05469,2115.05103,1
3.21238,1.76906,-2.09860,50.37994,24.91994,-47.28918,0.36264,22304.31445,8092.50098,1
-0.37808,0.71154,2.71172,-22.17139,9.18091,35.40050,0.37958,25848.23438,9816.46875,1
-1.98102,0.14530,2.40215,-42.26949,-3.24973,40.20011,1.24481,11789.25586,14682.66992,1
0.83223,4.32549,1.75113,4.46103,72.18073,25.70017,0.02157,11789.25586,254.37808,1
-0.95375,-0.66476,0.77477,-31.11809,-12.89891,-0.26028,5.48887,11789.25586,64742.12109,1
0.50954,0.50929,0.53096,-11.28461,4.16700,-19.25733,0.60751,11789.52051,7165.85107,1
-1.18214,0.07794,-0.97816,-29.83797,-9.66545,-24.10514,11.10837,24816.14453,275804.78125,0
1.88389,-0.79487,1.11400,18.57177,-17.87218,7.03471,0.68358,11789.25586,8062.96924,0
0.92177,0.83719,0.54382,21.76776,16.56781,3.69831,0.36327,15534.52344,5646.04688,1
-1.31697,0.20649,-1.05228,-39.40006,-10.75028,-21.40531,11.07709,24587.35547,272492.56250,1
0.07778,0.30344,-0.83203,-13.87026,5.24261,-23.44555,4.01994,11789.25586,47415.76562,1
1.81058,-1.84344,1.33505,30.23433,-37.13737,21.20372,0.78642,22654.93555,17825.29102,1
0.37720,0.57345,-0.54663,-5.54968,0.81537,-10.42569,2.06023,23023.67578,47457.71094,1
0.08526,0.52019,-0.09545,-1.28562,3.43960,-14.69861,2.19252,11789.25586,25861.09570,1
-0.05832,-0.46732,-0.35709,-4.47502,-11.48067,-8.21850,3.45503,11789.25586,40752.55859,1
-0.03219,0.08208,0.63292,-7.92624,1.90430,7.04941,1.80792,11789.25586,21324.66602,1
0.45200,0.39431,0.44657,-4.76820,4.46551,2.57186,1.23718,52019.83984,64390.07812,1
0.80200,0.73162,0.59181,-9.00199,9.25580,1.90371,0.45010,26438.88672,11906.04199,1
3.20777,1.97218,-1.76002,48.85968,26.98353,-40.80363,0.26305,11789.25586,3102.71655,1
1.14724,0.17001,1.32752,3.12225,1.46680,7.85974,0.45679,11789.25586,5387.86523,0
1.84347,-0.15126,-0.08252,26.32084,-5.52076,-2.80842,0.62219,11789.25586,7338.86523,1
0.90920,0.42265,-1.65023,3.76810,-1.32535,-36.29873,3.29976,11789.25586,38921.15625,1
0.99953,-1.03684,4.01453,3.23271,-23.01149,62.33956,0.20220,11789.25586,2385.02808,1
0.76508,0.74972,0.53980,-1.74326,-0.59195,-2.43126,0.45179,11846.32031,5354.68457,1
-3.01135,-0.87339,4.93134,-69.27836,-26.76559,86.76477,1.29331,11789.25586,15254.75879,1
0.51050,0.45887,0.42463,0.40301,-1.63375,8.40473,1.14253,124552.35156,142375.96875,1
-0.55720,2.39011,0.54790,-13.62603,37.44117,4.45987,0.34908,11789.25586,4117.41455,1
0.40826,0.44173,0.66115,-13.52939,10.67968,9.07004,0.99419,12666.64941,12599.31348,1
-1.49960,-2.25999,2.79633,-42.85369,-45.15902,38.65578,5.63359,18705.98633,105434.54688,1
0.81652,0.57674,0.43032,4.98069,20.73796,-20.26122,0.42356,11789.25586,4995.90332,0
-3.96396,-3.19180,0.51664,-87.98421,-70.32946,-0.43269,176.03059,44721.65625,7876318.00000,1
0.29358,0.25233,0.33830,-4.14939,-1.21096,-8.76905,1.60881,11789.25586,18976.19922,1
2.35335,1.45094,-0.42561,36.31882,20.77922,-9.84648,0.17811,11789.25586,2100.81079,1
3.11905,-0.91654,3.72522,44.02008,-30.82597,62.14216,0.04724,22160.12109,1047.33655,1
0.18555,0.52862,0.43491,-0.89674,4.15758,3.04673,1.26596,11789.25586,14932.21289,1
0.21843,-0.07395,0.76640,4.68550,-1.21000,9.94965,1.14317,11789.25586,13483.89355,0
-1.37895,-1.02148,0.08775,-35.51487,-28.27977,-5.59743,12.98593,11789.25586,153171.01562,0
0.51711,0.39705,0.40411,2.71690,8.30548,2.07145,1.23299,38089.15625,46987.10547,1
0.69546,-0.27320,1.66842,9.00792,-8.49725,22.97578,0.41708,11789.25586,4919.51855,0
1.66359,-2.78294,4.57778,19.94392,-62.95184,79.97591,0.25288,11789.25586,2982.79028,1
3.94875,-0.53779,1.39576,58.60872,-13.34653,12.62367,0.11315,11789.25586,1334.67908,1
0.79322,0.68053,0.58282,2.30138,11.90163,-12.62140,0.46147,42295.73438,19528.08594,1
1.52533,-1.75430,1.40621,18.51989,-41.32019,15.96406,1.21527,13312.94922,16186.87500,0
0.54748,0.47325,0.41926,-1.88339,17.67682,2.32715,1.19131,96297.71094,114778.17188,1
0.80140,0.50405,0.67931,-4.72093,8.68103,2.26209,0.44962,26767.35938,12041.24902,1
-0.44912,-0.63689,1.56745,-19.23986,-21.31845,19.73333,1.91433,11789.25586,22579.77734,0
0.53743,0.44990,0.42710,16.21303,5.04420,-2.14287,1.15207,139389.73438,160667.59375,1
1.05551,2.28754,1.45596,15.49492,35.98490,21.16554,0.06170,11789.25586,727.76495,1
4.68210,-0.70128,3.28723,74.09424,-24.24635,51.99614,0.01673,23225.14453,388.78018,1
-0.17093,1.90169,1.61527,-16.30826,28.48564,15.68605,0.30522,34014.86328,10387.27930,1
3.07898,-1.18313,-0.04106,52.60410,-27.10405,-5.19318,0.52131,11789.25586,6148.90967,1
1.55524,2.24263,-1.01224,19.13958,31.47865,-25.47789,0.39677,13964.85449,5543.60693,1
0.50054,0.42052,0.41160,3.08300,14.18972,-5.19826,1.15215,93931.25781,108276.95312,1
1.81027,-0.97847,0.87832,29.28303,-22.53973,12.96963,0.58133,11789.25586,6856.92627,0
1.73336,1.29379,-0.97210,20.93202,14.14225,-24.11618,0.66020,11789.25586,7787.14014,0
2.73766,1.45972,2.97659,36.44797,24.28965,43.05815,0.01953,11789.25586,230.32843,1
0.51447,0.45702,0.41119,-14.21135,-20.36519,-16.87547,0.76336,107916.64844,82420.35938,1
2.81863,2.94156,-2.36998,42.20803,45.92513,-52.27198,0.26520,11789.25586,3128.03076,1
-1.64735,2.09003,-1.32750,-44.45129,34.02599,-39.03867,5.33639,11789.25586,62943.52734,1
0.32076,-0.12111,2.60142,1.23183,-6.93528,38.26649,0.26464,21702.90625,5746.27539,1
-0.31792,-0.38256,0.37667,-13.92657,-11.99266,0.87627,3.50404,11789.25586,41330.67578,0
-2.10483,-2.15884,2.11754,-56.86959,-41.64291,27.37497,12.07216,22948.55469,277177.34375,1
2.77538,0.61962,0.49646,40.72115,9.35359,6.08635,0.12126,34510.76562,4186.89600,1
1.15584,-0.14410,4.43016,10.57958,-11.18645,74.42905,0.06203,34102.34375,2116.57373,1
0.33938,0.38367,0.22437,-5.71983,2.35145,-5.18698,1.61163,11859.63867,19122.96094,1
0.71532,0.45123,-0.24525,7.26062,4.74700,0.02031,0.95309,11789.25586,11241.81445,1
-1.93337,3.21225,1.78385,-47.72594,50.51462,26.11333,0.32772,11789.25586,3865.54541,1
0.49673,0.40927,0.43537,-6.53595,1.63451,-11.49862,1.17316,102287.06250,120059.62500,1
0.08288,1.82966,1.90825,0.20499,27.82405,26.90285,0.12531,11789.25586,1478.04370,1
-1.29078,0.18336,-1.12955,-30.25721,-8.97736,-23.79137,12.61744,11789.25586,148824.67188,0
0.57607,0.47469,0.43545,14.96565,8.93595,-15.91289,1.11464,41132.07812,45870.51953,1
1.52184,-0.14693,0.82757,18.96200,-2.69980,12.03750,0.39338,11789.25586,4639.98291,1
3.11917,-0.91755,3.72790,49.91819,-24.76642,63.49592,0.04710,22160.12109,1044.16882,1
0.75824,0.56277,0.47832,3.87394,14.02775,-1.66766,0.88737,11789.25586,10466.70801,1
0.01221,2.80092,0.29037,-5.49333,44.01287,-0.96808,0.21544,21079.01953,4543.51172,1
-1.18440,0.07928,-0.98528,-36.02879,-4.52873,-29.42214,11.22465,25732.32422,288980.75000,0
0.41090,0.70652,0.39171,-16.36563,14.05825,-14.22603,1.12141,11789.25586,13227.18945,1
0.65043,0.66558,0.57909,5.05802,4.39924,1.56166,0.51075,11789.25586,6024.33350,1
0.90117,-0.63402,2.05980,6.93470,-20.93085,27.58344,0.52786,11789.25586,6226.19580,1
0.76507,0.93056,0.94401,-5.08004,4.67621,-5.94111,0.50948,22369.63281,11402.65820,1
-1.46499,0.47590,-0.43492,-30.76251,3.38051,-13.18792,4.92908,11789.25586,58139.24219,1
-0.80993,-0.57173,0.23687,-23.01882,-19.06553,-2.96796,6.19174,11789.25586,73032.51562,0
0.41802,0.33464,0.10086,-6.03073,-1.08968,-13.94907,1.57479,11789.25586,18574.91211,1
0.77161,0.67595,0.51405,-5.42449,10.49225,2.81673,0.45940,83713.44531,38476.88672,1
0.88587,0.62569,0.23063,-3.19870,-9.04741,6.96533,0.80492,18569.77344,14954.68457,1
1.75537,2.09685,0.62890,14.03304,33.94176,-3.43625,0.13099,11789.25586,1545.03357,1
0.73848,0.67046,0.55983,14.59615,-1.64587,3.42334,0.47993,14501.84570,6963.35889,1
1.11571,-2.81027,4.81570,14.89270,-64.43332,83.38233,0.32277,11789.25586,3807.09033,1
0.51530,0.48756,0.43012,0.55676,6.84971,1.53829,1.16066,88690.92969,102991.75000,1
1.14777,1.02988,0.64325,14.85236,3.42779,7.68383,0.24339,11789.25586,2870.76831,1
1.47056,0.66752,2.11273,16.87608,1.43815,31.80720,0.13265,23540.73047,3124.15649,1
0.79231,1.79101,-0.25717,-2.21535,25.80558,-16.56484,0.59163,11789.25586,6978.35986,1
0.48074,-1.15515,-0.21122,4.44001,-22.64643,-7.61439,3.33686,11789.25586,39358.76172,1
-0.24147,-0.96123,0.50490,-16.61806,-21.16189,2.53141,4.34708,18666.83203,81186.82031,1
-0.36400,-1.26984,0.99405,-22.04314,-23.69738,3.59335,4.75141,11789.25586,56043.62891,1
-0.69099,2.60441,0.60274,-15.03323,41.78655,6.07210,0.32670,22270.64258,7279.45801,1
1.84510,-1.78883,2.30062,20.26334,-40.65614,36.04174,0.53310,11832.91797,6311.25439,1
0.52716,0.43374,0.42873,15.44602,16.33407,0.86775,1.14552,151239.31250,173333.65625,1
1.03689,-0.36598,-0.23872,13.31241,-9.16083,-6.07734,1.43597,11789.25586,16937.43945,0
0.45059,0.42076,0.70317,-4.74092,5.01238,20.19783,0.95615,21845.48438,20897.97070,1
-1.50137,-2.24890,2.78328,-45.20480,-46.83538,39.74519,5.66684,18705.98633,106056.90625,1
0.25817,-0.02554,0.85980,5.74228,0.31807,6.83421,0.92863,11789.25586,10953.38477,1
0.75687,0.57295,0.34429,-8.64550,-5.03317,3.02205,0.80477,30946.05469,24916.99219,1
0.13982,-0.90329,-1.37010,-15.87691,-21.77828,-39.62775,13.42347,22509.04492,302300.71875,0
-0.67907,-0.40023,3.27578,-17.53011,-13.45597,55.97297,0.40890,11789.25586,4822.99609,1
-0.05299,-0.12932,0.36325,-4.87966,-6.59565,0.80946,2.44491,11789.25586,28838.10938,1
0.56539,0.46749,0.39605,7.24630,-2.84757,-6.51104,1.14022,65318.47656,74514.39062,1
0.63737,0.58549,0.44002,10.15831,-10.59299,21.62041,0.57103,22866.11719,13063.80762,1
-0.39533,0.00659,0.07243,-14.48642,-8.37615,1.39329,3.52400,68166.57031,240339.21875,0
0.51272,0.41340,0.41625,0.34802,-9.33739,-10.70146,1.17396,158393.79688,186041.20312,1
0.58783,0.59098,0.49111,-6.67887,1.40888,5.12549,0.62291,11905.22363,7419.55322,1
-3.96444,-3.19372,0.52407,-89.16105,-71.57949,4.15222,172.94870,44786.96484,7749722.00000,1
0.52539,0.40889,0.37520,14.66274,2.30066,-6.49963,1.17682,27636.09961,32538.85938,1
0.41832,-1.24650,-1.28420,2.59125,-26.60435,-26.39465,7.30399,12012.54980,87783.46875,1
-0.39365,0.00577,0.07247,-16.64464,-11.88188,-0.25028,3.54072,60113.59375,212952.03125,0
0.52043,0.45082,0.41089,-15.44354,-3.47572,-2.48127,1.21439,130579.27344,158653.15625,1
1.17077,1.85354,0.99125,15.53826,20.58919,12.91148,0.09883,11789.25586,1165.69812,0
0.77327,1.95454,1.65865,3.62609,22.50760,19.11444,0.13659,12508.24707,1709.41748,1
1.47922,1.38121,2.80890,11.87170,22.63096,38.47338,0.05681,11789.25586,670.09985,1
2.38816,1.08703,0.62783,37.18590,14.45672,8.22392,0.10393,11789.25586,1225.89209,0
1.87999,-1.83289,2.30289,22.36743,-42.56818,36.68007,0.54756,23422.86719,12831.76562,1
0.53129,0.45582,0.39246,-11.82541,-3.25189,5.82413,1.21494,53316.42188,64808.87500,1
0.51004,0.30107,0.61109,-14.96257,-4.45233,-4.13592,0.62693,40102.35547,25154.05078,1
3.56667,3.25327,-1.35232,57.96550,51.53030,-31.00823,0.06094,15316.74902,933.88452,1
-0.36458,0.71423,2.72237,-21.13401,9.92258,34.38382,0.36838,30869.94141,11377.49121,1
0.83332,0.71196,0.61113,17.16394,11.97238,-0.40504,0.42211,21467.61914,9066.25781,1
-0.15362,1.59389,0.76261,-12.36525,17.72573,7.48231,0.55601,11789.25586,6558.21973,0
-0.15072,0.98533,0.33496,-12.41838,9.95097,-11.91074,1.41100,11789.25586,16642.98047,0
1.70228,0.81512,2.13698,27.13818,9.01430,31.34050,0.06746,11931.85352,805.28326,1
-3.09535,-1.05632,3.67938,-71.91936,-33.13839,58.13341,3.63992,33018.32812,120244.30469,1
0.90531,-1.04002,-0.14442,-0.19332,-18.64653,-14.94153,3.75953,11789.25586,44344.25391,1
1.07629,2.36538,1.52393,17.11477,30.63719,17.45155,0.05406,41845.03906,2263.13110,1
0.88553,0.56027,0.37074,-5.37209,1.03163,16.86086,0.76725,22631.37109,17372.56836,1
0.89363,0.54922,0.70365,-12.78699,11.28383,-7.03508,0.70206,11789.25586,8280.95605,0
0.84633,0.69413,0.61642,2.53440,8.11179,-1.16845,0.43474,15447.47168,6718.99512,1
-1.33611,0.20859,-1.09200,-34.83907,-7.76274,-27.09019,11.73504,17717.19727,208015.95312,1
1.76624,-0.96696,-1.20823,16.40380,-20.91328,-35.57884,4.13919,11789.25586,48822.43750,1
-1.58872,2.44040,0.72243,-33.70988,41.48958,7.84956,0.62976,11789.25586,7428.13818,1
2.03284,-2.17210,2.53851,25.26506,-49.36947,40.24828,0.51985,11789.25586,6131.70312,1
2.98873,0.79509,-3.25758,41.07621,11.80121,-75.31978,2.13496,11789.25586,25182.19727,1
2.32600,0.64326,1.27765,35.04589,5.94865,17.83734,0.08950,11789.25586,1055.64990,0
-0.42486,0.01606,0.05390,-15.98165,-11.17239,6.13951,3.56489,45844.69531,163512.89062,1
0.56476,0.51415,0.44244,-3.19849,-4.85257,-4.31887,0.99669,35847.77734,35746.89844,1
0.44637,0.40023,0.35309,-12.94748,0.48501,-25.28750,0.80442,28220.49805,22712.48828,1
0.59491,0.16759,0.78611,8.89247,8.09751,5.23252,0.94575,11789.25586,11155.20801,1
2.14773,-2.38373,0.86045,24.34818,-47.14635,2.49342,2.07395,11789.25586,24462.56836,1
0.36090,1.33192,1.27181,6.73638,15.59279,17.58157,0.23680,11789.25586,2793.13330,1
1.66204,0.45858,0.86058,13.43311,-1.33177,8.00278,0.33187,11789.25586,3914.51196,0
-0.07122,0.65474,1.83727,-16.23849,9.00426,17.60065,0.56327,11789.25586,6643.84131,0
-0.67345,-0.95422,1.00352,-16.26458,-22.61506,12.58624,2.95620,11789.25586,34868.83594,1
2.26634,0.56624,0.88795,25.50190,1.70374,10.35490,0.22201,19098.31836,4242.13770,1
0.85836,1.38713,-0.07103,-2.55772,18.56277,-13.87043,0.64017,11789.25586,7550.95898,0
2.51430,-0.77835,0.48422,40.15645,-17.81142,4.86311,0.39959,11789.25586,4713.18896,1
1.19130,-2.85752,4.79786,14.04784,-65.53876,86.47500,0.32255,35885.54297,11580.61621,1
0.57872,0.50875,0.44078,7.88859,6.84856,16.19732,1.04317,48113.91406,50216.06250,1
3.36601,0.54869,0.52602,54.48939,5.78841,4.95002,0.08774,11789.25586,1034.93921,1
-0.81336,1.61149,-0.27956,-27.12206,15.07217,-12.22647,1.84624,15726.83984,29050.12500,1
3.84662,3.02836,4.13116,58.34396,54.63171,65.75015,0.00119,11789.25586,13.99945,1
-0.01755,-0.38484,1.26011,-1.48593,-9.85547,14.47529,1.05223,11789.25586,12411.19531,0
0.13625,0.35067,0.07783,-3.64001,-5.47167,2.88291,1.80452,11789.25586,21284.60352,1
-0.95511,0.83890,1.63534,-31.34585,11.84364,14.42861,1.15534,11789.25586,13627.42188,1
0.78174,0.68817,0.58597,0.04480,9.94718,-11.79598,0.46495,38919.27344,18104.75977,1
3.78041,1.97897,-0.00346,59.24312,27.00766,-7.73069,0.04987,11789.25586,588.26257,1
0.49556,0.40002,0.45383,-13.28097,17.17276,-15.16380,1.25997,56095.59766,70713.99219,1
-0.55995,-0.23598,1.87197,-13.57977,-10.32170,28.81550,0.88962,11789.25586,10493.14844,0
1.88075,-1.65078,2.91140,24.59642,-39.71198,45.45437,0.31717,11789.25586,3741.10425,1
2.80669,-1.04047,-2.58749,36.21941,-26.27474,-58.98145,5.22771,22701.51953,118736.35156,1
1.62898,2.34099,1.31300,23.97551,34.12362,15.71814,0.04527,11789.25586,533.94580,1
-0.33486,1.07514,-1.04753,-16.61876,8.16969,-22.54624,3.25261,11789.25586,38365.02344,1
