x,y,z,vx,vy,vz,temperature,density,pressure,is_star
1.12354,1.48220,2.72809,2.47303,12.54101,15.35750,0.07710,11789.25586,909.38556,1
-2.23399,1.64154,-3.48142,-20.91091,14.60134,-35.00885,26.05202,31049.34375,809302.68750,1
3.64466,-2.94929,-3.19123,29.50523,-33.81284,-34.63401,13.43839,11789.25586,158507.89062,1
0.87974,0.97179,0.36513,3.41193,10.63323,-7.14269,0.67608,11789.25586,7974.41211,1
3.19968,-2.67504,2.32764,28.07462,-35.01439,10.60657,0.26201,64645.64062,16946.16406,1
1.27066,0.33358,-3.70434,3.41944,-0.30906,-36.28528,10.81309,11789.25586,127542.06250,1
-0.13517,-2.57259,2.19667,-9.82306,-25.71026,12.91282,4.14338,11789.25586,48871.79297,1
-2.99327,4.23756,1.05849,-30.95147,39.95144,7.29887,0.37343,11789.25586,4404.68799,1
0.95178,3.34953,-6.86923,3.49810,28.13811,-72.21255,13.75133,11789.25586,162199.10938,1
-3.51677,5.89653,-1.99265,-43.22820,56.27213,-27.60163,2.29361,11789.25586,27053.53516,1
-1.61593,-2.32918,1.77322,-13.95292,-22.29709,16.43632,8.02829,34246.64453,275079.37500,1
-0.43337,0.60437,-0.14646,-2.80319,-1.61246,-3.43596,2.52276,11789.25586,29756.32227,1
1.88056,0.17239,3.21570,9.63231,0.83797,22.01165,0.07982,11789.25586,941.46222,1
0.77520,1.13699,0.19208,-1.45241,-4.15883,-3.82144,0.45281,23228.15625,10523.18262,1
-0.35839,-1.66401,1.00730,-8.14225,-17.10457,3.25108,4.91310,11789.25586,57950.77344,1
-2.18416,-4.06571,-7.68172,-48.35326,-55.01775,-90.53904,19799.67188,11789.25586,233540160.00000,1
2.25911,2.68444,1.37443,18.83912,18.43545,11.68546,0.02352,22923.32227,539.37415,1
5.32024,2.78497,-4.10117,46.46220,21.85455,-45.29757,0.16691,22526.12109,3761.61499,1
-1.30863,1.13164,4.24322,-22.06686,10.80924,35.23798,0.18692,20565.87891,3846.12036,1
-3.78207,0.00543,4.11884,-39.73652,-3.10543,37.92482,1.41368,11789.25586,16674.60938,1
1.02379,7.41764,2.85240,4.24835,68.46339,24.38635,0.00102,11789.25586,12.08341,1
-2.25147,-1.19728,0.74791,-28.17344,-11.49537,-0.84968,18.20454,11789.25586,214725.40625,1
0.83447,0.77709,0.50393,-11.52428,23.72643,10.47466,0.40504,11894.58691,4820.20020,1
-2.60402,-0.24141,-2.11443,-27.01025,-0.35660,-23.05489,71.03303,32949.50000,2341673.75000,0
2.65988,-1.54611,1.40353,16.89709,-16.35496,6.26959,0.54203,11789.25586,6393.31885,0
1.44749,1.22140,0.62731,7.12654,5.15152,0.46488,0.18222,11789.25586,2149.35327,1
-2.74836,-0.12872,-2.15996,-21.53922,-8.90526,-22.93920,70.68343,25436.83984,1798862.62500,1
-0.49591,0.53622,-1.77270,-12.35881,5.25231,-19.85888,9.16536,11789.25586,108106.83594,1
3.06267,-3.41347,2.25315,28.16755,-34.04985,19.50484,0.51467,22758.87500,11719.12207,1
0.20721,0.55755,-0.84628,-2.45265,1.14825,-5.52518,2.78228,23289.15234,64829.33984,1
0.13630,0.66650,-0.54270,2.64148,3.29111,-6.71053,2.53256,11789.25586,29871.95312,1
-0.23205,-0.90427,-0.66293,-3.58142,-8.73783,-6.01523,6.20037,11789.25586,73134.31250,1
-0.23189,0.24540,0.86374,-2.00758,4.93705,3.65989,1.55322,11789.25586,18320.47266,1
0.72814,0.78701,0.40025,-0.83928,-25.27918,-6.15629,0.79471,162132.62500,128913.28906,1
0.61982,0.50961,0.56159,-6.17269,3.64328,11.29546,0.58625,24176.96094,14180.94141,1
5.30061,3.12440,-3.50946,46.33384,25.45584,-38.75714,0.09386,11789.25586,1107.07715,1
1.24184,0.27407,1.57336,1.35041,3.06952,3.74211,0.33191,11789.25586,3914.87671,0
2.92734,-0.36056,-0.18140,23.30320,-4.22391,-1.89071,0.36179,11789.25586,4267.33057,1
1.06657,0.36575,-3.19279,3.44221,-1.26388,-33.94865,8.35511,11789.25586,98549.83594,1
1.13754,-2.02155,6.68376,3.05093,-21.78424,59.07578,0.05769,11789.25586,680.50665,1
0.63129,0.77649,0.44615,10.84789,10.23581,-12.15438,0.50446,12802.08301,6461.36914,1
-5.98942,-2.02450,8.66044,-66.09106,-25.55329,82.74880,1.65055,11789.25586,19468.50000,1
0.74285,0.82998,0.42101,-11.40696,9.21999,-3.14509,0.74643,105994.70312,79156.96875,1
-1.12642,3.97336,0.73988,-12.37488,34.72730,4.26120,0.15169,11789.25586,1789.20422,1
0.27137,0.83500,0.64619,5.25862,6.57056,-6.75809,0.82772,11789.25586,9763.07129,1
-3.39012,-4.22056,4.46481,-43.07052,-44.75823,38.07291,23.06232,19618.59180,452676.68750,1
0.68187,1.15976,0.23073,-2.94149,3.59799,5.11687,0.35090,11789.25586,4138.94385,0
-7.16821,-6.12596,0.94921,-56.71054,-63.13497,17.30384,6569.82178,11789.25586,77492056.00000,1
0.43310,0.55633,0.19612,7.26152,15.06302,3.47429,1.28527,11789.25586,15159.99512,1
3.88432,2.33126,-0.82835,33.51619,19.34233,-8.64101,0.04473,11789.25586,527.54211,1
5.12863,-2.11152,6.41214,44.01225,-26.99515,59.36867,0.00420,18971.07617,79.67557,1
0.89191,0.85111,0.40184,15.81596,23.39010,-10.39708,0.63362,11789.25586,7473.60254,1
0.48700,0.03141,1.11978,6.67720,5.18805,5.40647,0.68676,11789.25586,8100.41113,0
-2.86754,-2.20066,-0.16820,-28.19595,-18.84811,-5.86190,85.53028,25513.98828,2183310.25000,0
0.75104,0.79116,0.36159,-1.62998,2.68324,-17.51417,0.81057,43780.01172,35504.53516,1
1.08191,-0.60286,2.60361,8.57665,-6.76600,19.93760,0.20954,11789.25586,2471.59277,0
2.51483,-5.48862,8.01690,18.79949,-60.04032,76.34295,0.08491,11789.25586,1001.50696,1
6.45345,-1.10664,1.93446,55.35919,-12.54917,11.89626,0.02060,11789.25586,242.98672,1
0.71940,0.70527,0.54183,20.57153,-1.31393,-6.73653,0.47790,38514.07422,18415.10156,1
2.33730,-3.55900,2.17533,17.66491,-38.70396,14.95191,1.37949,12984.45312,17920.85352,0
0.71142,0.77850,0.47611,-10.46790,-4.05590,-9.78642,0.81662,31274.93359,25552.64648,1
0.72402,0.75282,0.44942,-0.88511,27.06460,18.03535,0.45522,18143.17969,8263.19824,1
-1.25685,-1.53076,2.38548,-17.64823,-19.51601,17.71150,3.36186,11789.25586,39653.64844,0
0.70538,0.87119,0.42430,-0.69508,4.99234,-6.64711,0.75666,37025.28906,28029.60742,1
1.82999,3.88684,2.36242,15.54538,31.89097,17.74354,0.00640,11789.25586,75.53163,1
8.01474,-1.71655,5.66766,73.60938,-23.05375,51.56525,0.00064,20842.16602,13.24417,1
-0.91930,3.11755,2.16708,-16.80307,28.94954,11.91458,0.15052,24756.35547,3728.06689,1
5.32250,-2.33713,-0.26031,49.52859,-25.44569,-4.81002,0.28438,11789.25586,3354.26050,1
2.33755,3.56798,-2.00720,14.74708,30.07343,-23.88376,0.18368,17476.93555,3211.75415,1
0.73574,0.82827,0.42115,-0.80575,-9.02464,6.10435,0.72508,94903.03125,68846.90625,1
3.05624,-1.92154,1.44134,27.48643,-20.56587,12.57811,0.31805,11789.25586,3751.46362,0
2.61026,1.88770,-1.97680,19.10030,12.97183,-21.80716,0.47281,11789.25586,5576.82373,0
4.29317,2.49880,4.81406,34.35106,22.97884,40.57283,0.00090,11789.25586,10.57899,1
0.73974,0.76690,0.41274,-12.00508,-18.86454,-6.70296,0.51916,91619.74219,47588.94922,1
4.62906,4.91029,-4.61044,40.12145,43.61185,-49.62219,0.09188,11789.25586,1083.76782,1
-3.54609,3.54165,-2.99873,-41.96468,32.05772,-36.98904,20.95910,11789.25586,247215.85938,1
0.41069,-0.43307,4.28685,1.49502,-10.43403,36.15607,0.09651,22421.07031,2164.89893,1
-0.85708,-0.71779,0.40526,-12.90509,-7.81015,-1.64463,6.00165,11789.25586,70790.39844,0
-4.47435,-4.03757,3.25052,-53.78523,-42.33280,25.04822,89.84878,22839.31055,2053110.87500,1
4.62606,0.92601,0.74246,44.34329,4.79223,6.02410,0.02319,33007.71094,765.86053,1
1.61537,-0.71373,7.68724,9.31911,-13.25940,74.61273,0.00707,33770.38672,238.91034,1
0.51846,0.67186,0.39651,14.52754,15.29888,12.34977,1.02558,11855.26367,12164.64941,1
0.94117,0.70742,0.03264,1.92894,7.49025,13.16518,0.56006,11789.25586,6606.02295,1
-3.97742,5.37516,2.90229,-45.24952,47.87495,24.75917,0.13942,11789.25586,1644.44177,1
0.74953,0.83468,0.37115,-6.69975,1.46705,-4.68577,0.75762,36535.41016,27693.64453,1
0.08233,3.06862,3.08896,-1.15817,27.32520,26.46581,0.02371,11789.25586,279.61456,1
-2.75001,-0.11705,-2.07697,-34.55213,-6.12598,-24.30978,72.36526,11789.25586,853559.31250,0
0.68176,0.85189,0.32916,-20.04787,-6.28601,-6.12800,0.84087,13011.67383,10946.59766,1
2.27464,-0.21135,1.32464,15.73234,-0.66179,10.66311,0.17334,11789.25586,2044.62939,1
5.13782,-2.10845,6.42926,45.24098,-25.89387,60.02650,0.00410,18971.07617,77.90818,1
0.51628,0.60059,0.29918,-12.88361,-3.67308,-4.19090,1.10957,11789.25586,13087.57520,1
-0.14365,4.73141,0.33265,-1.98321,43.43684,-1.28555,0.06170,22479.74805,1387.68103,1
-2.59988,-0.25042,-2.11206,-30.60084,-5.02725,-23.14043,71.52116,32070.78516,2294887.25000,0
0.03056,1.00455,-0.07017,-3.77377,3.28655,-7.49045,1.57430,11789.25586,18569.08398,1
0.72435,0.66010,0.60352,9.05482,-4.07904,21.85184,0.46855,15832.76855,7422.09961,1
1.19336,-1.50956,3.21089,6.40331,-19.06708,25.04109,0.35308,11789.25586,4164.65771,1
0.65514,0.95461,0.42184,3.74184,-17.08183,-17.56716,0.74549,23085.53516,17218.70703,1
-2.74725,0.61920,-0.99084,-27.83588,3.15762,-12.16351,14.71386,11789.25586,173552.28125,1
-1.77993,-1.36389,0.11416,-21.26593,-17.05696,-2.57829,20.90875,11789.25586,246621.96875,0
0.21362,0.46237,-0.15096,-3.29085,5.62028,-0.04849,1.91591,11789.25586,22598.48242,1
0.68572,0.74706,0.50028,-1.91839,13.95920,-6.74379,0.45632,43862.78516,20025.34766,1
0.49000,0.72916,0.38960,-1.15818,7.76906,6.01337,0.85960,77461.72656,66619.21094,1
2.31509,3.50934,0.47148,13.38690,26.85333,-0.36253,0.03757,22889.19922,860.42883,1
0.75878,0.82808,0.37075,13.46205,9.80489,-3.98168,0.47103,63847.98047,30089.17383,1
1.72244,-5.76284,8.37844,10.73512,-64.33974,79.76620,0.13920,11789.25586,1641.93311,1
0.66734,0.80012,0.37837,2.45096,-10.51588,-2.73738,0.85842,23859.11719,20491.44531,1
1.59534,1.07117,0.88180,6.50463,-0.18272,3.49148,0.14617,11789.25586,1724.14099,1
2.06568,0.74840,3.31754,13.93535,4.19536,28.50934,0.03636,23554.62500,856.82428,1
0.69425,2.84308,-0.93285,-2.19184,22.47308,-14.42299,0.48055,11789.25586,5668.16650,1
0.67277,-2.07865,-0.52346,4.27078,-19.69314,-6.72829,6.51023,11789.25586,76789.10938,1
-0.84692,-1.82729,0.58548,-15.30235,-16.98110,0.77480,10.64525,20780.64844,221325.82812,1
-1.30192,-2.25296,1.13640,-20.62617,-21.28175,3.05123,14.97707,11789.25586,176656.82812,1
-1.36756,4.30992,0.86901,-14.19622,37.13982,4.13936,0.13360,22901.61133,3061.26416,1
2.84287,-3.64505,3.84941,25.91114,-41.29492,34.98827,0.32833,28486.58594,9357.81055,1
0.74429,0.83837,0.42185,-14.33938,-11.94100,0.99619,0.74060,44623.92188,33065.12500,1
1.56985,-0.70003,-0.45567,11.15537,-6.44313,-4.14977,1.42170,11789.25586,16769.16211,0
0.52393,0.63350,1.05880,4.19758,2.06740,1.01945,0.60841,23543.17969,14331.05566,1
-3.38744,-4.22939,4.47562,-40.60573,-42.50512,36.37598,23.07298,19618.59180,452885.90625,1
0.52711,0.08655,1.00614,6.01132,4.44272,0.87489,0.63824,11789.25586,7528.08203,1
0.23202,0.44717,0.38204,-5.00149,0.34482,-3.44806,1.18089,22885.05078,27038.34375,1
-0.44068,-1.70877,-3.01155,-14.54198,-16.73385,-35.52524,94.46392,21482.55078,2030341.12500,0
-1.42686,-0.97557,5.66366,-16.51243,-12.71764,52.72734,0.19555,11789.25586,2306.57202,1
-0.20183,-0.30982,0.39656,-2.33188,-2.17645,0.66692,2.91211,11789.25586,34348.73828,1
0.74285,0.79808,0.43700,-2.51501,21.84293,-1.18201,0.76819,60314.96875,46356.74219,1
0.80550,0.47002,0.83677,-0.56781,3.67860,-1.03319,0.41333,17914.25977,7408.15430,1
-0.95842,-0.38689,0.08122,-8.06150,-15.50583,-10.64899,6.45046,63884.53906,412291.03125,0
0.73376,0.80398,0.38334,3.56129,21.21342,-0.08746,0.77714,69779.00000,54255.22266,1
0.54717,0.81289,0.48824,-3.25201,-3.87302,-5.31755,0.53797,11789.25586,6345.49023,1
-8.17242,-6.43850,0.67298,-105.45703,-76.27861,3.93687,17115.14258,11789.25586,201875744.00000,1
0.72937,0.82477,0.40764,-11.11606,23.89293,-10.11094,0.74141,162399.12500,120464.46094,1
0.50182,-2.41236,-2.42097,4.76175,-24.56489,-26.32913,30.61013,18432.87695,564515.00000,1
-0.96810,-0.37638,0.07934,-13.08292,-7.12723,1.43645,6.49188,71306.82812,463146.68750,0
0.71938,0.77545,0.43419,-8.86443,7.84143,-4.76767,0.82222,58585.60938,48194.14453,1
1.93952,2.66424,1.47917,18.87373,17.30713,9.53165,0.02383,11789.25586,281.11441,0
0.93863,2.92167,2.46302,4.39384,21.36548,17.25350,0.03603,12606.32910,454.39819,1
1.98091,2.34454,4.43508,11.00955,21.22398,35.67004,0.00673,11789.25586,79.42195,1
3.93939,1.69419,0.96959,33.76307,13.28250,7.39027,0.01859,11789.25586,219.25539,0
2.82269,-3.63341,3.84726,19.05222,-39.48300,33.66743,0.33810,31002.51953,10487.07129,1
0.70973,0.78331,0.43707,-11.48292,18.18879,6.85136,0.82019,65158.30859,53468.88672,1
0.37945,0.68472,0.18092,5.19042,14.07906,-0.21405,0.68876,45454.74609,31323.21094,1
5.97807,5.44272,-2.74370,52.99282,47.15757,-32.57362,0.00665,17074.11328,113.56296,1
-1.33024,1.14327,4.25286,-21.24333,10.51351,33.82507,0.18482,26957.80469,4984.82910,1
0.66443,0.53394,0.56715,6.89539,4.41918,6.15029,0.53237,13388.19141,7131.04590,1
-0.63870,2.30043,1.06519,-10.00644,14.80489,6.37396,0.38300,11789.25586,4517.49170,0
-0.61716,1.35443,-0.09521,-6.24215,6.07125,-7.89003,1.95910,11917.32715,23358.92969,0
2.86938,1.17717,3.45583,24.24972,9.31879,28.56274,0.00947,15893.08789,150.62509,1
-6.12629,-2.35708,6.36865,-65.67477,-29.90840,61.89511,10.49840,29931.02344,314385.06250,1
0.88134,-1.79193,-0.77190,-0.84038,-15.77212,-13.68659,9.28174,11789.25586,109479.55469,1
1.76474,3.83207,2.37592,15.64687,31.46305,20.10802,0.00679,33465.35156,227.45258,1
0.69242,0.77161,0.32250,16.67920,19.66359,11.04861,0.76283,26081.77148,19905.78320,1
0.65290,0.70758,0.19260,3.42366,-5.51110,7.42882,1.01755,15265.47754,15541.11719,0
0.71090,0.71767,0.57655,8.00930,11.72913,0.03661,0.46744,19085.16992,8925.68555,1
-2.74120,-0.12861,-2.14106,-35.88643,-14.10061,-22.24517,71.00727,31637.04688,2247584.25000,1
2.45585,-1.85090,-2.71648,15.07781,-19.39176,-33.14919,12.41802,11789.25586,146472.46875,1
-3.04599,4.26177,1.10659,-31.68375,39.48140,7.11708,0.37301,11789.25586,4399.75586,1
3.10857,-4.27906,4.25200,23.73633,-46.52576,37.80161,0.32193,11789.25586,3797.17236,1
4.75045,1.30374,-6.48771,39.04006,11.30675,-71.57021,3.94195,11789.25586,46495.87891,1
3.79014,0.89046,2.02593,31.84902,5.36077,16.32555,0.01646,11789.25586,194.18205,0
-1.02725,-0.37243,0.09554,-23.18757,-8.31109,5.00505,6.52964,22614.56250,147738.82812,1
0.67052,0.75006,0.45329,-11.18152,4.50779,-14.31523,0.76510,17823.32227,13643.43164,1
0.38536,0.68376,0.07847,4.68421,7.23332,4.78954,0.81366,12142.77734,9885.02539,1
0.83114,0.79914,0.51162,-6.96873,18.91401,-23.37395,0.62131,11894.58691,7393.97705,1
3.18370,-4.39048,0.96796,22.83539,-44.23316,2.39703,3.59386,11789.25586,42390.10156,1
0.64429,2.03358,2.00193,5.61224,16.89736,15.40379,0.07272,11789.25586,857.77277,1
2.14785,0.40644,1.21277,9.37964,-0.67526,7.55390,0.19165,11789.25586,2260.59814,0
-0.74054,1.03524,2.54168,-14.37207,8.32869,14.83406,0.41730,11789.25586,4922.17041,0
-1.35301,-1.90897,1.53084,-14.80248,-20.92463,11.47338,6.01211,11789.25586,70913.71875,1
3.32551,0.59350,1.24123,22.55096,2.17758,8.10526,0.08229,18654.45508,1535.77234,1
0.73161,2.08293,-0.60285,-2.97587,13.83248,-10.77400,0.61088,11789.25586,7205.47559,0
4.21364,-1.52313,0.69455,37.31316,-16.22253,4.68202,0.17856,11789.25586,2106.08984,1
1.69933,-5.59554,8.45610,17.01289,-61.65974,82.70653,0.12049,24631.31445,2969.34985,1
0.74232,0.92119,0.38402,4.63940,7.96577,11.08427,0.71635,21116.36719,15134.25195,1
5.67836,0.79900,0.73794,50.87535,5.57374,4.68872,0.01297,11789.25586,152.98749,1
-1.82039,2.30897,-0.74873,-17.52590,16.32984,-10.98342,3.02573,22828.50977,69107.42969,1
6.35355,5.37634,6.95630,55.61834,52.09820,62.67712,0.00001,11789.25586,0.05923,1
-0.05528,-0.76013,1.81944,-0.48883,-7.55870,11.46406,0.93357,11789.25586,11011.56250,0
0.19513,0.26139,0.39184,5.60900,2.94007,8.90444,1.45989,11789.25586,17219.58398,1
-2.27027,1.34027,2.23158,-28.68735,11.00446,12.88338,1.30627,11789.25586,15407.70996,1
0.71256,0.76478,0.59084,1.37726,12.60700,-5.24914,0.44817,12053.53613,5404.77588,1
6.31035,3.13109,-0.33433,55.89345,25.43425,-7.32242,0.00493,11789.25586,58.10834,1
0.72998,0.81108,0.39026,12.37252,3.18740,19.37776,0.82918,74679.35938,61953.82031,1
-1.12352,-0.66929,3.08135,-12.22228,-9.45597,26.37745,0.75512,11789.25586,8906.77832,0
2.93246,-3.35074,4.84977,23.25681,-37.61943,42.78507,0.13017,11789.25586,1535.38513,1
4.41416,-2.01341,-5.26158,35.90563,-21.31248,-59.29428,19.51221,20461.27734,399444.50000,1
2.62872,3.77542,1.96573,21.60339,31.40289,14.20270,0.00538,11789.25586,63.47495,1
-1.02872,1.41234,-1.97230,-15.05865,7.27663,-19.83349,7.41534,11789.25586,87465.03906,1
