x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.47679,0.49350,0.45860,1.83530,-15.19628,6.93836,1.07238,224736.60938,241123.90625,1
0.46882,0.54271,0.78091,15.86834,5.99004,26.35512,0.74995,33998.42578,25509.94141,1
0.52991,0.47577,0.57239,-12.38619,19.01566,6.56524,0.95787,108586.45312,104064.10938,1
0.35159,0.41851,0.32289,13.88692,9.73605,17.53111,1.29624,11789.25586,15289.33691,1
0.53352,0.45397,0.45922,0.10433,-44.09999,10.74877,0.91436,155267.78125,142042.23438,1
0.04890,0.81541,-0.21818,-7.26174,5.28078,-21.26857,1.70754,11789.25586,20140.66406,1
0.34418,0.63968,0.73354,-2.95079,7.66595,-23.47482,0.84883,11789.25586,10012.10547,1
0.48082,0.53442,0.71554,4.89454,24.72379,1.27651,0.80496,24520.36133,19747.79688,1
0.56578,0.47118,0.53502,23.15555,-1.65434,1.56658,0.94179,72610.53906,68417.82031,1
0.38145,0.51098,0.24984,-14.23181,22.31789,-4.96172,1.26357,11789.25586,14903.98145,1
0.46307,0.71486,0.33923,1.70631,4.60071,-3.03832,1.09669,11789.25586,12935.64258,1
0.48273,0.47653,0.63964,2.26955,33.54660,7.97274,0.77211,54557.33203,42145.44531,1
0.45688,0.57725,0.47090,-11.25426,-31.11219,-37.10620,0.88417,23832.77344,21082.87891,1
0.45958,0.47478,0.49181,28.68880,6.16895,7.55562,1.16265,64628.54688,75177.73438,1
0.51204,0.46791,0.48660,-14.62541,-25.31827,36.53598,0.98678,197879.87500,195361.37500,1
0.47985,0.53599,0.71818,-5.81531,7.45269,30.08154,0.95246,56944.35547,54264.30078,1
1.58546,1.48960,1.11806,36.57767,35.04945,23.00957,0.11422,11789.25586,1347.29590,1
0.55518,0.41049,0.07434,-15.43895,5.45657,4.31837,1.27958,11789.25586,15092.86914,1
0.47436,0.49334,0.46558,5.29493,-16.01100,10.31088,1.06143,200900.62500,213349.00000,1
-0.23155,-0.69514,0.92383,-24.61782,-38.48100,14.90415,3.09422,11789.25586,36496.79688,1
0.43428,0.01571,0.89793,-0.46318,-1.64245,6.73026,1.02923,11789.25586,12139.88867,1
0.60383,0.57485,0.38969,0.91907,-9.05795,8.87490,0.90252,12218.17969,11032.61523,1
0.50364,0.48444,0.52139,-35.94627,26.35097,22.57757,0.94298,102201.13281,96422.21094,1
0.79616,0.51496,-0.24947,11.18716,-4.55907,-14.51414,1.59184,14447.70117,23009.87891,1
-0.37812,0.52508,0.41663,-22.55098,2.00573,-2.33715,1.84506,14005.37500,25853.63867,1
0.10681,-0.18947,1.42047,-11.48691,-21.25105,31.91014,1.06725,11789.25586,12588.37305,1
0.33090,0.65414,0.32075,-14.67751,16.88454,-19.07607,1.09302,11789.25586,12892.31445,1
0.40704,0.56641,0.71333,7.78478,8.11071,-24.26549,0.93513,11789.27051,11030.03906,1
-0.11631,-0.44770,0.59058,-14.78196,-22.61666,3.04840,2.91186,11789.25586,34345.82422,1
1.69966,-0.65804,0.49773,40.30513,-38.45836,-0.36980,0.98031,11789.25586,11562.94141,1
0.49866,0.24460,1.31039,1.69953,-7.75652,15.50786,0.54424,17595.11914,9580.82324,1
0.51436,0.35629,0.50213,24.90017,-36.89724,7.24896,1.05299,16138.92383,17002.59961,1
0.43291,0.52141,0.51938,-35.99995,22.50157,1.64157,1.02605,234750.75000,240986.28125,1
0.53263,0.47935,0.32842,25.65635,5.43582,-32.38622,1.15169,40612.89062,46797.02734,1
0.49667,0.51201,0.68011,9.29991,38.59137,47.29642,0.85222,113116.23438,96448.14844,1
0.54274,0.47847,0.43908,46.18523,6.05483,-28.97614,0.87966,232866.64062,204947.07812,1
0.54726,0.52683,0.64424,21.20491,-15.67149,-40.06770,0.97261,19988.57812,19450.87109,1
0.50742,0.48361,0.48926,-23.40538,-3.03709,53.08501,1.11000,159210.78125,176812.67188,1
0.68547,1.27268,-0.18486,5.50336,16.33474,-19.56440,0.75060,11789.25586,8853.41699,1
0.53684,0.60539,0.27412,20.13577,7.46313,-4.47041,1.07279,16384.11914,17585.58594,1
0.47757,0.65603,-0.42595,3.35492,5.40577,-20.94181,1.85606,11789.25586,21892.45898,1
0.48438,0.44529,0.62886,-2.06879,-22.43812,14.26622,0.94107,137783.81250,129729.28125,1
0.50350,0.56397,0.55563,11.33287,3.42415,-21.38842,0.89342,41607.29688,37191.40625,1
2.61598,0.41406,1.23821,75.65365,-3.52391,26.75415,0.11853,11789.25586,1398.12915,1
0.64466,0.56834,0.38111,3.29352,-3.40208,38.67093,1.24042,11798.00879,14641.79688,1
0.47586,0.59789,0.57090,-5.89687,18.24368,7.86325,0.73154,26947.97461,19723.35938,1
-0.82091,0.02874,-0.44377,-48.34052,-17.51477,-36.58536,7.71426,11789.25586,90990.86719,1
0.45212,0.48731,0.49317,-34.42243,-18.54879,-2.19774,1.22797,318564.37500,391382.31250,1
1.13506,-0.00869,-0.07971,9.92574,-8.18575,-11.47276,1.33534,11789.25586,15750.52930,1
1.03762,2.36407,-0.00988,20.68657,64.17471,-18.03416,0.22952,11789.25586,2707.21631,1
0.43500,0.59574,0.50662,-4.61443,14.03192,33.60915,0.93796,45159.66797,42379.31250,1
0.47997,0.42149,0.52983,15.75071,7.76697,-0.40606,0.98931,27353.46289,27074.57812,1
0.52503,0.44882,0.61251,11.67548,-4.74060,-24.83630,0.82046,62196.60156,51055.32031,1
0.47978,0.48418,0.44262,-2.16045,-45.93568,-0.33660,1.00089,197756.71875,198030.76562,1
0.50645,0.52047,0.54836,0.91344,7.93829,-0.94475,0.94738,139271.18750,132008.62500,1
0.39673,0.52673,0.67778,6.38400,3.41890,3.13203,0.88348,11927.93457,10543.31641,1
0.47768,0.55859,0.50010,-8.22017,-3.13804,19.44967,0.99429,59276.76953,58967.90234,1
0.45747,0.50303,0.49623,-9.41172,-7.51744,5.80065,0.97973,263827.09375,258607.50000,1
1.62693,0.30957,0.36905,22.87831,-4.10206,2.75797,0.53639,34004.52734,18248.89062,1
0.45671,0.51391,0.44922,1.91969,20.08340,-26.84829,1.09012,203273.54688,221702.73438,1
0.48570,0.48220,0.51380,-8.97422,-8.06727,-28.41070,1.02038,214093.73438,218567.17188,1
0.52875,0.43000,0.54766,4.84456,-8.25210,-16.04596,0.98132,110357.37500,108349.69531,1
0.48789,0.49865,0.40725,44.32822,-27.40335,-51.31124,1.04993,80975.23438,85061.10938,1
0.48598,0.48989,0.54282,-2.94595,-5.22885,-46.16357,1.13915,208152.48438,237236.03125,1
0.51818,0.47464,0.59689,30.10571,-1.50288,-8.51660,0.99380,173083.98438,172097.60938,1
0.00211,2.26978,0.44462,-18.36450,67.08810,-2.99468,0.37809,11789.25586,4459.62549,1
1.22487,1.32495,0.99595,19.19305,21.09945,12.36399,0.20392,24841.22266,5068.25098,1
0.49600,0.43086,0.59382,5.51889,-4.86896,8.94354,0.96593,66455.70312,64223.42578,1
0.48367,0.49052,0.59488,-13.33679,47.99925,-28.33833,1.11148,86226.02344,95886.62500,1
0.43170,0.61074,0.30724,-0.32000,17.06672,-20.07648,1.19051,14962.98828,17822.42383,1
0.47076,0.59223,0.49945,-4.67094,41.11449,-20.99683,0.91264,86789.17188,79247.27344,1
1.52123,0.29364,-0.41855,32.16687,-7.66206,-33.18249,0.99778,11789.25586,11768.91309,1
0.43470,0.52871,0.55550,-16.40641,22.25846,-14.23464,1.01164,104679.81250,105951.16406,1
0.49104,0.46416,0.39127,-25.62019,-14.75001,-35.64640,1.06732,170330.51562,181887.28125,1
0.46045,0.53639,0.53255,-0.11302,24.22273,9.42614,0.91999,185771.32812,170992.98438,1
0.57706,0.48301,0.42249,-6.46218,-3.75108,-48.47630,1.11926,22681.05078,25398.71875,1
-0.62801,-1.22772,0.90528,-40.96622,-63.47928,15.36183,5.69980,11789.25586,67230.05469,1
0.82288,1.78005,0.99708,11.70927,44.30611,18.24949,0.17118,11789.25586,2019.06946,1
0.47510,0.54413,0.65096,7.04934,11.54762,-5.88454,0.75905,39339.63672,29875.54492,1
0.49741,0.35153,1.36076,-7.85736,0.18318,21.83587,0.60959,11789.25586,7190.19043,1
0.50045,0.43332,0.49034,7.53426,-60.03230,-3.55523,1.02183,308135.31250,315017.90625,1
0.46086,0.49732,0.43559,-7.63849,6.28593,-48.44078,1.03324,268186.25000,277239.12500,1
0.55819,0.45910,0.56461,-8.64573,14.99155,36.26959,0.94225,25249.14844,23802.94922,1
0.48831,0.47027,0.46324,-0.83101,2.21584,-36.09623,1.11170,233922.78125,260183.17188,1
-1.29464,-0.79378,1.10133,-69.89987,-51.10812,24.45334,6.07360,11789.25586,71639.10156,1
0.52199,0.47946,0.50268,6.65646,-17.00980,43.04110,0.94627,241193.17188,228348.59375,1
0.52693,0.50068,0.63251,4.90315,23.56852,21.51561,0.75519,105291.72656,79555.40625,1
0.55540,0.43023,0.34426,-26.24149,23.57063,27.80373,1.11393,14199.23535,15824.85840,1
0.49246,0.51424,0.44127,-3.81030,-3.95017,4.20302,0.87510,250038.00000,218916.56250,1
0.60759,1.00726,0.11072,-2.59474,4.10179,-10.73417,0.92037,11789.25586,10855.87305,1
0.54916,0.54996,0.62351,-0.87452,33.80324,10.56884,0.93488,26495.98438,24782.88086,1
0.45202,0.62745,0.38925,-15.09203,17.64124,-17.07584,1.02032,22427.89844,22895.04297,1
1.15300,1.61624,-0.00955,15.16419,28.02354,-13.56844,0.39428,11789.25586,4650.54199,1
0.55092,0.41776,0.35869,22.01521,-16.07774,-54.57538,1.08547,48727.70312,52918.87109,1
0.50989,0.47174,0.55638,7.46842,-25.11879,-39.53657,0.85322,201046.67188,171622.96875,1
0.53955,0.47195,0.47537,32.96471,-11.30868,7.28618,0.95580,251148.48438,240167.93750,1
0.58747,0.63004,1.56439,7.35858,-0.25464,30.14875,0.40851,11789.25586,4818.44238,1
0.52269,0.42775,0.45857,11.55024,-38.71523,-34.01207,0.90911,213025.48438,193761.34375,1
0.59244,0.34500,1.12415,-0.90123,1.33956,5.25970,0.58848,14583.80469,8586.53418,1
0.53487,0.42650,0.45191,23.80577,-25.87881,-40.15159,0.89946,189437.90625,170477.15625,1
0.93061,-0.23871,1.41688,12.41851,-23.61308,32.28123,0.54351,11789.25586,6410.76953,1
0.56717,0.44137,0.37977,-4.33871,-0.19304,-39.66618,0.93005,31897.53711,29681.24219,1
0.47251,0.45866,0.58304,-1.04541,-4.67796,46.76136,1.06424,165482.06250,176200.48438,1
0.46679,0.63850,0.14413,-3.35113,6.49801,17.77659,1.12569,20633.80664,23238.88477,1
0.51212,0.51425,0.37761,5.47687,2.15661,10.12439,1.16321,89971.25000,104707.95312,1
0.59405,0.67391,-0.05478,-0.01899,-3.03966,-0.49993,1.51196,11789.25586,17833.78516,1
1.05195,1.06887,-0.51914,16.23621,16.15860,-32.46741,0.85503,18729.20703,16022.01367,1
0.53132,0.50072,0.51351,-7.48531,47.41314,2.54724,0.93824,90375.62500,84836.38281,1
0.49912,0.49823,0.52843,16.31537,5.40809,33.00716,0.97461,312530.96875,304749.40625,1
0.52785,0.43694,0.51703,-21.24096,9.85211,10.62642,1.00746,54735.64062,55171.29688,1
0.37372,0.57132,0.47003,26.95025,-15.03326,27.94770,1.00738,23085.30859,23267.42578,1
0.47765,0.54944,0.51075,21.48108,35.41983,14.44729,0.95301,208717.60938,199008.82812,1
0.50536,0.51505,0.57142,-36.11022,18.47396,-3.83642,0.72106,61474.14062,44348.97266,1
0.52506,0.44362,0.58620,2.89499,-19.38083,2.46045,0.96701,189336.28125,183182.34375,1
0.49659,0.68426,0.68806,-4.30553,7.88606,-9.81158,0.75250,11789.25586,8875.90918,1
-0.51153,-0.17658,0.04564,-23.68673,-16.05378,-11.79844,4.33084,11789.25586,51082.93750,1
0.47674,0.48601,0.54490,-9.90366,-2.40155,-40.23698,1.14164,203606.57812,232560.68750,1
0.55002,0.53873,0.29927,24.01906,-21.47017,-29.98276,0.84184,34753.67578,29271.63281,1
0.48612,0.53085,0.49228,-3.31365,-8.83478,-10.05278,0.97407,144908.00000,141220.67188,1
0.68043,0.11266,0.50789,-5.17816,11.30683,-1.41234,1.16215,11789.25586,13707.76660,1
0.02736,0.53708,-0.00734,-0.42194,2.31331,-8.42414,2.16228,11789.25586,25504.40820,1
0.44760,0.48351,0.66873,14.94693,6.18454,9.90343,0.83185,30021.87305,24986.28711,1
0.52854,0.49421,0.52524,-36.94461,-22.47050,-35.79483,1.13679,14229.57812,16184.14258,1
0.08265,-0.19649,1.02631,-8.82886,-16.83344,14.89559,1.43390,11813.36328,16947.65430,1
1.91776,-0.69401,0.58168,50.88400,-43.19456,2.19799,0.78749,11789.25586,9288.59863,1
0.53729,0.48511,0.42201,-8.25341,16.81978,30.66846,1.21510,74481.81250,90547.99219,1
0.49103,0.50368,0.47025,0.79249,12.61037,-25.30937,1.10218,308601.81250,340305.34375,1
0.50934,0.46658,0.56929,1.47540,-60.21999,13.65912,0.79337,96788.57812,76828.04688,1
1.23114,1.33139,1.00170,20.08987,20.52542,14.14882,0.20075,23203.78711,4660.51074,1
0.38019,0.58283,0.61036,-20.42436,29.06042,6.53807,0.96643,26578.22266,25698.84180,1
0.48719,0.53286,0.40849,-2.36027,2.38316,-7.01620,0.96054,181236.96875,174173.25000,1
0.53686,0.46503,0.47263,18.89875,-7.00409,-47.31795,0.92687,153866.68750,142686.17188,1
-0.12788,0.99718,1.12069,-16.01404,13.43083,21.60231,0.72745,11789.25586,8580.39551,1
0.47722,0.46377,0.14224,4.25495,-12.08118,14.31104,1.24486,23452.20508,29209.31055,1
0.48369,0.51075,0.49595,-45.41860,27.58475,28.85902,0.96907,160033.68750,155161.23438,1
0.51813,0.46038,0.59534,20.74836,-12.46901,2.20927,0.94633,193683.39062,183380.64062,1
0.53232,-1.67465,0.46172,0.85132,-81.26395,-1.23874,4.73331,11789.25586,55830.07812,1
0.59006,0.48165,0.49327,52.76368,-13.29737,3.15178,0.97966,96809.46094,94887.82031,1
0.60618,0.33763,0.36924,-12.28234,32.66259,8.75038,1.17404,21753.95703,25552.69141,1
0.52952,0.50281,1.05537,2.61998,-0.34088,-1.45291,0.52266,13006.70801,6801.54932,1
1.01615,2.21858,-0.04323,17.72408,60.16587,-19.18676,0.26180,11789.25586,3087.93115,1
0.73142,0.27577,0.11270,-10.77424,-2.65016,-1.82215,1.09493,12602.37988,13805.59473,1
0.19706,-0.50098,1.66090,-9.63684,-33.40167,39.94871,1.11086,11789.25586,13102.81836,1
0.50132,0.54138,0.47527,20.77921,35.97859,38.01672,0.95235,235351.09375,224248.59375,1
-0.71402,-1.23418,-0.30210,-43.33073,-62.60838,-28.24891,13.68440,21121.15820,289174.90625,1
0.54151,0.49936,0.42072,2.03260,-37.81643,-16.39311,0.96734,43163.73047,41774.91797,1
0.64030,0.53301,0.13831,-2.23941,-2.23826,20.24170,1.24294,11833.42383,14715.63379,1
0.47883,0.51600,0.41423,30.77041,8.21320,12.48224,1.04198,65733.27344,68527.26562,1
0.47808,0.48982,0.50010,31.07749,-6.46490,28.39908,0.80049,155064.40625,124189.35156,1
0.50954,0.50056,0.42840,-32.79327,11.64834,2.41326,1.01085,93184.17969,94242.47656,1
0.54651,0.29055,0.47735,20.54652,-36.37142,-7.77678,1.07585,17754.55859,19110.74609,1
1.13935,1.44310,-0.28390,15.17742,25.90263,-23.64950,0.52812,11789.25586,6229.28613,1
0.41269,0.38899,0.61267,-1.31023,-14.65671,32.96375,0.84762,11789.25586,9997.77051,1
0.51729,0.45388,0.65197,-5.46764,24.77965,7.25623,0.82652,39688.23828,32819.45703,1
0.17522,0.42795,-0.72043,-10.70196,-1.82761,-36.95258,3.05585,11789.25586,36044.27344,1
0.54577,0.50678,0.47380,-22.53406,12.68384,30.42634,0.96667,30214.36914,29221.99023,1
0.15708,1.88581,0.11855,-9.03272,40.79451,-11.68935,0.59169,11789.25586,6979.13184,1
0.47023,0.33860,0.63623,10.92984,-13.55079,3.49872,0.99998,13310.38184,13316.79395,1
0.43439,0.58804,0.66515,7.59571,-4.66306,1.29977,0.77624,15974.72266,12406.37012,1
0.65302,0.75527,-0.24778,3.72330,-5.71147,-15.43732,1.24824,29349.58789,36653.72656,1
0.51383,0.51971,0.54455,13.61453,-6.18791,-29.65224,0.95103,117031.65625,111356.83594,1
0.59705,0.57753,0.37969,27.78388,29.45380,-18.87142,0.68527,13187.64746,9041.63184,1
0.11020,1.95901,0.08878,-11.03579,41.27995,-13.07447,0.58943,11789.25586,6952.40771,1
0.44157,0.50567,0.52738,-9.39238,-26.45210,-49.17450,1.11466,55205.16406,61565.64453,1
0.40591,0.58396,0.32773,13.17226,-0.73438,-13.33707,1.04930,12883.26172,13525.23242,1
0.42967,0.60976,0.39197,10.07118,32.43668,0.93906,1.09823,28900.88281,31755.66406,1
0.53429,0.45996,0.50224,-4.44678,-12.86413,-35.63959,0.99040,84901.29688,84128.55469,1
0.41539,0.47252,0.50560,-20.20781,3.58438,29.99774,1.02565,79755.42969,81842.46875,1
0.48951,0.50458,0.47973,-1.15313,0.64686,-34.78507,1.09782,275091.46875,302152.53125,1
0.50611,0.47494,0.61892,-6.89945,23.80980,31.20822,0.97737,174809.95312,170940.06250,1
1.19800,-0.30500,1.99650,23.15514,-26.29179,52.25146,0.34874,11789.25586,4113.45020,1
0.52441,0.51125,0.40404,8.21916,-43.22436,-15.13628,1.07769,60696.16016,65444.10547,1
0.52723,0.43427,0.50855,-15.23600,-25.84782,15.80013,1.22765,92244.40625,113300.36719,1
0.48140,0.43100,0.62622,-8.73897,38.07892,-3.04858,1.12642,23925.56836,26963.64062,1
0.51628,0.47186,0.61385,14.49541,10.17520,19.83003,0.94509,177232.84375,167585.46875,1
1.08757,0.25336,-0.19176,11.47901,-7.66684,-20.75073,1.19676,11789.25586,14116.00195,1
0.49456,0.52676,0.57885,5.10127,22.74314,-22.49458,1.00726,173003.73438,174346.43750,1
-0.19734,0.64481,-0.34304,-17.11161,4.40673,-27.15774,2.39623,17662.89453,42345.49609,1
0.49369,0.57139,0.42407,-1.76861,48.53310,1.07248,0.88579,220883.65625,195754.93750,1
0.50901,0.57411,0.29216,14.60958,5.79616,-28.15929,1.14012,23905.55273,27268.85938,1
-1.37090,0.20154,-0.07236,-65.00378,-10.10474,-20.66134,7.13412,11789.25586,84148.05469,1
