x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.51601,0.49203,0.44839,5.40254,14.15571,-11.34822,0.88509,296892.75000,262908.37500,1
0.88994,0.32254,0.46555,-12.48893,3.67131,-0.09039,0.83077,11789.25586,9799.10059,1
0.67381,-0.92997,0.98003,5.56870,-44.84084,18.16908,1.77441,17217.33203,30565.87109,1
1.05186,1.04444,-0.48101,13.84154,14.19868,-34.13668,0.85031,18357.01172,15616.93457,1
0.60978,0.38172,0.36611,-4.93276,-4.39364,-7.40625,0.88387,16203.05176,14328.52051,1
0.39551,0.43145,0.34300,29.15920,18.75572,19.29244,1.27814,11835.43066,15134.94727,1
0.54144,0.42034,0.62702,-3.51099,-15.30876,-11.92413,1.04357,53900.18359,56276.52734,1
0.62190,0.92973,0.51629,4.90391,19.94491,-2.03479,0.69412,11789.25586,8187.19434,1
0.50460,0.53387,0.67895,-6.84355,17.50784,43.07656,0.97596,85324.51562,83314.75781,1
0.46346,0.59782,0.36586,-7.48981,20.60629,10.83760,1.12923,50455.57422,57004.60938,1
0.49885,0.47687,0.43869,-5.39357,24.77419,-32.98219,0.99170,153773.14062,152572.57812,1
-0.34651,0.51230,0.38943,-25.09896,1.59232,-5.31316,2.29538,14689.20117,33734.23438,0
0.44182,0.54916,0.52203,35.35040,-22.14800,-7.38890,1.01844,23960.08984,24414.15625,1
0.47285,0.44342,0.32598,20.52447,-1.39306,-17.48538,1.36261,12034.51270,16406.52344,1
0.47658,0.55228,0.69954,11.30793,18.34606,10.58840,0.80399,35566.17969,28609.23633,1
0.48205,0.46167,0.52808,-10.39244,-5.84068,6.21117,1.00907,274532.53125,277161.84375,1
0.51917,0.41965,0.46470,-10.08112,-56.05949,14.64809,1.06386,216714.03125,230669.42188,1
0.47973,0.49163,0.38197,25.86254,-11.32044,-23.46248,1.09400,117175.18750,128254.24219,1
0.50998,0.23792,1.30493,4.37488,-2.58997,16.27580,0.56443,16881.84180,9533.42676,1
0.87711,0.05626,-0.08494,7.52109,-3.86860,-14.77040,1.61928,37972.56641,61518.92969,1
0.47682,0.55616,0.86717,-2.52860,-17.61149,-8.37078,0.74967,23322.56250,17493.01367,0
0.47008,0.66060,0.47110,10.52222,24.44882,-10.95424,0.89214,27968.00391,24963.79492,1
0.48350,0.50307,0.55578,0.83997,44.01450,-18.54577,0.81895,160964.57812,131888.53125,1
0.52315,0.44365,0.33753,-18.91574,26.48075,-16.34122,1.11798,23182.64453,25930.75000,1
-1.01330,-0.10363,1.15607,-53.24657,-21.91322,24.18133,2.94657,11789.25586,34755.20312,1
0.46495,0.48912,0.49932,-36.34861,-12.94439,41.31516,0.99117,331130.40625,328369.59375,1
0.50549,0.45920,0.61756,43.73502,-20.85942,-23.67759,0.95356,62719.64844,59836.57422,1
0.51859,0.57527,0.48953,-15.27656,-5.37709,60.52554,1.12336,36561.46484,41092.40625,1
0.53791,0.44841,0.53428,2.94417,-2.21152,14.63305,0.96564,90221.81250,87165.03125,1
-0.13247,-0.83905,0.43342,-22.83004,-51.44215,-2.27286,3.61981,11789.25586,42696.25000,1
0.49475,0.51980,0.49937,9.31189,8.51146,4.03455,0.99777,287839.81250,287342.59375,1
1.45780,-0.93562,0.20514,36.23802,-53.19693,-11.11113,1.81504,11789.25586,21408.73438,1
0.54392,0.43406,0.59217,7.24281,-14.50256,8.79487,0.89445,77016.85938,68922.17188,1
0.47477,0.53147,0.75838,5.66470,2.49178,27.22110,0.74333,25821.11328,19203.25195,1
0.54258,0.55474,0.61035,0.77245,10.52838,10.44103,0.72791,12301.45898,8958.83594,1
0.43931,0.42959,1.29289,-4.09014,7.31985,13.92481,0.58573,11789.25586,6908.82471,1
0.41732,0.57291,0.92693,2.07288,-4.40285,-6.57385,0.78439,11789.25586,9251.99219,1
0.49794,0.51262,0.58776,23.65334,-12.80249,10.69399,0.98650,133699.78125,131960.96875,1
0.52306,0.36395,0.49383,-7.04986,-22.71196,-2.66378,0.98806,31801.63281,31437.50000,1
0.67130,0.76378,0.82098,-8.44471,-4.10595,-3.12141,0.49494,13960.39258,6913.03662,1
0.49477,0.49086,0.33820,13.75117,-3.74846,-47.75974,1.21409,109781.04688,133350.60938,1
0.62571,0.46760,0.60026,-0.30860,-12.58168,-39.97784,0.91776,15276.73047,14027.42188,1
0.52049,0.79027,-0.24741,-0.56892,12.68493,-12.29395,1.54816,11789.25586,18260.81055,1
0.81092,-0.22737,0.38519,6.89827,-10.14417,-2.68208,1.52994,11789.25586,18045.85156,1
0.48660,0.50519,0.45109,-17.95056,-4.61116,5.11782,0.94335,297171.06250,280477.50000,1
0.58785,0.38053,0.42690,5.09662,-29.57855,-40.46711,1.09338,27740.11523,30345.75781,1
0.41546,0.62438,0.45523,-13.32032,-13.89261,-7.15166,0.90403,14682.69238,13280.25586,1
0.55144,0.49638,0.32346,-6.41088,18.16084,-3.58901,1.05625,18652.65820,19711.71289,1
0.44738,0.47619,0.47607,-22.26696,-24.27749,61.76909,0.90519,164017.28125,148540.64062,1
0.74023,0.71421,-0.40767,12.29949,11.80867,-20.35736,1.71877,11789.25586,20273.16016,1
0.50149,0.49341,0.45868,-1.78347,-11.83395,14.29973,0.94524,307084.65625,290412.78125,1
0.41715,0.57847,0.63710,-13.97420,20.99806,25.03614,0.86914,23546.74023,20475.71484,1
0.50684,0.43648,0.43812,-9.21624,-55.29087,-16.71157,1.07570,290987.96875,313171.18750,1
0.49051,0.52188,0.63850,7.38741,20.10213,29.29507,0.88019,166769.98438,146863.31250,1
0.44957,0.53145,0.43377,15.26306,-13.52186,-10.99745,1.05592,59064.20312,62398.02734,1
0.47495,0.50872,0.45165,-9.48004,-10.57119,-2.68231,1.06834,293790.46875,314024.78125,1
0.45294,0.53671,0.75453,12.67813,8.00686,33.71399,0.77527,27407.67578,21259.00781,1
0.54231,0.45673,0.56582,8.34005,10.75368,12.21208,0.96687,97942.79688,94744.94531,1
0.33769,0.40876,0.30535,10.49909,7.74676,14.60965,1.33351,11835.43066,15790.56348,1
0.53341,0.49811,0.44846,25.24634,-39.32752,2.62284,0.89496,145461.96875,130248.46094,1
0.05617,0.81013,-0.19689,-7.56046,5.48760,-21.69655,1.68229,11789.25586,19842.87305,1
0.34713,0.63201,0.75704,-4.95858,9.38245,-21.04613,0.83876,11789.25586,9893.26172,1
0.47592,0.50967,0.71427,2.62730,25.36939,11.32308,0.82232,29892.93164,24593.76367,1
0.54260,0.47283,0.53346,45.03283,-5.43141,4.37450,0.95699,312266.90625,298985.56250,1
0.39569,0.48864,0.25481,-17.27782,21.62746,-9.75399,1.26684,11789.25586,14942.59180,1
0.46136,0.71025,0.34227,1.05517,9.31792,-5.38676,1.09964,11789.25586,12970.40625,1
0.48046,0.44295,0.63166,-4.48965,22.92078,20.71427,0.79575,32169.13281,25611.44727,1
0.46814,0.60839,0.50804,-12.86646,-16.23050,-35.16897,0.84006,12327.67969,10361.22656,1
0.43086,0.46860,0.48424,4.92173,-6.84761,7.03876,1.19711,24424.60547,29253.58984,1
0.52668,0.49325,0.45003,9.03035,-25.98809,29.64862,0.98503,144565.85938,142473.31250,1
0.48567,0.52853,0.68807,-5.59943,13.23414,41.51199,0.97354,95150.52344,92679.43750,1
1.54885,1.45451,1.09503,36.75985,35.20188,23.10481,0.12199,11789.25586,1438.83875,1
0.57063,0.40503,0.07002,-15.07654,4.81043,2.30613,1.27540,11789.25586,15043.55859,1
0.46906,0.50937,0.45526,-13.59689,-11.04504,3.43257,1.06168,282191.31250,299745.56250,1
-0.20691,-0.65662,0.90891,-24.71646,-38.67709,14.97311,2.99930,11789.25586,35377.25391,1
0.43474,0.01736,0.89119,-0.57053,-2.44070,7.33160,1.03293,11789.25586,12183.56348,1
0.60291,0.58392,0.38080,7.94870,-4.31215,5.31024,0.90341,11923.82031,10777.49902,1
0.53962,0.45806,0.49879,-15.49423,17.81201,24.89185,0.95170,67874.85156,64628.84375,1
0.78497,0.51953,-0.23494,10.92168,-3.93759,-15.31355,1.58430,14385.51465,22802.30078,1
-0.35554,0.52307,0.41897,-23.22367,2.15713,-1.97163,1.81822,14689.20117,26721.48828,1
0.11831,-0.16820,1.38852,-11.59997,-21.45604,32.18028,1.06719,11789.25586,12587.71582,1
0.34559,0.63724,0.33985,-18.51067,19.95548,-21.77549,1.08139,16245.29883,17576.31250,1
0.39925,0.55829,0.73762,4.50917,9.99857,-19.66976,0.93040,11790.94824,10975.82129,1
-0.10152,-0.42506,0.58752,-14.97940,-22.91364,3.07020,2.84803,11789.25586,33592.95312,1
1.65932,-0.61954,0.49810,40.49091,-38.63428,-0.36683,0.98177,11789.25586,11580.13965,1
0.49695,0.25237,1.29487,1.21640,-7.54014,15.72659,0.54797,16881.84180,9255.40332,1
0.48944,0.39322,0.49487,21.55155,-52.91261,6.13189,1.05019,72188.25781,75849.12500,1
0.46895,0.49888,0.51774,-50.25661,23.89705,10.45045,1.01850,178876.40625,182277.37500,1
0.50695,0.47391,0.36084,27.38058,-2.22066,-45.85348,1.15128,124350.68750,143233.59375,1
0.48736,0.47338,0.63277,5.31242,31.86166,65.15642,0.91048,93751.66406,85401.91406,1
0.49651,0.47240,0.46809,46.25522,-11.85110,-37.66951,0.89398,109474.35938,97917.26562,1
0.52604,0.54251,0.68435,26.48588,-10.13929,-31.90137,0.95118,13764.93164,13099.45703,1
0.53085,0.48665,0.43613,-2.59758,-6.56004,41.86523,1.13066,68222.25000,77174.74219,1
0.67996,1.25633,-0.16527,5.57475,16.65702,-19.83770,0.75211,11789.25586,8871.30664,1
0.51668,0.59792,0.27860,21.46054,11.17562,-10.46179,1.09016,17821.36523,19437.80859,1
0.47421,0.65062,-0.40499,3.31183,5.50483,-21.49679,1.84201,11789.25586,21726.79688,1
0.48645,0.46775,0.61458,-10.52725,-32.53056,29.10094,0.93515,188872.64062,176712.89062,1
0.49216,0.56054,0.57704,13.40875,19.87113,-10.86683,0.88993,92929.92969,82742.42188,1
2.54025,0.41759,1.21143,75.82613,-3.52978,26.81511,0.12697,11789.25586,1497.65686,1
0.64136,0.57175,0.34240,8.55802,-0.85259,35.42500,1.27382,11789.25586,15024.90332,1
0.48176,0.57963,0.56303,-6.24281,33.61150,15.18953,0.74191,44934.18750,33353.85156,1
-0.77252,0.04628,-0.40715,-48.52709,-17.58156,-36.72469,7.22425,11789.25586,85211.17188,1
0.48658,0.50588,0.49537,-37.57513,-11.82695,-0.75133,1.18496,130256.85938,154425.87500,1
1.12513,-0.00049,-0.06822,10.24933,-8.44185,-11.72759,1.32739,11789.25586,15656.71973,1
1.01691,2.29983,0.00818,20.65441,64.40768,-18.17580,0.24035,11789.25586,2835.00024,1
0.43962,0.58170,0.47298,-14.53853,28.81009,32.50106,0.96617,66771.64062,64545.34375,1
0.46420,0.41372,0.53023,6.98443,-10.05388,1.91893,1.00531,26381.20703,26534.54492,1
0.51334,0.45357,0.63737,17.93975,-11.61832,-10.46565,0.81118,48897.91016,39684.82031,1
0.48195,0.53016,0.44295,-8.20993,-28.06030,-8.52000,0.97003,96731.07031,93879.32812,1
0.50553,0.51252,0.54931,11.70815,21.06726,8.70202,0.95288,284328.31250,271066.59375,1
0.39034,0.52331,0.67465,0.03573,4.82000,8.92801,0.89161,11833.28418,10556.00391,1
0.48591,0.56173,0.48063,-6.76618,18.42938,17.96736,1.00019,169703.60938,169820.78125,1
0.46689,0.51055,0.49042,-27.27538,0.24577,2.23886,0.97299,293970.84375,286173.78125,1
1.60403,0.31368,0.36628,21.89694,-2.88629,-0.78760,0.54449,32627.05859,17773.83594,1
0.45479,0.49380,0.47609,-20.54700,19.56902,-34.00476,1.08715,256752.84375,279267.68750,1
0.49469,0.49028,0.54224,-5.87335,-6.53055,-17.38509,0.99084,215827.75000,213957.92188,1
0.52390,0.43826,0.56372,15.16453,-28.97270,-10.91627,0.96922,210679.15625,204297.65625,1
0.44352,0.52608,0.45862,24.94553,-18.63735,-57.21410,1.02689,39249.52734,40325.26562,1
0.48892,0.49513,0.58903,-9.48422,-1.16177,-35.14038,1.09984,142850.34375,157191.15625,1
0.48804,0.47614,0.60541,23.78380,-7.93421,4.61044,1.00781,155295.35938,156586.53125,1
0.02049,2.20263,0.44761,-18.42538,67.30718,-2.99676,0.39019,11789.25586,4602.30273,1
1.20566,1.30383,0.98358,18.59197,20.41930,11.61401,0.21146,26751.88477,5659.68457,1
0.49048,0.43574,0.58487,-0.13258,-23.04093,15.99289,0.97264,194528.82812,189300.48438,1
0.49702,0.44248,0.62325,-13.27400,35.24954,-14.33845,1.11675,64768.88672,72366.92188,1
0.43202,0.59365,0.32733,-4.88622,22.34413,-26.90359,1.18846,30110.22461,35802.69141,1
0.47543,0.55108,0.52047,-7.82560,62.11170,-14.53924,0.92261,290429.12500,268087.25000,1
1.48903,0.30131,-0.38533,32.39347,-7.70800,-33.38382,0.99253,11789.25586,11707.00684,1
0.45112,0.50643,0.56975,-31.23759,28.73450,-1.87448,1.00651,216058.64062,217575.01562,1
0.51669,0.47893,0.42695,-17.86049,-23.78753,-52.07806,1.01629,148042.34375,150529.81250,1
0.46056,0.51214,0.52311,-15.09509,34.35915,17.53690,0.94152,267823.93750,252287.62500,1
0.58353,0.48676,0.47102,11.64965,-3.44447,-49.59973,1.07762,25646.06445,27650.42383,1
-0.58700,-1.16417,0.88991,-41.07528,-63.65166,15.39522,5.38266,11789.25586,63489.33984,1
0.81116,1.73570,0.97881,11.77216,44.57312,18.35311,0.18019,11789.25586,2125.41406,1
0.46805,0.53257,0.65686,1.68713,17.59464,2.26679,0.76592,50688.16406,38842.69141,1
0.50527,0.35135,1.33890,-7.85388,0.03817,22.49385,0.61571,11789.25586,7262.42188,1
0.49291,0.49341,0.49390,15.39304,-63.81363,-6.27530,0.98547,88242.21875,87003.85938,1
0.46850,0.49102,0.48408,-22.91391,1.50546,-54.37058,1.00051,295384.09375,295682.65625,1
0.56684,0.44410,0.52830,7.85472,7.24847,39.31502,0.97032,60638.38281,58867.91406,1
0.48914,0.46805,0.49937,-6.55570,-14.20996,-32.99154,1.08708,314590.03125,342155.53125,1
-1.22467,-0.74262,1.07685,-70.05745,-51.21402,24.50858,5.70880,11789.25586,67336.17969,1
0.51532,0.49648,0.45959,25.34417,-12.82415,40.07164,0.96786,216401.67188,209550.90625,1
0.52203,0.47709,0.61098,18.16222,22.81363,38.23378,0.78165,187881.76562,146930.42188,1
0.58166,0.40664,0.31643,-23.25384,18.83145,21.99627,1.13350,11789.25586,13369.78027,1
0.49628,0.51819,0.43706,-0.77525,5.49162,-4.58074,0.87346,303269.56250,265026.21875,1
0.61019,1.00315,0.12146,-2.41551,4.92244,-11.25144,0.91519,11789.25586,10794.83398,1
0.55004,0.51612,0.61293,12.52368,40.21077,18.78369,0.96331,64460.62500,62126.44141,1
0.46712,0.60979,0.40635,-17.22008,29.72773,-21.03649,1.01103,48088.49609,48643.12500,1
1.13782,1.58819,0.00403,15.31056,28.24374,-13.65858,0.40243,11789.25586,4746.69141,1
0.52888,0.43385,0.41332,26.60988,-31.35669,-61.89377,1.05187,219866.46875,231386.78125,1
0.50242,0.49689,0.59596,16.19773,-20.36915,-23.05041,0.82227,116542.59375,95877.11719,1
0.50655,0.48327,0.46807,43.08500,-21.56783,5.57860,0.97511,231256.87500,225614.18750,1
0.58011,0.63029,1.53421,7.51123,-0.14617,30.57366,0.41913,11789.25586,4943.75439,1
0.51112,0.46650,0.49262,25.46601,-47.99017,-34.03265,0.87389,183659.00000,160578.39062,1
0.59335,0.34366,1.11888,-0.97173,1.20579,5.85335,0.59102,17376.25195,10274.83691,1
0.51105,0.45241,0.49211,29.25152,-46.85066,-42.00970,0.87525,255931.70312,224115.71875,1
0.91818,-0.21507,1.38456,12.54039,-23.82188,32.52674,0.55154,11789.25586,6505.52100,1
0.57152,0.44156,0.41948,8.05137,-8.32486,-43.86527,0.90386,65457.91406,59194.33594,1
0.47356,0.46335,0.53623,-15.28457,-22.59686,54.44816,1.09475,297422.96875,325767.21875,1
0.47015,0.63199,0.12634,-3.86570,6.27820,15.04959,1.14220,16835.89062,19239.59766,1
0.50663,0.51210,0.36748,10.38250,0.93006,-6.25813,1.17775,82700.03125,97448.71875,1
0.59407,0.67696,-0.05428,0.19644,-2.65891,-1.66817,1.50913,11789.25586,17800.43555,1
1.03569,1.05270,-0.48664,15.55927,16.72701,-33.02411,0.85541,18357.01172,15710.71289,1
0.53881,0.45326,0.51096,10.92794,36.29601,7.82088,0.96609,64530.04688,62373.19141,1
0.48279,0.49282,0.49539,4.92697,-0.61174,33.99466,1.01207,288861.37500,292492.96875,1
0.54911,0.42708,0.50639,-7.38768,-3.33323,12.97220,1.00745,64158.68750,64668.79297,1
0.34674,0.58636,0.44206,19.50840,-12.95032,25.53220,1.03543,23023.44141,23851.19336,1
0.45615,0.51399,0.49628,-1.44457,43.08710,16.03624,1.00115,118560.34375,118756.25000,1
0.54150,0.49656,0.57526,-16.74521,25.47091,3.60213,0.71123,31149.81250,22165.86719,1
0.52216,0.46302,0.58374,16.23185,-23.81017,11.60906,0.95853,217742.46875,208816.18750,1
0.50090,0.67637,0.69788,-3.98301,11.74107,-6.84352,0.74976,11789.25586,8843.57617,1
-0.48782,-0.16051,0.05745,-23.90932,-16.24943,-11.85908,4.18893,11789.25586,49409.13281,1
0.48665,0.48842,0.58518,-16.55202,-5.52705,-31.11068,1.10351,142955.03125,157831.71875,1
0.52598,0.56022,0.32928,29.33426,-15.44505,-40.72430,0.82712,51506.37109,42623.13672,1
0.48944,0.53970,0.50234,0.58689,16.04337,-4.96846,0.96033,191065.59375,183577.07812,1
0.68562,0.10135,0.50930,-4.39286,9.61457,-1.34755,1.16640,11789.25586,13757.92480,1
0.02778,0.53477,0.00109,-1.04180,2.33657,-9.00315,2.15397,11789.25586,25406.40820,1
0.43264,0.47732,0.65882,5.94071,4.55371,19.42432,0.84987,27825.62695,23660.01758,1
0.56552,0.51670,0.56107,-21.57422,-16.16030,-30.43327,1.06941,12005.37012,12845.11230,1
0.09149,-0.17964,1.01140,-9.26534,-17.19329,15.15725,1.42438,11808.89746,16828.80859,1
1.86682,-0.65077,0.57948,51.06260,-43.33490,2.21131,0.79312,11789.25586,9354.97168,1
0.54556,0.46828,0.39131,0.36680,14.06695,17.98785,1.24839,40943.98828,51139.73828,1
0.49024,0.49106,0.49558,2.29771,3.87501,-24.78936,1.09404,327513.81250,358492.43750,1
0.50787,0.52686,0.55562,12.79221,-44.32998,22.46992,0.77059,19922.17383,15359.45117,1
1.21103,1.31085,0.98754,21.44289,22.32425,14.96974,0.20847,25184.11133,5252.75928,1
0.40064,0.55374,0.60381,-30.10681,33.60814,13.57815,0.97680,62201.95312,60789.56250,1
0.48955,0.53048,0.41551,-6.99840,18.43358,-20.47426,0.95656,288671.93750,276270.40625,1
0.51794,0.47204,0.52000,36.68220,-17.18343,-40.85744,0.90592,231313.20312,209656.34375,1
-0.11185,0.98374,1.09906,-16.31518,13.65573,21.85948,0.73717,11789.25586,8695.04688,1
0.47296,0.47587,0.12791,4.48656,-13.60589,11.17054,1.25090,23522.73828,29439.21484,1
0.52915,0.48314,0.46706,-23.38689,20.42138,26.86108,0.97674,94821.68750,92662.46094,1
0.49736,0.47286,0.59313,19.71176,-19.67999,14.03123,0.95348,215838.95312,205901.07812,1
0.53147,-1.59331,0.46296,0.86215,-81.45876,-1.24937,4.49097,11789.25586,52971.65234,1
0.53724,0.49496,0.49011,78.03516,-12.90606,6.19119,1.00884,193937.23438,195749.95312,1
0.61847,0.30493,0.36048,-10.89917,28.93606,5.17906,1.19791,21979.83594,26343.03320,1
0.52690,0.50315,1.05682,2.50087,-0.23313,-0.13321,0.52321,13063.18652,6838.27100,1
0.99840,2.15836,-0.02403,17.76862,60.31244,-19.27882,0.27261,11789.25586,3215.43970,1
0.74221,0.27843,0.11452,-9.72589,-3.51006,-3.33723,1.08444,12742.32812,13825.22266,1
0.20671,-0.46755,1.62091,-9.69511,-33.57080,40.15331,1.10913,11789.25586,13082.39941,1
0.48052,0.50536,0.43722,10.05319,35.37256,24.00629,1.01716,101632.59375,103428.04688,1
-0.67064,-1.17150,-0.27382,-43.88754,-64.16782,-29.18582,12.56598,22357.63477,281086.15625,1
0.53947,0.53722,0.43713,19.80467,-25.25183,-21.60038,0.93526,45642.17969,42708.62891,1
0.64255,0.53525,0.11804,-1.00582,-2.02051,18.23133,1.25679,12053.49512,15156.24805,1
0.44803,0.50778,0.40173,13.73078,7.13118,0.25821,1.07958,69224.00000,74770.45312,1
0.44697,0.49629,0.47167,4.94874,-5.85859,20.12102,0.83026,94174.03125,78228.10156,1
0.54236,0.48890,0.42599,-12.61567,12.38808,-8.10199,0.99887,66402.32812,66360.53125,1
0.52595,0.32696,0.48513,21.61770,-46.21598,-8.31808,1.05969,22314.34375,23658.22461,1
1.12416,1.41718,-0.26023,15.35119,26.12209,-23.80536,0.53461,11789.25586,6305.75146,1
0.41400,0.40366,0.57967,-8.99095,-22.64793,36.52410,0.85777,14604.25684,12533.36328,1
0.52277,0.42907,0.64470,-1.49482,16.61459,18.50885,0.84186,66312.63281,55853.72266,1
0.18594,0.42978,-0.68344,-10.80371,-1.86165,-37.29563,2.95965,11789.25586,34909.55078,1
0.56833,0.49408,0.44334,-3.12431,14.17392,25.70900,0.98062,26749.83594,26244.56055,1
0.16612,1.84498,0.13025,-9.06031,40.99206,-11.71960,0.60003,11789.25586,7077.42578,1
0.45928,0.35216,0.63273,8.36890,-20.80869,7.07986,1.00107,14107.60547,14129.73926,1
0.42679,0.59271,0.66385,4.03969,0.84475,7.31875,0.77882,18073.68750,14083.27930,1
0.64929,0.76099,-0.23233,4.58956,-4.54189,-14.10231,1.23451,30370.13477,37511.02734,1
0.50020,0.52590,0.57423,17.66193,11.26942,-20.80317,0.93760,163740.67188,153600.68750,1
0.56924,0.54805,0.39858,39.32458,35.86737,-24.34646,0.70363,100726.57812,70909.57812,1
0.12124,1.91768,0.10187,-11.12644,41.57306,-13.13942,0.59656,11789.25586,7036.50977,1
0.45097,0.53215,0.57661,-20.87229,-14.73300,-38.95824,1.05534,54764.46484,57824.01562,1
0.39272,0.58470,0.34108,6.82963,2.95357,-18.72956,1.04920,14582.67480,15307.80078,1
0.41959,0.57729,0.39103,0.37755,40.47874,-4.30857,1.13159,35155.89844,39801.86719,1
0.53874,0.47284,0.53791,14.46296,-16.82265,-29.98333,0.95708,129550.51562,124052.14844,1
0.43562,0.46893,0.47557,-43.43046,-11.10115,23.93956,1.03541,222096.25000,230075.51562,1
0.49067,0.50393,0.51455,-0.16086,8.54481,-21.17136,1.07310,282177.00000,302955.18750,1
0.51302,0.45111,0.58768,-5.98702,8.04727,40.46990,1.01030,129563.67969,130964.23438,1
1.17482,-0.27868,1.94420,23.23841,-26.38579,52.42794,0.36074,11789.25586,4254.96875,1
0.51618,0.55452,0.41919,17.65538,-25.35870,-21.17970,1.04331,53628.66406,55979.54297,1
0.54248,0.46014,0.49273,6.87549,-33.18177,14.15814,1.20788,172591.60938,208574.68750,1
0.49014,0.39289,0.62927,-9.10234,27.44636,3.19121,1.14711,15969.33301,18327.68750,1
0.50177,0.46168,0.59400,12.58086,-0.45536,32.47662,0.97451,203762.53125,198667.21875,1
1.07607,0.26103,-0.17099,11.85140,-7.81033,-21.13675,1.18398,11789.25586,13965.20703,1
0.48945,0.50400,0.60137,-0.98599,33.97430,-4.80945,1.01137,137429.25000,139061.60938,1
-0.18021,0.64039,-0.31586,-17.72744,3.84480,-27.94950,2.33530,18633.03711,43535.57031,1
0.49546,0.52280,0.42300,1.12100,61.34497,-12.61357,0.91546,123437.06250,113058.22656,1
0.49439,0.56831,0.32035,14.08250,11.20707,-38.92051,1.13482,67994.62500,77200.23438,1
-1.30583,0.21165,-0.05167,-65.19359,-10.13274,-20.71973,6.70892,11789.25586,79132.74219,1
