x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.55861,0.45799,0.56561,0.68396,-3.00489,21.03778,0.88868,36159.22266,32150.12500,1
0.48280,0.51611,0.45453,-14.10971,23.45410,58.13882,0.90338,410994.90625,371472.37500,1
0.69247,0.42577,0.48675,49.79683,-19.69972,-3.25556,0.88404,32701.97266,28924.33984,1
0.48768,0.51710,0.49368,7.68820,-71.31219,21.93879,1.07834,40744.03516,43957.87500,1
0.43400,0.43964,0.59503,25.14458,27.30304,-27.40062,0.95196,25340.16992,24134.92188,0
0.54245,0.49798,0.43391,61.46454,1.80178,56.47265,0.83188,219744.34375,182892.45312,0
0.31817,0.40154,0.36851,-30.57355,-18.18817,-26.03223,1.37621,12800.87207,17625.43750,1
0.53711,0.46823,0.58325,-32.69441,26.33510,-32.43520,1.06515,19712.74414,21007.47070,0
0.43568,0.29549,0.50832,-9.98014,-33.59487,2.36525,1.23682,22507.76758,27852.04688,1
0.50245,0.48802,0.43142,21.07214,11.21750,-99.23265,1.21517,392547.84375,477249.50000,1
0.45804,0.52907,0.43923,-8.86848,6.51367,-74.05497,1.14992,334167.59375,384458.71875,1
0.48772,0.50264,0.47599,-58.72275,33.32859,41.80219,0.97617,66981.75781,65418.60938,1
0.71389,0.52101,0.51924,-29.45383,-3.20981,-0.99700,1.06109,12015.14062,12755.58203,0
0.50484,0.47517,0.50608,29.57231,-82.50027,15.86525,1.05239,86097.07031,90653.14844,1
0.48072,0.45880,0.44793,-1.50964,-29.59734,-68.86259,1.26821,694364.12500,881038.00000,1
0.44224,0.58050,0.62725,-1.97254,0.10766,18.08688,0.86476,44263.78906,38296.60547,1
0.49560,0.53246,0.50425,-1.10853,50.31062,-18.72202,0.98516,621169.50000,612254.62500,1
0.56122,0.47298,0.50543,-43.57532,32.42900,16.17531,0.98940,54763.91797,54210.45703,0
0.45881,0.52638,0.50348,-50.06248,29.24855,30.15426,1.01833,515205.12500,524911.06250,1
0.53166,0.44677,0.35414,-18.25615,18.94527,36.68324,0.93263,22356.69141,20860.92383,0
0.47946,0.51311,0.53163,44.32597,-60.58325,-16.13090,1.05013,89307.51562,93831.05469,1
0.46811,0.35004,0.40913,-3.69489,-5.51862,-5.61830,1.20607,26020.86914,31398.66602,0
0.54242,0.47161,0.50967,4.78437,0.09471,-4.97654,0.95534,170631.04688,163091.75000,1
0.49420,0.48431,0.45729,-1.24444,-10.07674,79.91551,0.90049,329602.71875,296951.28125,1
0.54242,0.45133,0.49425,55.45997,-53.67526,-14.21758,1.00526,856768.62500,861702.62500,1
0.59131,0.53676,0.46486,-43.38334,-15.65260,11.85282,1.08215,19115.73047,20696.36719,0
0.48370,0.47824,0.52187,-0.12183,-14.66756,-49.80597,0.99145,407912.71875,404625.81250,1
0.55826,0.30998,0.41125,8.61752,-28.39332,-17.79417,1.18600,38113.37500,45224.91797,1
0.51024,0.57582,0.55137,-1.86663,-52.26962,-16.63577,1.11956,28519.94531,31945.78320,0
0.45115,0.53607,0.52029,-0.65879,-4.84402,8.58226,0.98879,129104.64062,127721.79688,1
0.57289,0.63192,0.50169,-1.64615,-0.10886,-0.68844,0.85823,26829.38086,23037.27734,0
0.48931,0.48750,0.52756,1.47761,7.01365,25.42861,1.02139,713715.68750,729345.68750,1
0.42751,0.63892,0.52311,15.73073,-35.85163,-3.92744,1.04165,11789.25586,12286.43848,0
0.48761,0.45851,0.45835,-15.86612,-58.61157,55.70049,1.02306,213978.43750,219022.17188,1
0.46805,0.49403,0.61824,-18.72752,-3.96927,17.62782,0.86104,242100.04688,208561.14062,1
0.37418,0.44968,0.56226,36.27285,13.89554,-11.04874,0.92876,14264.30371,13254.73828,0
0.50017,0.50550,0.44656,15.00783,-41.89064,47.66323,0.95686,46731.42969,44737.80078,1
0.45167,0.55534,0.39856,2.38170,5.10240,-37.33033,1.12465,46648.41016,52489.30469,1
0.50308,0.48636,0.43413,20.43086,-10.41159,-31.79134,1.12974,492266.62500,556411.93750,1
0.66020,0.46900,0.53129,42.43100,-11.27674,4.83672,0.83374,32279.75586,26926.28711,1
0.55874,0.54359,0.53196,72.17432,56.24479,45.13676,0.76683,729493.93750,559675.31250,1
0.50411,0.48459,0.42475,14.78852,-18.86749,-77.99590,1.16938,909089.43750,1063603.75000,1
0.65571,0.48946,0.40912,-31.65278,2.59036,14.36588,1.02544,11789.25586,12095.18066,0
0.44727,0.56625,0.63391,16.25842,-24.88486,-31.15771,1.06984,13014.01465,13929.86328,0
0.51020,0.42444,0.49989,26.62341,-107.75436,-13.23320,1.13940,343586.00000,391677.50000,1
0.50715,0.48417,0.50207,3.20533,4.71383,57.88285,0.92888,341499.93750,317370.28125,1
0.31401,0.53302,0.53651,-49.06698,12.29978,12.61264,1.12017,28568.50000,32017.48828,1
0.57317,0.63198,0.51754,15.79246,26.35999,1.64771,0.79651,25545.74805,20357.73438,1
0.45420,0.53304,0.46372,-42.98520,22.93677,-44.07074,1.02164,817547.87500,835660.00000,1
0.52986,0.56035,0.58781,4.44797,16.63758,47.93105,0.76687,92466.95312,70946.01562,1
0.52246,0.54441,0.63999,-17.52356,-25.36136,-32.77655,1.13804,21741.89258,24755.49414,0
0.47413,0.50512,0.48183,-21.71958,20.41222,61.32623,0.95899,350035.50000,335846.87500,1
0.47998,0.52162,0.59784,30.48959,7.45202,46.27553,0.90585,128471.97656,116433.99219,1
0.57537,0.52051,0.53328,24.92968,3.21869,9.02961,0.93266,85124.61719,79431.81250,1
0.47958,0.47981,0.52958,-10.88798,13.03918,35.36996,1.00356,399724.50000,401348.21875,1
0.42922,0.53473,0.51501,-35.58108,13.67507,12.93261,1.02679,354626.28125,364307.31250,1
0.50363,0.49941,0.45580,0.46379,7.43113,19.98723,1.07023,446396.15625,477984.12500,1
0.48183,0.48757,0.62036,-4.49401,-0.06533,17.38846,0.87900,195905.32812,172287.26562,1
0.43581,0.50197,0.43443,2.36316,2.86507,-3.09985,1.12332,24016.27734,26991.35156,1
0.42307,0.46836,0.56211,-26.29613,-8.14731,52.26730,1.04817,151804.15625,159195.50000,1
0.48420,0.54360,0.50738,-17.55556,24.50349,0.03692,0.87723,616027.00000,540668.25000,1
0.58260,0.44348,0.58144,-11.71159,5.94202,3.24902,0.91941,20927.67188,19250.72852,0
0.40889,0.55165,0.39877,-13.44644,6.20014,-23.38724,1.09747,30579.80078,33577.07812,1
0.44011,0.58178,0.63661,-5.88613,-0.81006,13.53407,0.86147,44223.03516,38115.70703,1
0.47784,0.60401,0.42235,8.75528,-35.33324,21.33064,1.00607,15918.01953,16022.59473,0
0.33935,0.51490,0.60006,-38.76782,7.21832,32.85218,1.04896,15322.24707,16080.47559,1
0.48471,0.49171,0.43268,11.76069,8.47573,-31.83578,1.20243,330830.53125,397998.21875,1
0.52687,0.48672,0.44796,23.57651,-4.13972,65.75698,0.86334,375268.68750,324147.28125,1
0.50500,0.57110,0.47057,9.20648,74.25484,-42.77902,0.88005,881998.18750,776588.68750,1
0.46588,0.45310,0.49254,-18.50053,-18.77494,-3.27355,1.20104,500056.28125,600888.18750,1
0.47388,0.60054,0.53264,-0.73148,-17.54865,1.87032,0.91669,22858.42969,20964.53125,0
0.48969,0.49024,0.43032,-2.40950,12.57839,-102.30591,1.20700,450965.75000,544587.68750,1
0.36664,0.42085,0.45275,32.41007,17.60899,8.34185,0.89675,13827.42383,12405.89062,0
0.39313,0.52212,0.57643,39.46070,-3.42705,-16.68939,0.96282,16707.50195,16094.33398,0
0.50068,0.50120,0.45692,-6.57189,8.51387,19.91022,1.06212,441482.87500,469140.59375,1
0.54961,0.59625,0.48156,-25.15087,-35.11806,10.20669,1.08269,36196.67969,39209.25391,0
0.49111,0.58921,0.48273,-1.24108,9.73246,-7.29690,0.90545,54228.95703,49126.23828,1
0.52021,0.52295,0.46623,34.90387,39.47923,-42.94044,0.96518,730238.06250,705164.81250,1
0.47553,0.51839,0.54566,11.22145,-36.23215,3.53489,0.93926,111237.32031,104533.50000,1
0.55392,0.49106,0.65136,-14.16751,14.64959,-36.35652,1.06642,44101.77734,47054.33594,0
0.59225,0.53183,0.52124,39.02892,7.82775,5.97223,0.92087,70787.14062,65218.67188,1
0.53761,0.61022,0.42371,2.19594,2.09264,-5.91082,0.92706,25566.63477,23713.58984,1
0.52676,0.48417,0.46743,48.44321,-25.49203,-40.76853,0.99281,684352.12500,679773.81250,1
0.51033,0.49040,0.42605,-9.31840,2.41291,-92.93605,1.13468,440966.59375,500604.68750,1
0.44254,0.41727,0.50657,-60.27166,-88.66363,2.26412,1.22765,826305.06250,1014922.81250,1
0.41250,0.57994,0.50971,31.08125,-33.77415,-4.21702,1.01863,22566.29883,22998.16602,0
0.52395,0.44482,0.35833,-8.75659,25.31730,37.93316,0.90349,29570.72266,26730.26172,0
0.39985,0.36223,0.51832,-21.68805,-32.45786,5.02571,1.14665,26123.49023,29969.53320,1
0.44133,0.53262,0.51346,-24.57198,22.09355,9.27149,1.03227,459131.87500,474185.96875,1
0.53286,0.46562,0.46449,39.92377,-44.45742,-73.98268,1.08704,538731.25000,585916.18750,1
0.50082,0.64419,0.35251,2.15040,34.12694,-40.14526,0.98791,21313.48242,21066.37695,1
0.51118,0.53713,0.57160,-4.12580,-1.64243,32.24242,0.80966,152613.64062,123627.15625,1
0.63012,0.52694,0.45457,-39.19420,-6.72236,10.25101,1.06292,13019.66016,13845.74609,0
0.48361,0.49913,0.47951,-22.86009,1.72384,-86.46532,1.14570,350985.62500,402323.87500,1
0.48873,0.48657,0.53297,-5.84355,71.76137,-16.77171,0.90926,79122.25781,71978.46094,1
0.48647,0.49116,0.43940,-1.17992,-33.11654,-47.31112,1.09863,454724.96875,499825.65625,1
0.47905,0.48848,0.66635,19.90586,7.08350,-39.87904,1.02730,33103.37891,34024.26953,0
0.53100,0.50594,0.48991,22.33158,-4.89348,-37.10262,0.98682,529162.68750,522450.96875,1
0.46532,0.49536,0.49529,-71.89819,-7.77544,48.53077,1.02424,133644.03125,136952.37500,1
0.39626,0.49812,0.47207,45.83796,5.27162,9.97290,0.89550,11846.62891,10613.91309,0
0.61666,0.58760,0.61169,-23.05377,-17.42419,-17.57533,1.10763,11789.25586,13064.62695,0
0.44948,0.50591,0.46653,53.14594,-0.56648,26.85513,0.87134,14042.46484,12241.89062,0
0.66541,0.55439,0.61555,-26.00434,-7.67185,-14.24595,1.08904,11789.25586,12845.34277,0
0.54534,0.61647,0.49710,-15.96349,-39.52995,4.32411,1.09061,28838.52148,31467.34570,0
0.65661,0.37564,0.39254,42.55603,-33.55857,-35.24751,1.05322,26620.54688,28051.38867,1
0.46334,0.40183,0.53572,22.76372,41.20990,-10.90561,0.90820,29985.68359,27246.72070,0
0.51769,0.48699,0.57034,-33.17755,3.69269,-14.75887,0.93262,30772.20508,28712.97852,0
0.54720,0.55455,0.43927,-11.37900,-5.47650,-3.25553,0.94686,20939.74414,19836.88867,1
0.49295,0.51436,0.46604,-37.30138,54.58591,43.55809,0.90267,63320.76562,57186.11328,1
0.53488,0.50045,0.48060,-31.12458,-11.42919,5.11481,0.95281,52616.19922,50158.07812,1
0.48275,0.50886,0.50453,-3.69911,20.87940,1.65145,1.01959,833845.25000,850601.68750,1
0.49217,0.54314,0.61935,-9.36463,-4.27036,22.56474,0.87024,56350.41406,49063.06250,1
0.55903,0.46922,0.49748,-45.07925,30.46270,7.22919,1.01955,54337.65234,55427.77344,0
0.50255,0.50599,0.51174,33.51130,33.08450,4.50116,0.95739,357342.46875,342287.84375,1
0.73481,0.45791,0.49676,67.05202,-13.29424,-5.89166,0.82264,40646.12109,33453.85938,1
0.52665,0.48175,0.42830,28.40956,-18.20729,-1.03731,1.10016,419287.46875,461513.43750,1
0.49250,0.48580,0.39817,-4.06347,-4.27168,-0.22036,1.11981,403726.37500,452323.03125,1
0.49186,0.49342,0.53148,-18.57539,0.33605,-4.07840,0.99150,468623.15625,464873.09375,1
0.43470,0.63777,0.38716,-4.02286,5.48674,-8.64823,1.02561,14350.26953,14725.21094,0
0.50836,0.49438,0.64978,14.15987,-2.06962,-42.26462,1.06747,125612.75000,134155.39062,0
0.54922,0.46636,0.46478,19.15833,3.60859,-20.64849,1.08978,134747.65625,146918.46875,1
0.57445,0.30841,0.48121,-13.52742,28.26231,6.27726,0.95929,15524.52930,14899.99414,0
0.55317,0.55996,0.51756,74.99093,76.14310,31.32832,0.76662,601115.81250,461058.81250,1
0.49594,0.52511,0.50778,2.88771,27.92938,2.87193,0.97794,937896.06250,917661.00000,1
0.61863,0.47957,0.52544,-40.99306,3.65651,-10.31961,1.09201,36339.89453,39703.48438,0
0.52644,0.50963,0.40764,43.07448,12.02763,-36.96720,1.14276,328342.15625,375405.15625,1
0.57651,0.47455,0.51604,-13.56243,5.90777,-2.10552,0.92543,57098.66406,52867.26172,1
0.34379,0.52182,0.60310,35.31926,-4.14006,-12.95458,0.96471,21404.76953,20659.65039,0
0.53184,0.49317,0.41586,34.46940,0.50650,-14.11302,1.08530,421602.43750,457792.84375,1
0.46108,0.46899,0.58882,31.22619,20.69959,-39.42519,0.97659,15443.78027,15089.86426,0
0.49791,0.49760,0.49083,26.68040,-0.71435,-12.39755,0.96252,628391.18750,605142.93750,1
0.45859,0.54264,0.52220,16.36338,-59.57284,-13.83751,1.10826,48691.12891,53989.50000,0
0.56021,0.64066,0.47117,-14.14970,-37.56157,12.82564,1.06304,25160.42773,26759.91211,0
0.45412,0.32815,0.41043,5.47948,28.70360,15.44733,0.90972,14370.69336,13079.80469,0
0.49396,0.49065,0.45698,-0.89315,-8.48844,59.20028,0.90347,382924.00000,346132.00000,1
0.40583,0.55895,0.38257,3.19147,-2.72237,-4.81824,1.10776,16932.88281,18766.97852,0
0.59138,0.49497,0.45696,-18.09552,-1.55984,2.89937,0.96280,26191.34766,25229.51562,0
0.49034,0.49512,0.45922,-19.30202,-12.16718,-21.73796,1.01908,544659.06250,555329.12500,1
0.49846,0.55677,0.49992,5.29891,84.59048,-18.61569,0.98053,483144.21875,473972.81250,1
0.51929,0.50120,0.43319,-4.00707,23.88257,-27.14862,1.11221,205814.15625,229024.07812,1
0.65792,0.62394,0.44742,-24.60578,-18.87435,6.18792,1.06837,14799.27246,15818.98242,0
0.47433,0.48592,0.50809,-4.31154,3.26140,35.67816,0.99082,452002.00000,448077.40625,1
0.54414,0.56879,0.58775,11.75613,23.39400,44.56019,0.75341,65764.90625,49572.54297,1
0.63584,0.40441,0.38311,33.65066,-22.82357,-34.93585,1.06165,28992.82812,30795.50000,1
0.50500,0.48810,0.46079,16.80541,-10.67760,70.61499,0.88876,328065.56250,291719.03125,1
0.43865,0.42463,0.53733,-19.53461,-22.44909,17.18871,1.16416,87060.91406,101403.30469,1
0.43779,0.45096,0.52794,-58.34621,-46.68523,28.78235,1.17808,925369.00000,1090704.75000,1
0.53496,0.48949,0.50506,71.29729,-36.08195,-43.98625,0.99970,213180.26562,213223.92188,1
0.62681,0.69515,0.42461,35.18259,56.78846,-25.46566,0.79229,25638.81445,20323.43359,1
0.51038,0.48228,0.47016,-1.47964,6.66986,-55.44946,1.01509,377605.93750,383496.12500,1
0.50199,0.49727,0.46009,16.35610,8.48079,57.01872,0.91809,296034.15625,271921.37500,1
0.48533,0.49566,0.47820,-29.97855,0.45495,-20.27667,0.99019,605787.43750,600141.93750,1
0.58160,0.51540,0.37010,-26.62317,-10.71478,29.72118,1.01257,17818.83203,18051.76758,0
0.51061,0.49281,0.45907,11.50739,6.09868,78.73712,0.89578,354110.81250,317363.06250,1
0.50161,0.49150,0.41722,-32.48085,32.66259,46.40760,0.92746,53528.88281,49670.57812,1
0.50188,0.49050,0.45840,-1.53620,6.21971,79.14697,0.89678,335290.06250,300830.68750,1
0.34824,0.58227,0.38927,26.73503,-8.50790,15.39864,0.93794,20378.85938,19123.71484,0
0.45915,0.37973,0.56879,11.88976,38.72011,-17.47512,0.93864,18322.50391,17206.90430,0
0.51502,0.48097,0.43259,29.55663,-22.98315,-45.17269,1.15235,650358.00000,749818.06250,1
0.49535,0.50091,0.68102,-16.05714,12.65083,17.76846,0.86292,107281.90625,92622.12500,1
0.48458,0.52098,0.53105,-7.09774,10.73310,-71.55134,1.09021,223492.78125,243775.92188,1
0.50248,0.51687,0.64163,-19.76935,-23.42046,-35.87630,1.14370,55651.12891,63679.84766,0
0.42472,0.44697,0.59806,31.04889,21.17429,-24.70831,0.94822,27301.39062,25900.80273,0
0.45943,0.48951,0.47732,-6.81135,0.61450,-33.14418,1.03797,449947.56250,467266.93750,1
0.47478,0.50298,0.49559,-36.69422,16.47503,-2.27473,1.02759,611117.25000,628291.18750,1
0.48863,0.50607,0.55016,23.80770,-23.27686,15.62424,0.98117,209873.20312,206023.48438,1
0.42991,0.56068,0.57374,-3.97899,8.21159,29.81293,0.92728,110061.99219,102109.11719,1
0.56334,0.47253,0.51835,18.67230,5.96202,1.01808,0.96515,125018.42969,120722.25781,1
0.45006,0.46923,0.46406,50.33852,20.86005,19.67240,0.85345,14187.15723,12114.09180,0
0.51960,0.49646,0.52832,1.63367,-2.63641,-13.80124,0.99076,319193.59375,316403.50000,1
0.49779,0.60770,0.33768,-0.75918,22.68991,-43.01583,1.02121,17122.68164,17494.58398,1
0.30671,0.38224,0.43272,-54.96280,-36.07796,-23.44665,1.38956,14410.91113,20034.84961,1
0.50614,0.50041,0.64836,15.41879,-5.42307,-43.29138,1.05997,119497.87500,126727.61719,0
0.32118,0.51295,0.44827,32.67819,-0.48077,8.82682,0.92460,11789.25586,10905.83105,0
0.49718,0.48141,0.49602,11.22277,-37.55252,-3.22499,1.01413,631034.37500,640269.68750,1
0.52638,0.43689,0.50750,49.42256,-96.79639,6.09368,1.05252,299153.34375,315023.65625,1
0.50363,0.50017,0.52013,-66.69846,-0.61629,-30.94259,1.16556,43554.89844,50791.36328,1
0.48996,0.49403,0.61703,2.57078,-7.98619,69.50597,0.84861,518583.96875,440295.06250,1
0.48908,0.47536,0.57824,-18.99438,-30.34695,-51.20939,1.17214,142313.20312,166894.40625,1
0.52149,0.57367,0.46630,-3.67050,-24.40494,5.74901,0.94752,27075.83398,25667.74219,0
0.38497,0.61150,0.48589,24.71460,-28.45943,6.70264,0.99097,16744.55273,16601.58203,0
0.48848,0.50508,0.57715,-5.11015,8.29465,-70.12056,1.13995,196597.73438,224222.96875,1
0.51076,0.48769,0.42867,27.67166,-14.87511,-42.16815,1.15163,543148.31250,625818.62500,1
0.53154,0.47794,0.45170,35.86467,-20.11309,63.07283,0.85795,380442.81250,326564.31250,1
0.55768,0.55577,0.52506,76.95509,71.69592,35.56723,0.76003,660493.43750,502248.00000,1
0.55268,0.40816,0.57053,-21.45547,33.63021,-19.01707,1.00992,12816.82812,12950.39258,0
0.46974,0.51335,0.58191,-15.90476,9.89924,24.35099,0.89524,490202.25000,439070.15625,1
0.50314,0.47008,0.60485,-16.04008,1.82478,42.31725,0.88297,113820.83594,100550.39062,1
0.57805,0.45258,0.47300,27.83632,-11.36282,-15.79506,1.02253,105993.81250,108436.46094,1
0.49006,0.53885,0.63820,-6.66423,-4.97340,25.78291,0.85858,63603.14062,54635.99219,1
0.47021,0.52270,0.53961,-9.90200,19.86434,38.09198,0.95860,802742.25000,769890.43750,1
0.51287,0.47427,0.55790,-5.73095,15.24035,18.48601,0.98046,123083.03906,120737.93750,1
0.47666,0.66466,0.51240,6.15754,-36.52726,-2.20438,1.05767,12644.07520,13379.98047,0
0.51275,0.47406,0.46276,-2.05557,33.52350,3.50037,1.07978,35052.60156,37868.18359,1
0.55261,0.36503,0.48222,26.86647,-63.00141,-18.32535,1.12516,64602.01953,72723.98438,1
0.51215,0.44613,0.36585,-2.32473,31.52446,34.49991,0.88978,26843.43945,23896.71289,0
0.47198,0.41481,0.52440,10.54167,48.79904,1.87291,0.89428,29288.08789,26204.76758,0
0.30994,0.50305,0.55208,32.32128,2.03962,-6.32998,0.94640,11826.58887,11198.27734,0
0.50588,0.61494,0.40429,0.04278,-28.98310,23.83110,1.00706,25981.82812,26178.38672,0
0.46816,0.49504,0.54047,-38.96656,-7.97349,34.14066,0.98703,778765.81250,769049.31250,1
0.54855,0.57218,0.55047,-25.97016,-31.44250,-23.68591,1.14575,29821.26758,34184.79297,0
0.48237,0.49390,0.49252,34.63446,9.40607,-0.14878,0.98730,186070.51562,183799.37500,1
0.47748,0.50465,0.41294,-21.63947,14.36834,-107.02096,1.19482,752218.25000,899211.75000,1
0.50330,0.53839,0.44797,5.70395,38.39729,-85.22171,1.01212,628961.12500,636900.18750,1
0.46470,0.43154,0.48914,23.14427,48.35195,9.76211,0.86694,22113.09766,19180.35156,0
0.46331,0.50435,0.50067,-23.93103,14.58989,35.19413,1.01135,495115.90625,500985.21875,1
0.48919,0.38852,0.49635,-1.33043,-43.56102,-5.47521,1.05820,76741.29688,81247.93750,1
0.55309,0.55601,0.47784,69.41860,75.84668,-49.82331,0.86451,485826.78125,420213.56250,1
0.53846,0.50464,0.51879,74.66553,24.20632,63.79861,0.78776,169476.95312,133573.54688,1
0.48446,0.48516,0.45406,-11.58904,-4.06131,64.47179,0.96663,395000.06250,382009.40625,1
0.45942,0.48254,0.68214,20.20918,12.82285,-34.31159,0.99755,21147.33594,21106.07031,0
0.51214,0.52453,0.55099,4.87584,9.72005,-8.95781,0.95220,312731.18750,297931.00000,1
0.46690,0.58906,0.48738,-32.74187,105.16841,-26.81120,0.90848,718708.81250,653261.25000,1
0.47414,0.46817,0.61009,5.11871,22.98077,13.37408,0.95720,68769.75781,65859.14844,1
0.47477,0.49608,0.60076,-37.05290,3.73328,48.07798,0.85566,327324.93750,280220.28125,1
0.49031,0.43770,0.57463,-2.77120,39.39651,-41.15863,1.00830,44138.67969,44527.23828,0
0.49469,0.49647,0.41538,-17.54955,10.63005,8.50434,1.09077,341860.56250,373078.43750,1
0.33848,0.44450,0.40314,27.84293,8.85059,14.31518,0.90707,12453.28613,11301.69824,0
0.47546,0.58241,0.49262,-26.50165,114.97582,-21.59671,0.89877,390283.78125,350949.31250,1
0.49585,0.49930,0.54136,32.07736,-40.04774,-52.77748,1.09712,50998.73438,55979.69531,1
0.53797,0.47273,0.47616,33.20012,-31.91235,-34.71926,0.95498,789486.81250,754322.37500,1
0.60074,0.51644,0.42443,-38.30986,-7.80677,19.89899,1.04695,12569.68945,13166.40234,0
0.51844,0.48374,0.45561,6.19052,-17.79604,37.01540,1.03813,362777.93750,376798.96875,1
0.51646,0.50960,0.52262,39.39891,27.71410,-2.01549,0.95028,458760.78125,436169.87500,1
0.51572,0.49112,0.43830,39.81907,-19.75497,-36.50139,1.13985,447978.34375,510883.06250,1
0.52274,0.47244,0.46272,12.02878,-6.25548,-48.29462,1.09593,517362.15625,567276.18750,1
0.45100,0.55247,0.41892,22.41529,-29.54071,30.84991,0.95762,14388.96582,13786.05176,0
0.53771,0.51568,0.50789,72.24465,25.60290,15.06176,1.01484,481754.40625,489150.59375,1
0.49189,0.54950,0.53847,-15.93213,-51.80592,-28.58396,1.17033,43784.37500,51267.96875,0
0.62407,0.48592,0.53067,-48.04760,5.72007,-3.36966,1.07459,34667.59766,37272.25781,0
0.49864,0.49873,0.36782,-20.14172,18.70038,-1.35522,1.13333,179084.23438,203062.28125,1
0.34906,0.52302,0.59923,29.23284,-0.67900,-19.89186,0.98051,21891.35547,21475.43750,0
0.51531,0.48722,0.43425,28.53711,-14.41239,-40.64409,1.14656,631636.18750,724570.25000,1
0.59966,0.50465,0.58745,-13.53030,-6.09075,4.97750,0.86268,23961.46875,20681.48633,0
0.37007,0.51863,0.53614,40.97617,-2.25036,-8.73005,0.94509,16658.03516,15751.16113,0
0.49238,0.49117,0.44442,14.51554,-8.61908,-40.60934,1.12435,678281.81250,763006.87500,1
0.59268,0.52113,0.53853,-43.58800,-12.62285,-13.27774,1.12338,12358.35449,13890.10059,0
0.47339,0.51824,0.58009,3.19175,6.21136,10.91321,0.88153,301357.93750,265789.87500,1
0.47076,0.47274,0.40085,27.71294,24.95901,37.47404,0.85218,15914.11719,13568.50488,0
