x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.44422,0.59202,0.41845,-10.22888,12.01762,3.33619,0.87697,43174.49609,37881.67969,1
0.48803,0.44879,0.50847,7.53395,-48.94180,-13.77539,1.08220,320278.37500,346779.75000,1
0.46862,0.53932,0.65534,8.54313,23.70925,8.24942,0.99604,56313.11719,56118.42578,1
1.34653,0.10278,1.19145,16.18639,-7.07193,14.06129,0.41510,11789.25586,4896.18359,1
-0.73974,-0.91703,0.75840,-35.24178,-42.11643,9.17482,5.76997,11789.25586,68057.64062,1
0.10653,0.90966,1.10007,-4.16034,2.14078,11.19741,0.55334,11789.25586,6526.77979,1
1.23886,0.38067,0.39248,2.92152,-1.94459,-0.12103,0.65683,11789.25586,7747.43213,1
0.57076,0.51793,0.38762,6.63851,9.21448,-7.29281,1.08879,79011.97656,86070.28125,1
0.46498,0.56371,0.40911,-16.38570,18.54340,10.96459,0.95821,85312.78125,81788.16406,1
0.49695,0.49208,0.50847,24.65522,-8.40409,30.24664,0.85850,287682.87500,247100.68750,1
0.79869,0.35294,0.46623,-22.62945,7.92578,0.30090,0.86248,11789.25586,10173.05957,1
0.68825,-1.15047,1.07062,2.57004,-44.22800,16.09339,1.91047,20185.83008,38583.71875,1
1.10998,1.12633,-0.65000,12.05443,18.32974,-32.67247,0.86469,22586.69531,19540.37305,1
0.52285,0.44993,0.40638,-24.84554,28.13152,22.69108,0.86888,35914.32031,31221.02539,1
0.57300,0.56667,0.54235,17.54419,17.45506,48.06349,0.89475,15742.97168,14093.09375,1
0.47091,0.55190,0.44801,-2.62876,42.82393,-45.94844,1.12523,327847.71875,369089.00000,1
0.63977,1.00626,0.50424,2.77663,12.48637,-2.60838,0.65518,11789.25586,7728.00244,1
0.45013,0.54533,0.78099,-8.21543,-4.88820,9.17401,0.93561,23881.65625,22355.02148,1
0.47117,0.54158,0.49633,9.39042,-37.47194,29.80198,1.06614,49534.59375,52837.08984,1
0.48334,0.54521,0.46348,0.54825,-21.07218,17.15951,0.93895,107639.53125,101119.10156,1
-0.46548,0.52223,0.36930,-22.86685,2.20615,-3.21120,2.49371,13186.24805,32899.10547,0
0.59247,0.37054,0.43855,11.57071,-20.56794,-15.83080,1.09351,30305.55664,33155.95703,1
0.58520,0.50939,0.37849,13.65103,18.48744,28.16599,1.16225,27491.06445,31967.49609,1
0.52366,0.55545,0.64614,4.61781,-10.30744,-23.71997,0.80332,17806.67969,14311.69629,1
0.48654,0.50228,0.48167,-14.11563,-21.22199,-18.19426,1.00636,185565.96875,186839.89062,1
0.47036,0.34101,0.57358,-5.64952,3.87044,19.54065,1.07408,11876.48730,12762.65430,1
0.57239,0.50783,0.42713,-3.87671,2.93560,21.14015,0.98365,66849.66406,65789.24219,1
0.52118,0.23207,1.37202,0.51364,-1.35313,11.62780,0.53635,19456.04297,10440.44531,1
0.89852,0.03982,-0.14107,2.47428,-4.60634,-8.85398,1.67109,40391.44531,67531.32812,1
0.45647,0.46239,0.78841,-2.19869,-19.89610,-22.54629,0.84901,31682.10547,26911.85938,0
0.52132,0.65148,0.42596,7.78500,-18.13164,-7.22485,0.89157,14325.25977,12778.31641,1
0.48942,0.49402,0.38460,-0.82457,-33.94603,-23.83649,0.91563,132422.21875,121310.10156,1
0.44566,0.60274,0.42702,-7.04193,23.38752,39.34351,0.99328,26644.31250,26478.50977,1
-1.27719,-0.21238,1.27592,-52.40150,-21.61393,23.79901,3.46908,11789.25586,40918.29297,1
0.54005,0.50478,0.56755,22.58434,2.93470,-15.23256,0.88798,102846.14844,91370.85938,1
0.52451,0.48631,0.38325,-26.94808,16.78471,-45.78041,1.07638,76608.25000,82500.85938,1
0.42672,0.39258,0.69695,-8.33285,-34.43003,24.20355,1.17138,16046.12988,18805.54102,1
0.45503,0.53472,0.50008,-2.46843,7.52511,-30.12338,0.98298,121109.03906,119107.35156,1
-0.24524,-1.09314,0.42234,-22.34911,-50.35578,-2.17784,4.61694,11789.25586,54457.52344,1
0.50278,0.50668,0.50466,12.23306,27.56538,6.54469,0.99423,326428.06250,324706.18750,1
1.63753,-1.19929,0.15014,35.70749,-52.36568,-10.91401,1.98455,11789.25586,23408.05273,1
0.46458,0.52885,0.47246,-3.14669,29.54889,-47.67524,0.95588,255480.25000,244330.45312,1
0.50328,0.53310,0.81030,5.71824,-1.88516,0.63982,0.70174,18644.92969,13090.40039,1
0.45102,0.46726,0.53317,-21.10421,-34.30358,-38.87148,0.85781,150021.23438,128754.41406,1
0.42073,0.46709,1.35287,-3.49262,7.56760,10.77285,0.55418,11789.25586,6536.64404,1
0.43680,0.54248,0.85845,5.33250,-7.32501,-19.13087,0.82474,11789.25586,9727.89746,1
0.48766,0.45461,0.47855,-13.87016,21.86003,-28.57113,1.10579,56763.47656,62800.11328,1
0.49364,0.41600,0.48979,-1.26549,33.95926,1.22846,0.97299,20773.41992,20222.43359,1
0.61501,0.73076,0.78287,-13.41374,-8.60974,-10.91876,0.53708,15702.33008,8437.65820,1
0.55882,0.49616,0.27413,9.95708,1.70122,3.78221,1.20662,20079.14648,24240.02344,1
0.46817,0.46404,0.38285,-48.22322,18.91582,-34.68951,1.17088,55327.25000,64814.10547,1
0.51911,0.84903,-0.29972,-0.10413,11.11739,-9.31209,1.53908,11789.25586,18153.66016,1
0.84191,-0.26964,0.37295,5.73737,-7.36589,-2.29364,1.55019,11789.25586,18284.76562,1
0.51584,0.48538,0.55209,-0.49978,-1.37573,11.55613,0.87321,244857.23438,213919.79688,1
0.56196,0.31568,0.25862,-8.80165,-4.21684,-25.13373,1.29235,22946.19531,29669.31055,1
0.50821,0.44825,0.46536,52.99128,-33.35114,12.90460,0.94600,105288.15625,99652.72656,1
0.46690,0.53856,0.48252,-16.96552,-10.46467,56.62426,0.97411,118184.71875,115182.53125,1
0.55896,0.50760,0.70757,24.29272,11.56613,25.68581,0.69880,20315.50977,14203.52246,1
0.79944,0.77135,-0.50217,11.53335,11.16494,-17.98579,1.68965,11789.25586,19929.62695,1
0.48652,0.49915,0.53618,5.31688,-3.96919,-3.08206,0.90061,245209.39062,220947.82812,1
0.41575,0.61167,0.68221,6.29517,-1.57785,-0.65821,0.82336,12081.63477,9952.53516,1
0.48180,0.36849,0.44686,0.88818,6.54492,9.46011,1.13390,12910.45410,14646.53027,1
0.50804,0.50875,0.63284,-3.45224,-12.92719,-22.37688,0.87806,41190.18359,36185.68750,1
0.54868,0.44874,0.51126,-9.93005,-5.60587,24.64759,0.98887,47654.56250,47147.84766,1
0.49684,0.49251,0.55416,-12.46336,-1.80786,18.90957,0.99053,264292.78125,261920.59375,1
0.53511,0.54205,0.83217,14.96986,-2.95214,5.52580,0.69176,14747.09375,10206.50000,1
0.45285,0.52214,0.47542,3.73232,-0.72157,-40.11663,1.03987,137665.54688,143226.53125,1
0.46236,0.48873,0.43553,40.62920,24.86072,37.60118,1.05799,17032.59180,18029.39844,1
0.47825,0.43159,0.53752,-10.66739,20.55961,21.36892,0.91173,33037.68750,30136.65625,1
0.02251,0.83471,-0.29939,-6.21803,4.56012,-19.72034,1.80669,11789.25586,21310.19922,1
0.35821,0.64683,0.61473,8.30539,-2.66854,-33.58793,0.90363,13318.09863,12040.68066,1
0.50718,0.59404,0.65483,6.31379,6.94065,-24.56831,0.78980,15962.95312,12613.80957,1
0.45890,0.49122,0.51348,-55.53033,14.53887,-9.42112,1.00932,257806.10938,260340.12500,1
0.35504,0.59797,0.26859,-1.98519,20.58781,9.76258,1.19562,11789.25586,14102.51855,1
0.47475,0.68623,0.35050,3.59265,-14.52045,6.45702,1.09864,11789.25586,12958.61133,1
0.50027,0.56696,0.54938,0.30681,5.03746,-37.37075,0.76106,49868.85156,37972.10547,1
0.51245,0.40060,0.38806,26.78752,-30.43418,-4.79605,1.00776,24681.37305,24885.44727,1
0.53407,0.50992,0.52925,-11.23516,-7.68814,3.08485,1.04923,41753.48828,43830.92578,1
0.48283,0.51474,0.59170,6.86200,21.55270,3.74862,0.90651,130281.01562,118160.04688,1
0.47115,0.54388,0.76724,-1.17136,-0.25429,5.52825,0.92031,21622.60352,19909.45117,1
1.73029,1.62856,1.20933,35.94453,34.51212,22.67173,0.08806,11789.25586,1038.63208,1
0.49170,0.43841,0.11496,-15.83602,7.85720,14.00520,1.27270,11789.25586,15011.72949,1
0.49318,0.49252,0.54817,-14.71806,-0.20193,17.41132,0.98986,281871.84375,279151.87500,1
-0.32922,-0.84746,0.98288,-24.26327,-37.79383,14.65772,3.50027,11789.25586,41286.23047,1
0.43348,0.01682,0.91893,-0.04353,1.40429,4.35796,1.01266,11789.25586,11944.43164,1
0.50610,0.48529,0.44961,-46.59749,-32.23724,17.53374,0.97935,69225.35156,67829.89062,1
0.39540,0.56966,0.56324,-6.79501,9.92756,2.85162,0.92934,22726.39062,21131.01172,1
0.84471,0.49117,-0.29759,12.81720,-6.66597,-10.18366,1.61354,17881.18359,28866.45898,1
-0.46290,0.53187,0.40401,-20.44791,1.52755,-3.62624,1.95515,13186.24805,25793.95508,1
0.06181,-0.27273,1.54581,-11.10614,-20.54024,30.96753,1.06719,11789.25586,12587.71191,1
0.29815,0.69945,0.26405,-4.99281,8.34272,-11.59104,1.12329,11808.33691,13270.77637,1
0.47892,0.55673,0.55487,25.13621,-13.88505,-50.45491,0.99452,28470.28125,28328.47656,1
-0.17369,-0.53553,0.60257,-14.07188,-21.55035,2.96322,3.17285,11789.25586,37424.20703,1
1.85935,-0.81043,0.49622,39.64286,-37.83600,-0.38248,0.97459,11789.25586,11495.40918,1
0.51354,0.21585,1.37145,4.98887,-6.10817,15.00952,0.52627,19456.04297,10244.15820,1
0.59568,0.30191,0.51269,16.44001,-2.88005,1.58069,1.02484,11789.25586,12088.11914,1
0.47258,0.53614,0.49827,33.51653,-13.20210,-9.58637,1.00144,53407.49219,53511.23047,1
0.58904,0.51026,0.29354,6.55888,7.11866,2.35674,1.10973,21060.62109,23383.20703,1
0.51704,0.63507,0.79661,2.60973,26.13909,23.02118,0.71236,15355.94238,10944.46484,1
0.58286,0.51388,0.37971,-10.25142,6.86094,-6.96184,0.86838,33917.59766,29468.25977,1
0.49514,0.44072,0.41271,-38.99212,-12.72266,-61.15966,1.23242,86433.75000,106576.03125,1
0.45292,0.52282,0.65016,3.05522,10.10304,23.80892,1.00408,55458.91406,55712.85938,1
0.70684,1.33515,-0.26067,5.24410,15.19031,-18.57403,0.74509,11789.25586,8788.46484,1
0.59491,0.60109,0.29949,10.42289,-6.05358,12.08409,1.01527,12703.06543,12903.43359,1
0.49134,0.67673,-0.50472,3.48243,5.03279,-18.95343,1.90766,11789.25586,22501.09375,1
0.50324,0.45861,0.57411,5.51189,19.91299,-30.19555,0.95339,80329.02344,76623.59375,1
0.46390,0.43613,0.42724,-12.99816,-29.63072,-26.24706,1.08031,131178.53125,141784.34375,1
2.91730,0.40001,1.34477,75.02656,-3.50164,26.53235,0.09016,11789.25586,1063.50598,1
0.58106,0.52209,0.54925,-30.02509,-17.44452,41.31692,1.19031,11789.96875,14040.70898,1
0.46707,0.54283,0.54849,1.73230,-34.43207,-13.12486,0.77275,27856.85547,21537.26367,1
-1.01278,-0.04078,-0.58900,-47.68685,-17.28063,-36.09536,10.00786,11789.25586,118044.24219,1
0.52419,0.50589,0.50650,33.57029,15.43773,4.54580,1.14183,370274.65625,423003.40625,1
1.17179,-0.03907,-0.12325,8.74144,-7.24371,-10.53032,1.36602,11789.25586,16112.47266,1
1.12080,2.61889,-0.08064,20.83239,63.33892,-17.45130,0.19090,11789.25586,2251.66406,1
0.48676,0.52269,0.60393,21.96538,-37.33740,15.44937,0.88940,54325.22656,48341.17969,1
0.51018,0.57031,0.49270,-13.21087,25.12207,-16.02538,0.89659,44166.12109,39618.85547,1
0.46423,0.52073,0.42675,-26.47865,28.95493,-42.64033,0.91835,276166.09375,253742.65625,1
0.52167,0.49199,0.54630,2.73996,34.38055,28.18270,0.89993,157214.28125,141552.26562,1
0.49279,0.48494,0.47392,15.45981,13.31091,-20.23575,1.02525,219765.78125,225428.42188,1
0.48286,0.51743,0.62213,30.06411,-9.24006,-27.93758,0.86928,51341.83594,44652.58203,1
0.52082,0.43799,0.53011,21.10259,-13.47854,-3.23771,1.02398,157320.01562,161173.03125,1
0.53083,0.48277,0.51263,-1.61489,0.97535,2.79277,0.93311,152594.65625,142458.81250,1
1.72534,0.28528,0.35460,23.00198,-5.03461,-8.07847,0.51433,33415.21484,17195.20703,1
0.53806,0.48641,0.43996,5.55764,-24.94426,6.52447,1.05568,117760.96875,124380.48438,1
0.49470,0.51627,0.46555,-0.65108,2.44987,1.89754,1.02167,210248.10938,214911.57812,1
0.45597,0.54485,0.46854,-28.88655,29.67628,-17.12340,1.00374,305112.21875,306405.65625,1
0.64846,0.43662,0.30947,30.71578,-11.62017,-14.33884,1.04728,16250.02344,17026.80664,1
0.50878,0.51555,0.38861,12.51682,10.91391,-16.03208,1.21852,171241.70312,208766.65625,1
0.47285,0.48913,0.45126,-39.30913,10.74761,-38.13550,1.11321,244250.28125,272039.06250,1
-0.07087,2.53641,0.43265,-18.14928,66.31171,-2.98388,0.33366,11789.25586,3935.61401,1
1.30597,1.41012,1.05439,19.66368,19.85179,14.89924,0.17470,23177.62891,4051.10303,1
0.49893,0.51569,0.50115,-19.16857,20.23258,-43.10329,0.96664,204123.59375,197412.20312,1
0.49046,0.55089,0.37658,10.27395,-13.35039,-49.75355,1.22508,104889.98438,128563.20312,1
0.45981,0.63372,0.27397,9.54233,0.17063,-1.97335,1.17406,12094.26660,14206.44141,1
0.46723,0.60678,0.41299,1.75037,-16.47428,-19.78728,0.95738,43485.18359,41652.64062,1
1.64801,0.26338,-0.54960,31.38304,-7.49903,-32.47389,1.01890,11789.25586,12018.09375,1
0.51150,0.49199,0.45210,30.35980,-36.83377,-22.74564,1.05286,219173.07812,230873.40625,1
0.44979,0.48853,0.35208,-0.79119,13.93610,5.27549,1.10497,18967.40039,20968.88281,1
0.50490,0.45256,0.50506,0.75813,-44.94975,-16.52526,0.95891,289346.96875,277595.25000,1
0.45728,0.49237,0.30772,-31.31492,7.11246,-12.53861,1.29422,19035.33008,24648.15625,1
-0.79104,-1.48031,0.96648,-40.57536,-62.86348,15.23876,7.15637,11789.25586,84410.50000,1
0.86920,1.95507,1.06922,11.48894,43.37664,17.88515,0.13979,11789.25586,1648.79321,1
0.50352,0.49538,0.53392,1.63302,-30.16271,-43.98296,0.82883,108610.89062,90064.73438,1
0.46620,0.35352,1.44225,-7.73558,0.66728,19.52357,0.58744,11789.25586,6928.97998,1
0.53645,0.35488,0.49773,7.39519,-1.48782,3.06620,1.04362,22363.78906,23350.96680,1
0.54792,0.53569,0.39436,23.15774,0.74201,12.11053,0.97414,99422.10938,96899.89062,1
0.41628,0.52865,0.58310,-27.37723,15.73105,-17.65952,0.97426,53464.84375,52114.72656,1
0.50186,0.54641,0.42879,-0.13652,4.23162,8.14070,1.06905,106760.82812,114189.85156,1
-1.57307,-0.99743,1.19873,-69.33213,-50.72269,24.25401,7.77195,11789.25586,91671.37500,1
0.47225,0.48932,0.60461,-4.54021,11.43771,3.12242,0.90590,96562.85938,87520.06250,1
0.47803,0.54492,0.60964,-18.78595,-0.21434,-22.18109,0.76718,52238.89062,40096.61328,1
0.44180,0.56949,0.54974,-19.49722,24.03002,60.19075,0.94983,112282.43750,106703.00000,1
0.49461,0.49310,0.52922,7.56053,1.10474,27.21266,0.83370,373370.09375,311433.90625,1
0.59564,1.01593,0.07287,-3.19828,1.04630,-8.68671,0.94397,11789.25586,11134.28613,1
0.48618,0.61018,0.60174,-20.47056,2.64056,-13.41279,0.94804,12058.75000,11437.92188,1
0.42654,0.61547,0.36671,0.85688,-13.20022,1.21682,1.05962,27592.10156,29251.83398,1
1.21239,1.72642,-0.06305,14.64365,27.23124,-13.24264,0.36391,11789.25586,4292.39209,1
0.61085,0.41219,0.20118,11.98384,2.90274,-31.88260,1.15969,11789.26758,13678.70801,1
0.48454,0.52388,0.41858,-2.93177,35.76314,-18.19990,0.91559,209911.95312,192289.07812,1
0.47166,0.49323,0.51418,-47.47585,18.55634,9.47160,0.95871,219398.10938,210444.26562,1
0.61562,0.62815,1.68131,6.85186,-0.58037,28.67373,0.37015,11789.25586,4365.92529,1
0.53792,0.40431,0.37326,1.92837,9.23773,-12.25278,0.96497,18991.31250,18335.14844,1
0.58775,0.35238,1.13726,-1.41256,2.20957,2.01506,0.58114,11789.25586,6854.65479,1
0.56386,0.43505,0.35631,0.75986,12.79775,-12.53784,0.93281,22229.92969,20746.73438,1
0.97926,-0.33140,1.54392,12.00100,-22.89135,31.42032,0.51302,11789.25586,6051.20459,1
0.49592,0.50111,0.30109,-19.38389,21.23739,-5.82106,0.98511,17799.10547,17542.92188,1
0.51617,0.52530,0.61994,7.96659,18.55010,-9.75120,0.96149,63354.90625,60945.81250,1
0.46789,0.64960,0.23981,1.44549,-0.46167,28.21260,1.04480,13811.34277,14437.29004,1
0.46545,0.49359,0.52795,-23.84727,-16.25904,52.62000,1.09794,279540.93750,307072.25000,1
0.59180,0.65803,-0.04476,-0.89182,-4.52391,4.34459,1.51711,11789.25586,17894.56055,1
1.12044,1.12163,-0.64626,15.97317,11.32489,-32.06225,0.85667,22586.69531,19358.92578,1
0.41460,0.55026,0.49065,-17.54782,-12.94836,-10.12504,0.99350,27758.47070,27591.77148,1
0.48034,0.47509,0.55611,-9.54643,-3.98889,-17.19153,0.98148,171675.06250,168580.09375,1
0.45165,0.57588,0.52062,-0.79124,23.97066,-9.43787,0.96163,54686.32812,52614.28516,1
0.57691,0.43652,0.55066,45.28712,-43.06476,9.66810,0.90896,171843.75000,156277.70312,1
0.52371,0.49834,0.51144,-7.27096,-37.99050,-6.26239,0.95268,44281.45312,42207.23047,1
0.43916,0.49768,0.45492,15.41810,-5.63022,-34.11269,0.82034,48425.60156,39745.37109,1
0.47545,0.52123,0.49551,-15.92966,40.84650,-34.94630,1.00604,323133.15625,325249.06250,1
0.47707,0.67377,0.62143,-5.11972,-9.61347,-20.63254,0.80052,11789.25586,9442.24023,1
-0.60439,-0.23917,-0.00102,-22.91300,-15.40006,-11.56695,4.93463,11789.25586,58204.69922,1
0.51365,0.51562,0.38351,6.43759,8.23260,-20.96467,1.21293,171355.93750,207946.03125,1
0.60906,0.44198,0.24983,9.66946,-23.53395,-3.99872,0.89004,12318.30762,10969.26562,1
0.51159,0.45478,0.47287,9.69549,4.62598,8.62954,1.01760,125513.48438,127786.83594,1
0.65003,0.17766,0.50135,-9.37189,19.59125,-1.80935,1.13829,12965.91797,14766.31250,1
0.03156,0.54607,-0.03538,1.90817,2.20023,-6.15629,2.17938,11789.25586,25706.15234,1
0.53986,0.51389,0.60812,17.55239,7.11078,-32.29911,0.79624,53651.48047,42740.68359,1
0.39584,0.48134,0.40551,-10.34433,11.79560,-21.36816,1.34715,14643.68066,19737.12695,1
0.05155,-0.26043,1.08323,-7.14155,-15.46625,13.79907,1.46776,11908.57910,17487.62891,1
2.11988,-0.86569,0.59037,50.25409,-42.69532,2.15377,0.76561,11789.25586,9030.51758,1
0.43446,0.51119,0.57291,-11.23796,-10.60111,28.24409,1.15364,76730.37500,88563.54688,1
0.50010,0.49152,0.44645,12.42134,-15.10667,10.73931,1.11973,197243.26562,220969.54688,1
0.49975,0.37725,0.55946,-2.18103,-1.12549,-8.70606,0.85065,19192.89648,16334.67969,1
1.30001,1.40472,1.04852,16.73478,18.71263,11.24017,0.17627,23437.97070,4133.50098,1
0.35976,0.65797,0.60355,1.90764,12.65152,-5.23494,0.93406,13435.34180,12555.70508,1
0.49467,0.47270,0.52918,-4.83351,-16.01728,47.00999,0.91581,294069.34375,269446.93750,1
0.49171,0.52605,0.35913,-19.38951,24.04673,-7.60513,0.98655,83003.03125,81927.64062,1
-0.18931,1.04895,1.20485,-14.96681,12.64917,20.69223,0.69060,11789.25586,8145.78174,1
0.49312,0.42445,0.23629,5.87636,-8.91574,29.07547,1.18486,23331.75391,27658.76367,1
0.41278,0.54230,0.57634,3.55934,-1.97131,14.58397,0.94092,28302.51367,26643.60156,1
0.47718,0.49923,0.47029,-30.13399,28.98580,-42.38427,1.02681,253493.07812,260420.09375,1
0.53564,-1.99824,0.45685,0.81662,-80.56018,-1.20389,5.83406,11789.25586,68813.58594,1
0.67699,0.43508,0.50021,9.00630,-9.59590,0.59299,0.94716,11959.41602,11333.10645,1
0.50789,0.51654,0.44991,-37.05671,53.28949,28.74857,1.05068,84486.35938,88812.54688,1
0.54104,0.50119,1.03591,3.00313,-0.35490,-6.97280,0.52495,13019.72168,6838.10303,1
1.08671,2.45815,-0.11922,17.56873,59.64338,-18.86090,0.22281,11789.25586,2628.13550,1
0.67974,0.27523,0.11985,-14.06868,1.43724,3.91535,1.12594,11789.25586,13280.60059,1
0.15901,-0.63320,1.81901,-9.43149,-32.80972,39.22896,1.11767,11789.25586,13183.06250,1
0.48018,0.49044,0.60396,-14.51247,-34.19394,17.39781,0.91395,119894.57812,109632.51562,1
-0.88080,-1.46998,-0.41336,-40.95364,-57.97940,-28.92951,18.97147,23257.37109,441447.25000,1
0.47217,0.42399,0.44032,-13.22013,1.78432,16.80932,1.04789,23543.12891,24682.83594,1
0.61485,0.52066,0.24601,-9.54402,-3.79093,31.78771,1.18366,11789.25586,13961.41113,1
0.51306,0.47376,0.54781,-25.01773,-25.90442,34.54148,0.95453,86498.02344,82606.36719,1
0.51958,0.47524,0.57539,-18.09529,-5.51415,1.96274,0.74492,75584.25000,56332.08984,1
0.47189,0.51464,0.53820,24.30582,-11.01213,31.06960,0.95161,132965.78125,126595.52344,1
0.61647,0.19865,0.45039,15.88653,-17.10829,-6.21137,1.10912,11857.87109,13158.36719,1
1.19856,1.54481,-0.37716,14.56722,25.11636,-23.08546,0.50369,11789.25586,5941.14160,1
0.45075,0.38522,0.70402,13.92211,5.87295,16.48403,0.77725,11899.72266,9253.71973,1
0.46824,0.55839,0.56193,-12.11027,15.61767,-39.45882,0.84377,91218.86719,77006.54688,1
0.13328,0.42093,-0.86531,-10.34715,-1.71231,-35.75373,3.46337,11789.25586,40850.92578,1
0.39815,0.49417,0.57769,-15.01655,-5.05714,18.42436,1.00138,26729.77930,26780.18164,1
0.12115,2.04738,0.07203,-8.93938,40.10318,-11.57553,0.55997,11789.25586,6604.96973,1
0.52516,0.34734,0.61632,14.23171,11.93857,-9.98842,0.96917,16272.46875,15778.70605,1
0.49286,0.51116,0.59555,19.42895,-29.32942,-33.33165,0.82100,57579.76172,47296.64844,1
0.65347,0.74213,-0.30372,-0.76089,-1.78386,-11.34949,1.30372,23285.52344,30372.89453,1
0.46469,0.47582,0.42176,-3.46308,12.85234,-19.18660,1.09248,84707.43750,92587.38281,1
0.65534,0.65237,0.33959,8.36926,13.60870,-6.64479,0.64244,11789.25586,7577.66260,1
0.06683,2.12165,0.03700,-10.71579,40.25304,-12.85226,0.56222,11789.25586,6631.51172,1
0.55928,0.47343,0.37052,32.56863,11.98981,-21.66109,1.16504,72966.19531,85050.82031,1
0.50407,0.54809,0.33512,28.76410,-14.18513,12.93796,0.99934,15173.55176,15171.16504,1
0.50444,0.64840,0.43730,19.23774,-4.89993,15.54510,0.98452,16734.58398,16483.82422,1
0.45621,0.54656,0.42059,-3.06838,30.63037,-5.68447,1.03660,100713.64844,104452.25781,1
0.51381,0.52359,0.59201,42.82957,9.45063,8.24004,0.87176,121001.87500,105536.76562,1
0.50944,0.50521,0.42618,14.60902,-7.91304,3.88550,1.11960,176706.42188,197940.21875,1
0.47149,0.55119,0.59552,-5.92697,6.64883,-23.40082,0.96328,68469.68750,65988.70312,1
1.28996,-0.40942,2.20411,22.86052,-25.95931,51.62189,0.30493,11789.25586,3596.65234,1
0.50168,0.39456,0.45403,-6.62148,-9.07259,24.41760,1.14056,21455.89844,24483.90234,1
0.47659,0.52117,0.55416,11.22675,43.95328,-0.19660,1.15893,177396.03125,205691.71875,1
0.49256,0.58381,0.48780,6.69135,16.86400,-49.11596,1.10466,39131.21094,43248.21875,1
0.48930,0.50856,0.53599,-19.26195,2.09283,-42.84101,0.98599,125558.28125,123860.71875,1
1.13018,0.22399,-0.27128,10.17402,-7.14319,-19.35264,1.24802,11789.25586,14720.59863,1
0.47458,0.45856,0.41077,-3.16022,-25.21621,-35.96436,1.18766,196046.60938,232953.75000,1
-0.25944,0.66885,-0.44560,-14.41560,7.20996,-24.82108,2.62359,19522.33398,51244.28516,1
0.46414,0.61690,0.45826,-8.50168,-7.65100,9.61040,0.85469,34113.60547,29171.14844,1
0.55596,0.56993,0.24318,9.79053,-4.42702,-4.69704,1.14256,14913.23340,17047.78125,1
-1.62944,0.16134,-0.15455,-64.32361,-10.00431,-20.45106,9.10758,11789.25586,107425.30469,1
