x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.67336,0.79889,0.40843,-24.44301,8.08972,19.57310,0.82544,86062.78906,71075.34375,1
-3.66662,1.68711,-1.07944,-36.08744,12.89429,-12.81478,13.72903,11789.25586,161936.03125,1
5.23568,2.34916,-5.67726,45.54738,15.99216,-53.70617,0.71487,22472.83203,16073.22363,1
0.24837,0.54441,0.41798,8.39833,8.89951,1.76449,1.25565,11789.25586,14810.59277,1
1.82619,3.96966,2.44695,15.90243,29.80086,18.16977,0.00567,40707.56250,230.96786,1
-3.10296,0.40602,8.34641,-35.25512,-1.21432,75.64036,0.05647,11789.25586,666.12170,1
0.69574,0.80463,0.42642,9.39581,-12.41199,3.03174,0.82915,108291.36719,89834.82031,1
1.98640,2.85098,1.63381,15.90164,18.14016,7.98370,0.02057,11789.25586,242.63774,1
-1.08387,-3.15831,0.86294,-12.59177,-34.13132,2.93765,25.52348,22119.03516,564837.12500,0
3.62304,-1.12472,2.22054,24.63903,-11.58090,13.02598,0.12060,11789.25586,1422.53235,1
4.65181,-2.30260,-3.66383,41.13142,-24.21946,-36.71912,4.08636,11789.25586,48199.23047,1
4.98207,-0.55131,-0.43238,40.03891,-9.60988,-7.37666,0.17038,11789.25586,2009.60242,1
-0.34117,0.27879,-0.02170,-4.14538,-1.09883,-4.89487,2.79898,11789.25586,33014.36719,0
0.69284,0.76047,0.48837,13.23360,9.66163,-21.09252,0.46654,25834.36328,12058.76270,1
1.47558,1.02975,0.30133,4.64890,-0.54909,-1.27444,0.34724,25337.17383,8802.42578,0
1.85308,0.53333,1.59941,8.29119,8.25678,5.40424,0.18688,23164.36328,4331.17139,0
-0.04168,-2.98067,-1.52566,-2.48280,-29.84389,-16.39484,37.72300,11789.25586,444948.62500,1
3.31293,1.20992,0.67409,18.85866,7.50490,5.53108,0.07354,21837.54492,1606.64429,1
-0.15886,-0.18567,0.77557,-7.36770,3.80565,-4.15753,2.25592,11789.25586,26608.90039,1
3.32395,-2.78306,2.43041,27.50592,-25.97754,18.59024,0.23719,39057.73047,9268.72852,1
0.48914,0.90447,0.63279,-0.96269,-2.42981,-7.96865,0.64235,11789.25586,7576.61328,1
0.61483,1.12222,0.55501,-8.93737,16.97232,-0.31484,0.61641,11789.25586,7270.62158,1
0.75217,1.09764,0.27419,-19.02663,6.80907,-9.81929,0.44905,15217.53516,6836.91260,1
2.01166,0.64236,3.19850,13.11317,1.67975,23.61018,0.04534,11789.25586,534.83197,1
0.69346,0.75446,0.47944,6.33361,-1.00330,-1.86052,0.78250,42602.78516,33353.29688,1
0.65817,0.34842,0.57967,0.22705,-12.45905,3.93331,0.63801,11789.25586,7525.37061,1
-0.77888,-3.24126,-4.26733,-13.37335,-35.53540,-43.41503,576.68530,11789.25586,6802092.00000,1
0.71344,0.81526,0.37229,-5.70288,6.24932,-9.93341,0.80703,96942.46094,78274.19531,1
0.16667,0.80022,0.78567,-6.01461,7.70875,11.21484,0.53370,11789.25586,6295.05420,1
1.85459,0.27104,1.90555,9.15712,-2.91437,9.53925,0.15282,11789.25586,1802.50598,0
-0.98330,-1.33645,-1.86096,-17.26941,-12.74992,-23.83587,53.09144,11789.25586,626221.75000,0
-1.08566,3.32459,0.60494,-12.16614,27.91041,3.10712,0.25785,11789.25586,3041.42334,0
-1.33790,3.07614,2.12616,-16.44921,21.95317,15.20885,0.19815,11789.25586,2337.23901,1
0.74499,0.83014,0.37280,-3.48585,4.55626,6.54940,0.70221,49640.35938,34875.50391,0
4.77920,0.95738,0.76171,36.69345,5.56897,5.33124,0.01979,33668.97266,666.73993,1
3.41545,0.59770,1.27433,23.08351,0.53890,3.76536,0.07570,23049.71484,1745.76196,1
-3.25348,3.73505,-4.21327,-38.48570,32.50678,-46.22599,34.01666,11789.25586,401231.71875,1
-0.41400,0.66941,0.24376,1.54679,2.26365,0.15881,1.38393,11789.25586,16323.65137,0
-2.45036,1.65145,-1.45771,-26.63841,9.51163,-16.42932,11.62703,11789.25586,137142.64062,0
0.72482,0.79379,0.43949,-5.45536,11.20723,13.87409,0.78355,82818.97656,64925.38672,1
0.64446,0.62530,0.55953,-6.65617,0.56815,23.25906,0.49903,13324.35645,6652.54150,1
-3.54519,-0.04569,5.81786,-38.93380,-5.72878,50.89969,0.60162,11789.25586,7096.23389,1
0.64587,0.75583,0.62713,0.59805,10.44156,14.24478,0.77708,12762.03418,9922.05176,1
2.24379,2.80838,1.39872,23.59114,22.38255,15.67020,0.02083,16761.13867,349.36554,1
0.83270,0.76618,0.41825,18.77397,5.93859,-2.21912,0.67844,12804.30566,8691.35840,1
-0.22394,0.19191,-0.01215,-3.97477,-2.03410,-3.34636,2.93993,11789.25586,34676.87891,1
6.06442,2.03435,0.06895,52.92919,16.38206,-1.49093,0.00639,11789.25586,75.39005,1
-1.63460,-0.69607,-0.58928,-17.46733,-10.89231,-5.65864,19.30663,11789.25586,227724.68750,0
1.13342,1.53223,2.78913,2.46111,12.46786,15.17501,0.07093,11789.25586,836.57904,1
-2.32925,1.70956,-3.63154,-24.05539,14.44132,-36.52475,29.21286,31014.56445,906477.50000,1
3.76245,-3.08428,-3.32950,29.36656,-33.65413,-34.46941,14.85646,11789.25586,175234.20312,1
0.88466,1.00790,0.33781,0.41445,8.17325,-6.37543,0.66858,12706.86523,8499.76465,1
3.31499,-2.79101,2.39295,29.39411,-24.19755,20.06262,0.25038,34875.64062,8736.68945,1
1.28187,0.33223,-3.84775,2.35319,-0.37100,-35.50271,11.78487,11789.25586,139004.29688,1
-0.17439,-2.67514,2.24815,-9.77692,-25.55406,12.82357,4.38968,11789.25586,51776.90234,1
-3.11722,4.39744,1.08805,-30.96209,39.91529,7.43191,0.35668,11789.25586,4207.09375,1
0.96575,3.46189,-7.15758,3.48386,28.01466,-71.89916,15.26742,11789.25586,180081.51562,1
-3.68938,6.12122,-2.10287,-43.03794,56.02214,-27.48194,2.37905,11789.25586,28061.25195,1
-1.68459,-2.43442,1.82533,-20.55866,-28.76627,10.95239,8.68258,37618.88672,326792.56250,1
-0.44365,0.59813,-0.15979,-2.42762,-1.52729,-3.26595,2.56820,11789.25586,30292.29297,1
1.91897,0.17584,3.30335,9.56914,0.87372,21.82051,0.07300,11789.25586,861.04730,1
0.76597,1.11132,0.19545,-1.11350,-7.99872,3.55182,0.46148,23232.88281,10726.78223,1
-0.39084,-1.73203,1.02016,-8.08358,-16.91962,3.18872,5.19602,11789.25586,61287.82031,1
-2.37727,-4.28542,-8.04329,-48.15391,-54.78821,-90.16108,32111.92188,11789.25586,378765056.00000,1
2.32094,2.76380,1.40913,13.34388,20.85022,7.08172,0.02084,19553.29688,407.63675,1
5.50176,2.87185,-4.27095,46.31800,22.88655,-42.33364,0.15589,22837.59766,3561.86084,1
-1.41300,1.17771,4.38464,-26.66857,10.44523,33.46659,0.17642,34297.77344,6053.92822,1
-3.94069,-0.00697,4.27024,-39.54285,-3.09266,37.74540,1.42940,11789.25586,16860.02344,1
1.04076,7.69101,2.94977,4.23040,68.15945,24.27835,0.00078,11789.25586,9.23163,1
-2.36377,-1.24309,0.74443,-27.97262,-11.40893,-0.88034,20.20587,11789.25586,238331.34375,1
0.76598,0.87321,0.52875,-20.09703,22.89900,2.82927,0.39027,11789.26953,4603.31836,1
-2.73026,-0.27129,-2.21396,-36.35666,-8.84435,-26.41294,83.76541,28166.71094,2360576.50000,0
2.72725,-1.61129,1.42852,16.78320,-16.23679,6.22725,0.53121,11789.25586,6265.71582,0
1.47457,1.24118,0.62885,6.54982,4.81836,0.34006,0.17606,11789.25586,2076.67529,1
-2.85018,-0.15770,-2.22517,-31.73861,-6.66209,-16.79083,80.22069,28255.88281,2267840.25000,1
-0.54513,0.55721,-1.85167,-12.25535,5.23871,-19.64538,9.81852,11789.25586,115810.90625,1
3.17844,-3.54928,2.33594,26.74173,-34.35691,20.73091,0.49249,22728.18164,11198.95215,1
0.19489,0.55256,-0.85961,-4.72695,-0.90152,-2.81090,2.83387,23255.97266,65937.45312,1
0.14734,0.67973,-0.56830,2.82581,3.31494,-6.20677,2.52973,11789.25586,29838.58008,1
-0.24627,-0.93882,-0.68669,-3.53175,-8.56322,-5.88358,6.49259,11789.25586,76581.12500,1
-0.23897,0.26559,0.87772,-1.62584,5.10570,3.39184,1.52230,11789.25586,17955.81445,1
0.69187,0.74552,0.41251,-15.72163,-1.40554,8.98991,0.82830,55792.66406,46236.28125,1
0.60389,0.52763,0.59128,-3.21429,5.77366,4.86389,0.57279,23493.84375,13463.66016,1
5.48562,3.22602,-3.66422,46.12767,25.33581,-38.58805,0.08570,11789.25586,1010.88879,1
1.24693,0.28664,1.58760,1.22228,3.17876,3.44456,0.32426,11789.25586,3824.65747,0
3.02015,-0.37729,-0.18886,23.10589,-4.15266,-1.84719,0.34483,11789.25586,4067.30176,1
1.08031,0.36070,-3.32827,3.42379,-1.25897,-33.76947,9.06591,11789.25586,106933.77344,1
1.14972,-2.10852,6.91964,3.03706,-21.68505,58.81008,0.05164,11789.25586,609.10028,1
0.73203,0.81822,0.40170,36.83774,10.40991,-7.20593,0.47130,146981.25000,69306.92188,1
-6.25336,-2.12655,8.99090,-65.81721,-25.44822,82.40472,1.68662,11789.25586,19893.92383,1
0.69610,0.81096,0.40402,-5.38325,-15.65039,-0.19620,0.78688,131125.26562,103231.94531,1
-1.17576,4.11191,0.75690,-12.28885,34.52923,4.24227,0.14095,11789.25586,1662.48596,1
0.29686,0.85989,0.61651,7.06670,5.99824,-7.82132,0.81472,11789.25586,9609.80176,1
-3.55415,-4.40360,4.62438,-39.71502,-44.41459,38.81390,26.03098,21875.71484,569731.06250,1
0.67200,1.16742,0.25379,-2.14685,0.85746,6.13255,0.34536,11789.25586,4073.56372,0
-7.39469,-6.37808,1.01832,-56.47330,-62.86992,17.23213,8538.39258,11789.25586,100711656.00000,1
0.46534,0.62147,0.21421,8.61187,17.02155,5.21198,1.18677,11789.25586,13998.10840,1
4.01802,2.40845,-0.86276,33.31784,19.23722,-8.56860,0.03961,11789.25586,467.22855,1
5.30957,-2.21710,6.65772,46.18822,-25.75445,62.73172,0.00336,21142.66016,71.12550,1
0.93757,0.94187,0.36266,9.28486,22.19183,-9.42837,0.59235,11789.25586,6986.80566,1
0.51358,0.05307,1.14011,6.61453,5.54013,4.88052,0.65458,11789.25586,7720.91992,0
-3.00505,-2.28663,-0.18741,-38.26208,-26.37712,-2.84610,100.02795,21996.15039,2201330.75000,0
0.71094,0.81986,0.35980,-12.83770,9.64683,11.16691,0.81605,41654.32812,34009.19922,1
1.11616,-0.62970,2.68296,8.54144,-6.66341,19.74340,0.19729,11789.25586,2327.04321,0
2.58988,-5.72840,8.32179,18.70984,-59.79088,76.02940,0.07709,11789.25586,909.33112,1
6.67446,-1.15673,1.98195,55.10013,-12.48739,11.83956,0.01773,11789.25586,209.07332,1
0.78324,0.72486,0.49351,13.72499,8.33438,-14.72964,0.46588,21310.97266,9933.31543,1
2.40816,-3.71655,2.23453,17.72495,-39.73439,14.76064,1.40213,12773.13574,17918.59180,0
0.68553,0.78857,0.42428,-0.22288,10.58797,-15.79171,0.85232,69048.63281,58881.08203,1
0.69162,0.86721,0.48300,-10.15487,23.43196,0.45435,0.42024,26954.81641,11333.26660,1
-1.32724,-1.60860,2.45607,-17.54091,-19.39617,17.58220,3.53221,11789.25586,41662.96094,0
0.71952,0.83415,0.39154,2.84488,-21.15927,-7.32586,0.78351,72932.00781,57171.63672,1
1.88958,4.01247,2.43329,14.46712,31.06001,17.68060,0.00537,11789.25586,63.31238,1
8.31213,-1.80429,5.88423,74.69630,-21.09936,55.87494,0.00047,21444.11719,10.12778,1
-0.97922,3.22186,2.21495,-15.05183,23.60944,12.07785,0.14118,25509.86523,3603.41016,1
5.52021,-2.43870,-0.27950,49.29081,-25.31967,-4.78340,0.26953,11789.25586,3179.09058,1
2.40297,3.68793,-2.11098,18.27841,29.43285,-25.90850,0.17354,21611.99609,3752.45410,1
0.70481,0.78432,0.40732,-14.26349,-6.29949,-7.08325,0.76733,135163.12500,103767.02344,1
3.16597,-2.00357,1.49160,27.35950,-20.43996,12.53747,0.30124,11789.25586,3553.11816,0
2.68642,1.93944,-2.06372,18.97285,12.89164,-21.65290,0.45911,11789.25586,5415.22168,0
4.43030,2.59054,4.97603,34.18699,22.87266,40.37807,0.00068,11789.25586,8.06422,1
0.67990,0.76445,0.39940,-9.45786,8.71497,1.76952,0.54466,59503.06641,32424.87695,1
4.78927,5.08444,-4.80858,39.94823,43.42122,-49.40378,0.08365,11789.25586,986.67493,1
-3.71362,3.66963,-3.14642,-41.76965,31.90570,-36.82347,23.65317,11789.25586,278992.75000,1
0.41937,-0.46592,4.43609,2.22147,-5.83617,37.24265,0.08853,20928.20508,1853.73901,1
-0.90814,-0.75062,0.39878,-12.64959,-8.45559,-1.58730,6.35881,11792.14160,75021.52344,0
-4.68008,-4.20606,3.34941,-52.30490,-39.00755,25.75218,107.29596,22818.30469,2449536.75000,1
4.79596,0.95423,0.77210,39.61751,7.39710,6.32207,0.01983,31858.20703,631.91351,1
1.66122,-0.76268,7.96370,11.73243,-12.67830,69.03111,0.00586,33822.67578,198.16623,1
0.58644,0.74733,0.44012,19.12363,20.01579,9.81959,0.90174,12159.42188,10970.07227,1
0.94611,0.73890,0.08974,0.78420,8.10540,14.92848,0.52490,11789.25586,6191.31348,1
-4.15809,5.56631,3.00115,-45.04755,47.66093,24.64862,0.12927,11789.25586,1524.75549,1
0.69817,0.80435,0.41633,-13.96875,-10.19343,21.91557,0.77466,135932.53125,105354.16406,1
0.07728,3.17735,3.19452,-1.32021,27.05011,26.29919,0.02053,11789.25586,242.12054,1
-2.88699,-0.14240,-2.17779,-33.94754,-6.47558,-25.71185,85.74885,11789.36035,1011429.81250,0
0.62120,0.81461,0.33327,-11.93382,-10.19395,5.02151,0.89285,11802.98438,10543.54492,1
2.33714,-0.21374,1.36708,15.53645,-0.56181,10.56308,0.16147,11789.25586,1904.57910,1
5.31329,-2.21408,6.66045,42.67735,-26.90754,56.14552,0.00333,21142.66016,70.52785,1
0.46930,0.59397,0.28768,-11.01242,-0.55250,-2.24606,1.15619,11789.25586,13637.46582,1
-0.16073,4.89648,0.33453,-5.36584,40.19228,2.05372,0.05565,21263.74609,1183.93640,1
-2.73270,-0.26216,-2.21658,-31.90428,-5.85594,-26.03326,83.98930,27843.44336,2339721.00000,0
0.01710,1.01677,-0.09893,-3.11888,2.91594,-7.00264,1.60282,11789.25586,18905.50586,1
0.74509,0.65370,0.67692,2.88170,-0.56956,15.89139,0.44085,19271.28125,8499.91797,1
1.21890,-1.58559,3.31074,6.36715,-18.94157,24.87465,0.34092,11789.25586,4021.22778,1
0.67587,0.87234,0.34955,5.81094,-24.37460,-17.11333,0.81264,30619.87891,24895.46289,1
-2.85821,0.63180,-1.03936,-27.63892,3.14290,-12.08999,16.17594,11789.25586,190797.67188,1
-1.86476,-1.43181,0.10393,-21.14116,-16.90728,-2.54257,23.22844,11789.25586,273982.96875,0
0.20137,0.48607,-0.14920,-2.91978,6.10181,0.73397,1.89529,11789.25586,22355.25977,1
0.70417,0.82108,0.43022,8.25159,18.26979,-26.05318,0.44864,70505.08594,31647.05273,1
0.50604,0.75417,0.36522,8.22035,6.18143,-9.76364,0.84839,29721.85742,25228.30078,1
2.36557,3.62281,0.46424,12.35288,28.91011,-2.27697,0.03373,14585.04102,492.21017,1
0.75186,0.84186,0.40191,-10.20950,-1.65608,13.32435,0.45827,41475.28125,19016.53906,1
1.76524,-6.01917,8.69717,10.66102,-63.83064,79.50539,0.12944,11789.25586,1526.71814,1
0.72232,0.76713,0.40800,17.48177,-1.51314,16.85835,0.82745,70847.71094,58652.56250,1
1.62012,1.07027,0.89500,6.00267,-0.24755,3.18233,0.14231,11789.25586,1678.54663,1
2.11603,0.75395,3.41861,11.96623,-0.42904,23.43194,0.03263,22124.74023,722.38544,1
0.68550,2.93254,-0.99025,-2.18099,22.26632,-14.28578,0.47218,11789.25586,5569.44824,1
0.68982,-2.15702,-0.55027,4.25119,-19.50247,-6.67879,6.88747,11789.25586,81238.73438,1
-0.89542,-1.89706,0.58542,-10.23148,-18.12476,0.19288,11.48711,20013.85547,230016.42188,1
-1.38421,-2.33778,1.14857,-20.50673,-21.12550,3.03150,16.55191,11789.25586,195232.35938,1
-1.43142,4.45529,0.89823,-15.53290,37.23704,8.40251,0.12376,23242.71094,2878.02466,1
2.93525,-3.80550,3.98707,21.75978,-39.58760,34.08134,0.31274,16229.70117,5078.19189,1
0.67847,0.76626,0.40975,-14.41573,-10.54521,-2.62346,0.81584,101901.28125,83176.91406,1
1.61416,-0.72542,-0.47203,11.01119,-6.28107,-4.04715,1.41644,11789.25586,16707.14062,0
0.54732,0.65891,1.05904,6.41591,9.03737,-0.56211,0.58758,22733.49805,13364.51953,1
-3.55753,-4.39478,4.61332,-43.59671,-42.46223,35.30975,26.21640,21875.71484,573789.37500,1
0.55112,0.10544,1.00872,5.98676,4.88463,0.50592,0.61787,11789.25586,7287.81641,1
0.22746,0.45514,0.36057,1.54358,3.73295,-5.88046,1.19278,25561.70898,30504.78906,1
-0.49659,-1.78918,-3.15871,-11.10094,-18.32445,-36.28117,113.39371,21680.33594,2459643.75000,0
-1.49278,-1.02634,5.87415,-16.43386,-12.65818,52.47569,0.18324,11789.25586,2161.35596,1
-0.21080,-0.31781,0.39920,-2.18264,-1.88830,0.65181,2.93413,11789.25586,34608.49219,1
0.70016,0.85622,0.38337,-9.40807,2.95557,-15.59366,0.78626,73807.26562,58061.01172,1
0.80435,0.47731,0.83391,0.29349,0.63996,0.11182,0.41160,23239.40430,9570.16504,1
-0.99687,-0.42775,0.07328,-12.10076,-6.83297,5.51875,6.82003,54594.10938,372519.75000,0
0.70836,0.84809,0.43855,-10.76013,-0.17221,12.41953,0.73798,70518.48438,52067.37109,1
0.55150,0.79151,0.46017,3.87532,-6.11344,-8.01380,0.55323,11789.25586,6525.46777,1
-8.59357,-6.74313,0.68869,-105.01912,-75.96317,3.91679,26718.67578,11789.25586,315150880.00000,1
0.70581,0.84686,0.39605,-0.06875,-4.33735,4.18254,0.74639,64486.28906,48155.83203,1
0.51195,-2.50899,-2.51617,1.06116,-24.12769,-22.42857,34.42105,16240.63281,559299.31250,1
-0.99393,-0.42554,0.08909,-2.25779,-15.50913,5.14292,6.76529,92245.67969,624381.25000,0
0.70349,0.82974,0.40411,4.25265,9.35612,-4.75831,0.81601,145878.20312,119098.07031,1
2.01558,2.73336,1.51665,19.06956,17.23818,9.25615,0.02102,11789.25586,247.91829,0
0.95504,3.00832,2.53335,3.90812,21.78156,17.74168,0.03198,12221.73340,390.99564,1
2.02484,2.42925,4.57739,10.94883,21.11476,35.46825,0.00559,11789.25586,65.88646,1
4.07403,1.74718,0.99903,33.54350,13.20415,7.33232,0.01601,11789.25586,188.82916,0
2.90355,-3.79918,3.98003,20.59556,-39.93566,34.10432,0.32679,25354.86133,8289.74023,1
0.70058,0.83718,0.42716,4.39182,3.61162,-9.46455,0.79969,73518.01562,58820.70703,1
0.41191,0.73016,0.15706,10.06616,12.95814,-10.72055,0.66295,45869.71094,30424.71484,1
6.19301,5.63142,-2.86987,53.98476,47.14494,-30.91867,0.00549,14205.88770,78.02697,1
-1.39986,1.17064,4.37907,-16.12983,5.96977,31.53615,0.17434,34872.19922,6082.72803,1
0.68817,0.56294,0.58615,5.40621,8.98589,3.88600,0.50635,11789.25586,5972.44580,1
-0.67839,2.35926,1.09051,-9.85875,14.62453,6.29603,0.37103,11789.25586,4376.32080,0
-0.64121,1.37807,-0.12817,-5.88646,5.81323,-8.42023,1.99906,11792.22266,23585.14258,0
2.96955,1.21281,3.57039,25.35789,8.66556,28.61677,0.00797,12573.79395,100.28637,1
-6.39039,-2.47740,6.60829,-66.37920,-28.50870,58.28733,11.52593,29229.05664,337060.56250,1
0.87789,-1.85449,-0.82645,-0.87245,-15.53649,-13.58640,10.03046,11789.25586,118310.80469,1
1.82265,3.97816,2.43760,13.75343,40.13515,13.51122,0.00566,42916.07031,242.86838,1
0.75073,0.85271,0.42481,8.64018,14.39752,34.06200,0.64582,75908.66406,49047.87891,1
0.65844,0.68908,0.23594,0.22399,-2.61606,12.25605,0.99511,20380.98828,20291.38672,0
0.73553,0.76558,0.54324,4.56550,11.87576,-12.55971,0.45442,14881.06836,6765.59326,1
-2.87370,-0.16116,-2.24544,-27.48999,-3.94589,-25.24287,84.47406,28507.40625,2409341.00000,1
2.51599,-1.92827,-2.84875,14.98725,-19.28280,-32.96989,13.67539,11789.25586,161303.29688,1
-3.17172,4.41915,1.13436,-31.22840,39.20158,6.83007,0.35774,11789.25586,4219.55566,1
3.20332,-4.46479,4.40290,23.62220,-46.30315,37.61852,0.30864,11789.25586,3640.45093,1
4.90635,1.34890,-6.77350,38.87136,11.26205,-71.25899,4.16105,11789.25586,49080.25781,1
3.91712,0.91183,2.09104,31.63434,5.32467,16.22113,0.01421,11789.25586,167.65254,0
-1.10495,-0.40787,0.10978,-17.78562,-8.97601,2.80718,6.95695,12727.55371,88589.29688,1
0.67211,0.79524,0.39771,10.19968,15.20984,-12.65951,0.76799,31397.13086,24124.74219,1
0.40656,0.71409,0.10657,5.72896,7.89199,8.55152,0.76977,11982.21582,9228.22168,1
0.77478,0.86827,0.40285,-20.07645,16.28280,-29.18190,0.66070,34434.53516,22762.25391,1
3.27485,-4.56703,0.97754,22.72152,-44.01117,2.38914,3.77145,11789.25586,44484.87500,1
0.66612,2.10198,2.06280,5.35000,17.20019,15.07352,0.06554,11789.25586,773.02893,1
2.18479,0.40393,1.24275,9.13780,-0.59799,7.44674,0.18319,11789.25586,2160.74561,0
-0.79777,1.06846,2.60065,-14.24441,8.27718,14.66836,0.40685,11789.25586,4798.79932,0
-1.41205,-1.99245,1.57658,-14.70860,-20.80279,11.39419,6.39664,11789.25586,75449.33594,1
3.41361,0.60308,1.28456,21.90628,1.15837,11.43883,0.07467,23049.71484,1721.96411,1
0.71971,2.13762,-0.64552,-2.96934,13.55617,-10.58934,0.60962,11789.25586,7190.52441,0
4.36252,-1.58782,0.71325,37.10785,-16.11699,4.66391,0.16629,11789.25586,1961.36060,1
1.76364,-5.82948,8.77381,14.05554,-57.15874,77.62676,0.10881,26322.30859,2865.63354,1
0.74937,0.91838,0.43466,-0.17359,-6.14435,12.58400,0.68910,18832.45117,12983.96777,1
5.88139,0.82127,0.75666,50.60920,5.55257,4.66737,0.01096,11789.25586,129.31790,1
-1.89844,2.37058,-0.79281,-20.18938,15.06437,-10.94254,3.14338,13643.61816,42908.52734,1
6.57567,5.58439,7.20660,55.38565,51.88087,62.41475,0.00000,11789.25586,0.03652,1
-0.05713,-0.79005,1.86491,-0.44628,-7.42119,11.29289,0.92322,11789.25586,10889.50879,0
0.21936,0.27603,0.42708,6.31140,4.07534,8.73061,1.38631,11789.25586,16351.75488,1
-2.38467,1.38418,2.28292,-28.50285,10.94251,12.78673,1.32039,11789.25586,15574.19531,1
0.71429,0.80716,0.54116,0.03013,9.39872,-16.99076,0.44893,12338.24805,5541.84180,1
6.53348,3.23262,-0.36357,55.62946,25.31148,-7.28969,0.00402,11789.25586,47.38670,1
0.73631,0.80748,0.46715,-7.81550,-1.15627,12.36923,0.78436,21636.12305,16979.07422,1
-1.17224,-0.70700,3.18654,-12.13667,-9.39530,26.20654,0.74423,11789.25586,8778.36230,0
3.02531,-3.50094,5.02056,23.14993,-37.44987,42.57835,0.12036,11789.25586,1419.67590,1
4.54642,-2.09638,-5.50717,32.56595,-21.04083,-61.05297,22.14938,23187.89844,513854.56250,1
2.71476,3.90069,2.02236,21.42327,31.21663,14.11175,0.00447,11789.25586,52.76748,1
-1.08874,1.44133,-2.05128,-14.94854,7.22044,-19.65998,7.95833,11789.25586,93869.76562,1
